timestamp,open,high,low,close,volume
2025-06-05 00:00:00+05:30,505.95,511.7,494.0,495.75,104336
2025-06-06 00:00:00+05:30,498.8,513.5,493.4,511.75,228469
2025-06-09 00:00:00+05:30,515.75,522.95,509.1,510.2,119036
2025-06-10 00:00:00+05:30,509.0,520.4,506.15,515.2,108947
2025-06-11 00:00:00+05:30,516.9,549.8,515.2,527.9,432748
2025-06-12 00:00:00+05:30,529.5,535.5,505.35,509.75,244420
2025-06-13 00:00:00+05:30,506.9,525.0,501.75,520.85,142781
2025-06-16 00:00:00+05:30,523.0,523.0,503.4,514.1,65048
2025-06-17 00:00:00+05:30,513.0,525.0,505.35,509.4,78398
2025-06-18 00:00:00+05:30,507.5,525.0,500.75,521.15,107206
2025-06-19 00:00:00+05:30,520.0,522.2,505.0,514.25,98310
2025-06-20 00:00:00+05:30,514.2,520.0,513.35,515.7,109054
2025-06-23 00:00:00+05:30,513.95,519.2,508.85,513.3,63409
2025-06-24 00:00:00+05:30,515.05,520.0,510.5,512.75,55367
2025-06-25 00:00:00+05:30,513.5,552.0,513.5,538.75,658220
2025-06-26 00:00:00+05:30,540.1,549.85,532.8,539.1,129040
2025-06-27 00:00:00+05:30,546.0,559.8,539.15,541.15,250195
2025-06-30 00:00:00+05:30,541.15,571.8,534.55,563.95,293252
2025-07-01 00:00:00+05:30,565.95,579.8,563.05,577.9,219690
2025-07-02 00:00:00+05:30,578.8,583.0,558.4,562.1,116850
2025-07-03 00:00:00+05:30,566.0,577.0,551.6,556.65,167254
2025-07-04 00:00:00+05:30,556.65,563.35,553.25,559.7,82043
2025-07-07 00:00:00+05:30,553.2,564.9,548.0,557.15,122822
2025-07-08 00:00:00+05:30,557.15,611.0,557.15,604.85,598398
2025-07-09 00:00:00+05:30,605.4,619.0,595.4,602.85,386274
2025-07-10 00:00:00+05:30,606.5,619.9,595.2,601.3,147780
2025-07-11 00:00:00+05:30,602.0,615.0,595.0,607.35,250261
2025-07-14 00:00:00+05:30,615.95,627.0,608.5,620.15,276563
2025-07-15 00:00:00+05:30,621.9,637.85,615.25,624.1,284212
2025-07-16 00:00:00+05:30,625.75,634.75,618.0,622.7,119292
2025-07-17 00:00:00+05:30,626.8,630.0,618.1,620.45,71202
2025-07-18 00:00:00+05:30,620.45,624.4,612.05,614.45,62902
2025-07-21 00:00:00+05:30,615.1,618.75,602.85,610.1,57453
2025-07-22 00:00:00+05:30,616.2,620.0,592.1,595.35,114380
2025-07-23 00:00:00+05:30,595.35,600.45,585.2,591.35,74870
2025-07-24 00:00:00+05:30,595.0,626.0,593.0,598.8,260606
2025-07-25 00:00:00+05:30,600.2,600.2,570.0,578.1,116865
2025-07-28 00:00:00+05:30,573.6,579.5,567.1,572.25,60263
2025-07-29 00:00:00+05:30,571.2,587.3,567.15,582.45,69586
2025-07-30 00:00:00+05:30,583.6,594.0,580.8,586.8,118033
2025-07-31 00:00:00+05:30,586.0,603.3,573.9,587.15,93693
2025-08-01 00:00:00+05:30,590.45,590.45,571.5,575.9,45811
2025-08-04 00:00:00+05:30,573.8,579.7,564.6,573.65,65543
2025-08-05 00:00:00+05:30,570.05,579.05,565.1,567.05,44071
2025-08-06 00:00:00+05:30,566.8,571.0,542.75,548.5,95012
2025-08-07 00:00:00+05:30,548.5,548.9,523.8,537.7,96856
2025-08-08 00:00:00+05:30,540.15,550.85,531.65,539.55,63581
2025-08-11 00:00:00+05:30,540.0,546.0,511.0,537.75,156779
2025-08-12 00:00:00+05:30,546.0,565.0,542.0,561.0,130995
2025-08-13 00:00:00+05:30,555.1,561.95,541.75,554.1,77956
2025-08-14 00:00:00+05:30,554.1,567.0,553.45,557.6,46102
2025-08-18 00:00:00+05:30,564.5,565.2,555.05,563.45,36771
2025-08-19 00:00:00+05:30,566.0,574.9,560.75,570.55,65786
2025-08-20 00:00:00+05:30,574.9,591.9,567.3,587.5,67480
2025-08-21 00:00:00+05:30,591.2,608.85,589.15,599.45,227879
2025-08-22 00:00:00+05:30,598.9,611.9,590.7,604.05,126140
2025-08-25 00:00:00+05:30,610.5,610.5,585.4,586.95,51082
2025-08-26 00:00:00+05:30,584.05,589.6,568.1,570.6,39943
2025-08-28 00:00:00+05:30,562.5,574.15,552.9,556.1,57861
2025-08-29 00:00:00+05:30,556.1,561.8,540.9,545.6,63918
2025-09-01 00:00:00+05:30,543.0,559.0,543.0,555.2,53471
2025-09-02 00:00:00+05:30,556.3,573.7,551.4,562.9,62114
2025-09-03 00:00:00+05:30,562.9,571.7,562.9,568.5,29215
2025-09-04 00:00:00+05:30,564.5,580.0,562.0,563.7,62007
2025-09-05 00:00:00+05:30,569.0,571.05,559.5,563.35,27037
2025-09-08 00:00:00+05:30,560.9,582.0,560.0,562.7,67653
2025-09-09 00:00:00+05:30,565.5,569.15,555.15,557.25,30957
2025-09-10 00:00:00+05:30,558.0,575.5,552.8,568.55,58712
2025-09-11 00:00:00+05:30,576.0,576.0,559.0,563.15,45852
2025-09-12 00:00:00+05:30,563.85,574.0,563.1,566.8,48731
2025-09-15 00:00:00+05:30,569.35,591.0,567.0,585.55,154222
2025-09-16 00:00:00+05:30,587.35,590.0,572.45,576.3,51331
2025-09-17 00:00:00+05:30,577.0,581.0,571.0,573.45,50067
2025-09-18 00:00:00+05:30,575.8,596.7,574.4,587.3,132837
2025-09-19 00:00:00+05:30,621.4,633.0,595.15,600.65,1525137
2025-09-22 00:00:00+05:30,604.1,616.0,592.5,614.95,293004
2025-09-23 00:00:00+05:30,615.5,618.35,607.0,615.0,132900
2025-09-24 00:00:00+05:30,614.0,614.0,599.0,601.95,78154
2025-09-25 00:00:00+05:30,602.0,615.7,598.0,604.9,118340
2025-09-26 00:00:00+05:30,602.7,602.7,570.0,572.65,75808
2025-09-29 00:00:00+05:30,577.9,584.9,562.8,566.85,43154
2025-09-30 00:00:00+05:30,569.1,569.1,557.45,559.9,45087
2025-10-01 00:00:00+05:30,559.85,588.85,558.8,582.25,106816
2025-10-03 00:00:00+05:30,585.9,585.9,571.95,576.5,46524
2025-10-06 00:00:00+05:30,584.0,599.0,576.1,593.65,105809
2025-10-07 00:00:00+05:30,599.9,705.0,594.4,637.75,10396067
2025-10-08 00:00:00+05:30,640.8,653.15,635.1,638.15,530569
2025-10-09 00:00:00+05:30,638.0,645.05,630.0,632.6,164861
2025-10-10 00:00:00+05:30,632.7,636.45,621.15,625.5,125684
2025-10-13 00:00:00+05:30,622.35,635.3,617.1,628.95,153286
2025-10-14 00:00:00+05:30,630.0,630.0,608.6,623.85,105569
2025-10-15 00:00:00+05:30,616.5,637.95,615.2,631.55,98936
2025-10-16 00:00:00+05:30,635.0,651.0,635.0,643.0,197804
2025-10-17 00:00:00+05:30,650.0,652.0,635.0,647.35,124411
2025-10-20 00:00:00+05:30,650.0,656.0,641.95,647.1,74478
2025-10-21 00:00:00+05:30,646.0,652.95,644.85,647.85,26242
2025-10-23 00:00:00+05:30,647.85,658.3,633.15,640.3,98275
2025-10-24 00:00:00+05:30,640.5,653.0,638.55,648.9,88128
2025-10-27 00:00:00+05:30,650.0,651.6,640.4,644.85,67734
2025-10-28 00:00:00+05:30,651.15,651.15,637.45,639.1,61150
2025-10-29 00:00:00+05:30,639.0,647.55,636.85,642.0,59843
2025-10-30 00:00:00+05:30,641.95,648.95,638.0,640.1,41265
2025-10-31 00:00:00+05:30,635.0,647.5,634.05,634.05,58259
2025-11-03 00:00:00+05:30,634.9,637.95,623.0,628.0,88147
2025-11-04 00:00:00+05:30,629.85,633.65,621.5,625.0,58882
2025-11-06 00:00:00+05:30,619.0,626.85,599.05,602.7,81837
2025-11-07 00:00:00+05:30,602.4,608.0,595.3,606.25,39237
2025-11-10 00:00:00+05:30,605.05,639.65,602.0,629.5,142759
2025-11-11 00:00:00+05:30,628.6,635.0,620.9,630.5,58806
2025-11-12 00:00:00+05:30,635.0,638.0,626.9,633.35,62159
2025-11-13 00:00:00+05:30,633.0,653.0,628.15,647.45,125546
2025-11-14 00:00:00+05:30,640.05,642.05,627.6,630.0,148745
2025-11-17 00:00:00+05:30,632.4,637.1,628.05,630.0,41969
2025-11-18 00:00:00+05:30,627.0,631.4,616.65,623.0,77360
2025-11-19 00:00:00+05:30,620.3,637.8,620.3,628.05,109518
2025-11-20 00:00:00+05:30,630.15,635.0,619.25,623.2,69307
2025-11-21 00:00:00+05:30,622.3,630.75,611.55,614.75,61072
2025-11-24 00:00:00+05:30,615.6,615.6,589.0,590.9,58771
2025-11-25 00:00:00+05:30,595.25,607.05,586.55,605.0,71367
2025-11-26 00:00:00+05:30,595.0,605.8,590.1,592.85,41460
2025-11-27 00:00:00+05:30,593.55,599.35,587.0,593.75,27926
2025-11-28 00:00:00+05:30,586.6,598.3,585.2,593.45,34920
2025-12-01 00:00:00+05:30,601.6,601.6,577.8,581.25,30622
2025-12-02 00:00:00+05:30,581.25,587.9,575.0,582.4,17064
2025-12-03 00:00:00+05:30,576.75,577.75,563.0,567.05,26297
2025-12-04 00:00:00+05:30,563.1,574.6,563.1,567.25,27662
2025-12-05 00:00:00+05:30,567.8,570.45,556.0,559.95,36026
2025-12-08 00:00:00+05:30,556.0,559.9,527.7,532.95,96270
2025-12-09 00:00:00+05:30,531.8,550.0,520.5,548.1,63122
2025-12-10 00:00:00+05:30,542.95,557.0,538.9,540.2,39814
2025-12-11 00:00:00+05:30,540.75,547.6,536.4,540.95,36537
2025-12-12 00:00:00+05:30,540.0,553.2,539.45,550.65,35592
2025-12-15 00:00:00+05:30,545.0,562.8,540.0,555.25,40557
2025-12-16 00:00:00+05:30,553.0,558.0,548.0,554.5,15102
2025-12-17 00:00:00+05:30,559.0,559.0,540.1,542.0,23253
2025-12-18 00:00:00+05:30,546.8,547.3,535.05,540.1,35535
2025-12-19 00:00:00+05:30,540.0,558.0,540.0,551.0,19691
2025-12-22 00:00:00+05:30,553.8,559.95,546.05,555.0,43060
2025-12-23 00:00:00+05:30,556.0,590.65,537.85,580.0,135181
2025-12-24 00:00:00+05:30,582.25,584.5,565.9,569.1,43670
2025-12-26 00:00:00+05:30,562.25,584.4,562.25,577.9,37563
2025-12-29 00:00:00+05:30,577.9,577.9,555.9,558.95,48816
2025-12-30 00:00:00+05:30,558.3,580.0,551.55,563.2,17186
2025-12-31 00:00:00+05:30,568.85,568.85,555.1,556.85,20633
2026-01-01 00:00:00+05:30,558.75,559.0,548.0,551.25,18640
2026-01-02 00:00:00+05:30,548.0,556.0,548.0,556.0,17525
2026-01-05 00:00:00+05:30,546.45,557.5,541.0,544.0,49613
2026-01-06 00:00:00+05:30,540.0,544.85,532.0,534.0,35927
2026-01-07 00:00:00+05:30,529.8,540.95,529.8,534.3,24259
2026-01-08 00:00:00+05:30,532.05,534.9,516.35,520.2,31911
2026-01-09 00:00:00+05:30,520.9,523.0,505.05,513.4,40752
2026-01-12 00:00:00+05:30,505.0,507.2,491.45,502.85,92998
2026-01-13 00:00:00+05:30,502.85,515.8,496.55,502.0,27714
2026-01-14 00:00:00+05:30,495.0,503.15,494.95,497.8,26107
2026-01-16 00:00:00+05:30,497.0,519.9,496.15,508.0,47847
2026-01-19 00:00:00+05:30,501.0,510.0,495.05,498.0,30487
2026-01-20 00:00:00+05:30,495.5,500.75,485.0,486.95,46916
2026-01-21 00:00:00+05:30,479.65,496.6,472.0,476.9,51479
2026-01-22 00:00:00+05:30,487.0,498.35,485.1,489.65,33331
2026-01-23 00:00:00+05:30,485.35,511.0,478.0,500.45,42531
2026-01-27 00:00:00+05:30,497.95,498.7,481.0,483.55,23381
2026-01-28 00:00:00+05:30,483.0,497.9,482.6,489.85,29389
2026-01-29 00:00:00+05:30,489.95,497.45,472.05,481.05,81775
2026-01-30 00:00:00+05:30,472.6,482.7,472.6,475.75,48447
2026-02-01 00:00:00+05:30,472.0,478.15,434.1,457.35,45800
2026-02-02 00:00:00+05:30,457.35,457.55,430.25,448.6,66773
2026-02-03 00:00:00+05:30,460.8,494.0,457.85,472.55,70381
2026-02-04 00:00:00+05:30,473.0,483.95,469.4,481.0,20945
2026-02-05 00:00:00+05:30,478.0,479.1,463.05,465.9,32383
2026-02-06 00:00:00+05:30,470.3,470.3,455.0,457.4,42898
2026-02-09 00:00:00+05:30,460.1,480.25,460.1,476.05,75267
2026-02-10 00:00:00+05:30,485.0,488.35,478.0,480.75,38289
2026-02-11 00:00:00+05:30,480.0,484.4,474.75,478.8,23443
2026-02-12 00:00:00+05:30,477.0,480.75,470.1,471.7,31352
2026-02-13 00:00:00+05:30,470.0,471.55,461.75,469.1,33036
2026-02-16 00:00:00+05:30,460.05,467.0,460.05,464.45,21380
2026-02-17 00:00:00+05:30,457.1,471.55,457.1,468.9,32263
2026-02-18 00:00:00+05:30,468.9,497.0,468.9,493.15,61936
2026-02-19 00:00:00+05:30,485.05,504.0,480.0,482.1,59813
2026-02-20 00:00:00+05:30,475.05,480.0,468.45,473.7,22534
2026-02-23 00:00:00+05:30,472.0,474.2,463.0,470.05,47856
2026-02-24 00:00:00+05:30,466.95,469.95,455.05,462.05,31934
2026-02-25 00:00:00+05:30,458.65,468.9,458.65,464.1,20227
2026-02-26 00:00:00+05:30,463.05,469.65,459.95,465.2,27849
2026-02-27 00:00:00+05:30,461.85,463.4,455.0,456.75,45515
2026-03-02 00:00:00+05:30,440.05,449.65,426.6,443.55,50290
2026-03-04 00:00:00+05:30,435.6,439.85,426.05,430.5,43302
2026-03-05 00:00:00+05:30,454.0,503.0,453.0,481.7,18446924
2026-03-06 00:00:00+05:30,492.7,518.6,460.0,468.05,5152206
2026-03-09 00:00:00+05:30,451.0,457.4,433.05,452.35,428663
2026-03-10 00:00:00+05:30,460.1,464.4,450.05,458.7,206351
2026-03-11 00:00:00+05:30,470.0,471.0,455.05,458.5,130292
2026-03-12 00:00:00+05:30,460.0,465.7,446.4,458.55,154939
2026-03-13 00:00:00+05:30,462.55,489.0,452.0,479.7,996897
2026-03-16 00:00:00+05:30,501.0,516.9,455.0,481.3,1118554
2026-03-17 00:00:00+05:30,477.0,481.8,468.65,478.55,120851
2026-03-18 00:00:00+05:30,481.45,493.0,477.5,484.05,139757
2026-03-19 00:00:00+05:30,476.8,479.2,469.95,472.05,60764
2026-03-20 00:00:00+05:30,472.1,481.5,460.05,463.55,110616
2026-03-23 00:00:00+05:30,461.0,461.0,441.0,446.85,78859
2026-03-24 00:00:00+05:30,450.15,454.55,444.25,449.3,96951
2026-03-25 00:00:00+05:30,451.05,465.8,451.05,462.2,70415
2026-03-27 00:00:00+05:30,455.25,457.55,441.0,446.65,199383
