timestamp,open,high,low,close,volume
2025-11-20 00:00:00+05:30,585.1,596.65,585.1,591.8,14707
2025-11-21 00:00:00+05:30,590.0,590.2,582.0,586.05,7036
2025-11-24 00:00:00+05:30,582.15,586.0,571.05,573.95,12195
2025-11-25 00:00:00+05:30,573.0,588.9,569.15,577.0,15897
2025-11-26 00:00:00+05:30,574.85,583.8,574.85,577.55,12473
2025-11-27 00:00:00+05:30,582.8,584.4,575.0,578.45,10819
2025-11-28 00:00:00+05:30,582.7,610.0,573.2,584.85,106380
2025-12-01 00:00:00+05:30,585.5,592.75,583.0,587.75,12903
2025-12-02 00:00:00+05:30,581.15,586.95,570.15,573.8,15843
2025-12-03 00:00:00+05:30,575.95,576.4,565.0,567.6,12536
2025-12-04 00:00:00+05:30,565.2,570.0,560.2,561.95,14321
2025-12-05 00:00:00+05:30,561.0,566.75,551.55,555.15,10682
2025-12-08 00:00:00+05:30,558.2,559.05,538.55,541.9,17395
2025-12-09 00:00:00+05:30,546.0,555.9,530.0,553.2,24271
2025-12-10 00:00:00+05:30,549.9,565.65,549.0,556.85,17931
2025-12-11 00:00:00+05:30,556.4,556.95,545.15,550.55,8005
2025-12-12 00:00:00+05:30,554.75,557.45,548.85,551.9,10691
2025-12-15 00:00:00+05:30,545.0,558.9,544.95,555.85,9088
2025-12-16 00:00:00+05:30,557.75,557.75,545.5,546.4,9405
2025-12-17 00:00:00+05:30,551.85,551.85,535.0,536.7,14742
2025-12-18 00:00:00+05:30,536.65,545.0,529.95,537.8,19682
2025-12-19 00:00:00+05:30,541.75,563.8,537.1,560.6,31100
2025-12-22 00:00:00+05:30,562.0,572.85,560.6,567.9,16655
2025-12-23 00:00:00+05:30,567.9,580.5,564.0,575.9,22750
2025-12-24 00:00:00+05:30,578.8,582.9,565.15,567.0,13898
2025-12-26 00:00:00+05:30,567.0,631.95,565.55,593.35,414776
2025-12-29 00:00:00+05:30,591.1,591.75,573.65,575.9,23886
2025-12-30 00:00:00+05:30,577.0,583.8,571.05,583.8,19427
2025-12-31 00:00:00+05:30,576.55,597.8,576.55,585.25,38992
2026-01-01 00:00:00+05:30,591.8,627.95,585.45,607.05,310010
2026-01-02 00:00:00+05:30,615.05,625.0,605.1,607.65,76091
2026-01-05 00:00:00+05:30,605.0,609.6,592.15,595.75,25583
2026-01-06 00:00:00+05:30,598.8,600.0,580.3,584.8,29423
2026-01-07 00:00:00+05:30,585.0,593.75,582.45,588.5,15737
2026-01-08 00:00:00+05:30,585.55,592.8,565.5,568.75,31750
2026-01-09 00:00:00+05:30,565.2,574.55,557.2,563.35,22057
2026-01-12 00:00:00+05:30,563.0,570.9,548.35,563.2,18725
2026-01-13 00:00:00+05:30,560.05,574.0,560.05,568.1,17029
2026-01-14 00:00:00+05:30,568.1,579.95,565.25,568.8,25441
2026-01-16 00:00:00+05:30,568.0,572.0,560.25,567.9,13158
2026-01-19 00:00:00+05:30,560.5,563.2,550.0,551.35,13860
2026-01-20 00:00:00+05:30,554.8,555.0,535.25,538.4,16552
2026-01-21 00:00:00+05:30,540.0,540.9,517.8,521.0,40981
2026-01-22 00:00:00+05:30,525.0,538.35,521.55,524.55,19987
2026-01-23 00:00:00+05:30,528.0,528.0,500.0,501.05,28953
2026-01-27 00:00:00+05:30,504.9,504.9,485.85,497.25,28969
2026-01-28 00:00:00+05:30,504.9,515.0,500.2,513.7,26223
2026-01-29 00:00:00+05:30,514.95,521.1,504.0,512.85,22163
2026-01-30 00:00:00+05:30,510.2,534.1,506.75,525.5,30900
2026-02-01 00:00:00+05:30,534.8,606.0,534.45,556.05,4319617
2026-02-02 00:00:00+05:30,560.5,579.9,530.05,535.2,426491
2026-02-03 00:00:00+05:30,545.85,553.8,534.05,536.7,72836
2026-02-04 00:00:00+05:30,536.95,542.0,530.55,538.85,45615
2026-02-05 00:00:00+05:30,538.85,543.5,532.0,534.05,22961
2026-02-06 00:00:00+05:30,532.0,534.0,520.0,527.8,26923
2026-02-09 00:00:00+05:30,530.0,549.8,527.15,542.85,51046
2026-02-10 00:00:00+05:30,555.0,596.75,550.0,554.5,538843
2026-02-11 00:00:00+05:30,553.7,553.8,544.45,548.65,32404
2026-02-12 00:00:00+05:30,545.4,548.5,542.2,543.4,16148
2026-02-13 00:00:00+05:30,543.4,547.95,530.15,532.95,22606
2026-02-16 00:00:00+05:30,530.0,563.65,530.0,541.0,82614
2026-02-17 00:00:00+05:30,541.0,548.45,537.1,540.55,20871
2026-02-18 00:00:00+05:30,540.0,544.9,537.0,538.75,11892
2026-02-19 00:00:00+05:30,540.0,543.0,532.0,534.35,15503
2026-02-20 00:00:00+05:30,532.0,557.4,529.3,532.0,41139
2026-02-23 00:00:00+05:30,534.95,541.1,529.05,531.3,14544
2026-02-24 00:00:00+05:30,536.8,540.0,530.4,532.55,15736
2026-02-25 00:00:00+05:30,532.55,538.8,528.3,530.2,11713
2026-02-26 00:00:00+05:30,534.1,534.6,529.0,530.8,12971
2026-02-27 00:00:00+05:30,532.95,533.4,523.05,525.7,13376
2026-03-02 00:00:00+05:30,515.0,515.0,493.65,496.2,47953
2026-03-04 00:00:00+05:30,490.0,493.2,476.5,479.6,28484
2026-03-05 00:00:00+05:30,480.9,495.8,473.05,491.85,29984
2026-03-06 00:00:00+05:30,493.0,494.45,480.0,482.05,21087
2026-03-09 00:00:00+05:30,480.0,480.0,460.0,464.05,24909
2026-03-10 00:00:00+05:30,470.0,479.9,459.0,462.05,53426
2026-03-11 00:00:00+05:30,460.0,475.4,460.0,465.1,24160
2026-03-12 00:00:00+05:30,462.2,471.2,450.0,464.25,28448
2026-03-13 00:00:00+05:30,463.95,463.95,436.4,439.35,25094
2026-03-16 00:00:00+05:30,441.0,441.0,419.4,426.05,28668
2026-03-17 00:00:00+05:30,427.1,430.9,422.2,426.45,21569
2026-03-18 00:00:00+05:30,429.0,455.0,429.0,441.85,67921
2026-03-19 00:00:00+05:30,437.2,439.8,418.0,420.0,29090
2026-03-20 00:00:00+05:30,420.25,433.9,420.25,426.7,26713
2026-03-23 00:00:00+05:30,424.0,424.15,386.55,390.05,75158
2026-03-24 00:00:00+05:30,396.0,406.15,389.55,404.15,42899
2026-03-25 00:00:00+05:30,405.15,423.9,405.0,413.55,41087
2026-03-27 00:00:00+05:30,410.0,411.75,385.0,387.25,71568
2026-03-30 00:00:00+05:30,387.25,387.3,368.0,370.5,44735
2026-04-01 00:00:00+05:30,374.05,402.9,374.05,395.5,64158
2026-04-02 00:00:00+05:30,395.0,407.85,382.0,405.7,26615
2026-04-06 00:00:00+05:30,405.7,411.15,396.1,408.0,15600
2026-04-07 00:00:00+05:30,408.0,418.0,399.35,412.9,26628
2026-04-08 00:00:00+05:30,428.0,444.95,426.15,441.15,56197
2026-04-09 00:00:00+05:30,441.15,529.35,437.1,529.35,12137619
2026-04-10 00:00:00+05:30,559.95,635.2,545.9,610.4,34374583
2026-04-13 00:00:00+05:30,607.35,671.4,573.0,632.65,13059604
