timestamp,open,high,low,close,volume
2026-01-20 00:00:00+05:30,221.9,222.2,215.2,216.15,24033
2026-01-21 00:00:00+05:30,216.0,219.0,213.1,217.0,39493
2026-01-22 00:00:00+05:30,220.9,224.05,217.15,220.4,35651
2026-01-23 00:00:00+05:30,221.9,223.2,205.6,207.15,103830
2026-01-27 00:00:00+05:30,209.9,212.5,206.0,210.5,31381
2026-01-28 00:00:00+05:30,214.9,216.6,210.55,213.35,54171
2026-01-29 00:00:00+05:30,213.35,215.2,206.3,208.15,65462
2026-01-30 00:00:00+05:30,205.6,217.95,205.6,216.45,53499
2026-02-01 00:00:00+05:30,223.0,223.05,211.0,212.28,53340
2026-02-02 00:00:00+05:30,215.5,216.57,208.2,214.21,44942
2026-02-03 00:00:00+05:30,222.9,222.9,214.11,219.09,47536
2026-02-04 00:00:00+05:30,219.0,227.12,218.89,223.06,43542
2026-02-05 00:00:00+05:30,222.05,224.9,212.0,216.04,88118
2026-02-06 00:00:00+05:30,215.0,215.47,212.06,214.46,28848
2026-02-09 00:00:00+05:30,219.0,224.0,215.8,222.12,43174
2026-02-10 00:00:00+05:30,223.7,226.9,221.5,225.43,53634
2026-02-11 00:00:00+05:30,226.55,226.9,220.15,222.82,35123
2026-02-12 00:00:00+05:30,222.95,225.5,218.25,221.23,61215
2026-02-13 00:00:00+05:30,217.9,221.5,210.12,214.1,70501
2026-02-16 00:00:00+05:30,218.0,219.69,207.3,208.35,91219
2026-02-17 00:00:00+05:30,208.0,213.76,207.8,210.24,71147
2026-02-18 00:00:00+05:30,209.3,213.0,207.25,208.18,32468
2026-02-19 00:00:00+05:30,208.4,208.96,200.0,201.06,45701
2026-02-20 00:00:00+05:30,201.07,202.55,198.0,198.27,52919
2026-02-23 00:00:00+05:30,199.96,202.0,195.05,195.96,38803
2026-02-24 00:00:00+05:30,195.0,195.7,192.51,193.88,37226
2026-02-25 00:00:00+05:30,194.5,196.64,186.08,187.38,131779
2026-02-26 00:00:00+05:30,189.25,198.8,185.31,196.99,179996
2026-02-27 00:00:00+05:30,196.66,209.32,196.23,198.29,351042
2026-03-02 00:00:00+05:30,193.99,200.0,192.0,195.08,122062
2026-03-04 00:00:00+05:30,193.8,215.0,191.85,203.4,598120
2026-03-05 00:00:00+05:30,203.4,207.26,197.24,201.34,144622
2026-03-06 00:00:00+05:30,201.0,202.95,192.35,195.12,119509
2026-03-09 00:00:00+05:30,186.01,206.8,186.01,196.91,292254
2026-03-10 00:00:00+05:30,199.95,206.55,196.37,201.55,137940
2026-03-11 00:00:00+05:30,201.0,210.0,199.2,200.81,143034
2026-03-12 00:00:00+05:30,202.01,203.7,196.5,197.02,79214
2026-03-13 00:00:00+05:30,196.2,198.6,190.85,191.1,74427
2026-03-16 00:00:00+05:30,190.0,193.9,181.1,189.9,120398
2026-03-17 00:00:00+05:30,193.7,198.9,191.3,194.92,114232
2026-03-18 00:00:00+05:30,194.92,204.69,194.15,203.28,135026
2026-03-19 00:00:00+05:30,200.05,207.51,198.0,206.67,145436
2026-03-20 00:00:00+05:30,209.0,234.95,208.0,230.47,939798
2026-03-23 00:00:00+05:30,226.25,233.59,215.8,216.5,320692
2026-03-24 00:00:00+05:30,222.56,226.9,210.03,224.72,200797
2026-03-25 00:00:00+05:30,229.0,243.9,226.5,238.0,274298
2026-03-27 00:00:00+05:30,235.56,247.7,233.61,236.69,386404
2026-03-30 00:00:00+05:30,234.0,252.26,231.6,249.86,572941
2026-04-01 00:00:00+05:30,258.41,268.8,243.0,244.53,457943
2026-04-02 00:00:00+05:30,240.65,251.37,236.31,247.66,233848
2026-04-06 00:00:00+05:30,249.95,266.9,246.49,259.43,218750
2026-04-07 00:00:00+05:30,259.0,266.8,244.51,247.64,213943
2026-04-08 00:00:00+05:30,249.0,254.8,238.7,243.49,225197
2026-04-09 00:00:00+05:30,246.79,248.65,241.2,242.0,60072
2026-04-10 00:00:00+05:30,244.4,250.0,239.11,240.21,104362
2026-04-13 00:00:00+05:30,236.5,247.39,236.5,245.32,99560
