timestamp,open,high,low,close,volume
2025-09-10 00:00:00+05:30,538.55,556.0,529.0,551.8,53680
2025-09-11 00:00:00+05:30,560.0,564.8,522.6,528.05,250856
2025-09-12 00:00:00+05:30,532.25,538.0,524.85,533.4,35240
2025-09-15 00:00:00+05:30,533.4,545.15,530.0,539.0,32309
2025-09-16 00:00:00+05:30,539.0,560.0,530.85,557.25,119101
2025-09-17 00:00:00+05:30,559.0,559.0,547.05,550.85,29244
2025-09-18 00:00:00+05:30,555.0,555.0,544.7,551.15,22737
2025-09-19 00:00:00+05:30,551.2,559.9,546.1,557.5,25603
2025-09-22 00:00:00+05:30,560.0,572.0,547.0,557.8,70559
2025-09-23 00:00:00+05:30,563.4,563.4,547.45,550.85,12686
2025-09-24 00:00:00+05:30,553.7,559.4,543.9,548.95,78546
2025-09-25 00:00:00+05:30,547.4,552.0,545.0,546.55,13950
2025-09-26 00:00:00+05:30,541.6,548.75,537.6,540.45,17327
2025-09-29 00:00:00+05:30,540.45,540.45,512.0,519.8,349994
2025-09-30 00:00:00+05:30,522.5,529.1,515.15,519.1,41519
2025-10-01 00:00:00+05:30,521.8,523.7,509.1,520.7,64317
2025-10-03 00:00:00+05:30,520.7,525.85,514.8,522.65,13801
2025-10-06 00:00:00+05:30,522.65,544.2,518.05,524.75,629991
2025-10-07 00:00:00+05:30,527.5,530.0,517.2,521.05,29965
2025-10-08 00:00:00+05:30,523.8,558.0,522.5,525.35,277450
2025-10-09 00:00:00+05:30,525.4,535.05,519.35,528.9,42064
2025-10-10 00:00:00+05:30,530.1,532.2,524.0,525.7,11459
2025-10-13 00:00:00+05:30,525.0,533.6,522.0,531.45,33805
2025-10-14 00:00:00+05:30,526.6,533.95,513.95,515.65,22706
2025-10-15 00:00:00+05:30,518.4,519.8,511.7,513.0,15676
2025-10-16 00:00:00+05:30,508.5,532.0,508.5,523.5,30794
2025-10-17 00:00:00+05:30,523.5,527.0,506.3,519.35,70455
2025-10-20 00:00:00+05:30,517.8,532.0,508.8,523.55,123752
2025-10-21 00:00:00+05:30,524.95,524.95,511.4,518.6,8127
2025-10-23 00:00:00+05:30,521.3,533.65,520.0,530.0,80867
2025-10-24 00:00:00+05:30,526.6,530.4,518.05,519.45,18699
2025-10-27 00:00:00+05:30,518.05,541.0,508.0,532.45,95121
2025-10-28 00:00:00+05:30,532.45,536.0,517.85,525.15,238898
2025-10-29 00:00:00+05:30,527.9,527.9,517.15,518.85,16778
2025-10-30 00:00:00+05:30,522.1,522.15,515.05,518.9,52199
2025-10-31 00:00:00+05:30,518.9,521.2,511.6,514.45,13598
2025-11-03 00:00:00+05:30,510.0,517.2,495.0,504.25,223139
2025-11-04 00:00:00+05:30,503.5,504.5,483.0,484.45,61077
2025-11-06 00:00:00+05:30,485.05,490.0,465.5,475.0,92018
2025-11-07 00:00:00+05:30,475.45,482.65,462.5,472.65,85004
2025-11-10 00:00:00+05:30,468.4,476.55,466.9,475.1,48666
2025-11-11 00:00:00+05:30,474.2,476.45,465.9,470.0,29270
2025-11-12 00:00:00+05:30,470.0,474.1,460.0,460.95,161497
2025-11-13 00:00:00+05:30,462.8,462.85,454.0,459.0,26171
2025-11-14 00:00:00+05:30,460.9,469.3,450.0,462.45,58042
2025-11-17 00:00:00+05:30,465.9,465.9,452.0,459.0,93860
2025-11-18 00:00:00+05:30,459.65,462.1,446.1,449.05,34841
2025-11-19 00:00:00+05:30,447.1,451.35,441.55,449.55,29817
2025-11-20 00:00:00+05:30,451.9,451.9,440.0,446.35,59509
2025-11-21 00:00:00+05:30,444.0,445.2,432.2,433.1,38992
2025-11-24 00:00:00+05:30,430.95,438.7,415.15,421.7,84331
2025-11-25 00:00:00+05:30,418.75,438.4,415.15,418.8,84306
2025-11-26 00:00:00+05:30,421.0,426.0,415.1,424.95,68639
2025-11-27 00:00:00+05:30,424.0,433.0,420.6,431.95,36334
2025-11-28 00:00:00+05:30,429.85,430.7,422.6,425.95,10484
2025-12-01 00:00:00+05:30,425.8,434.0,417.4,421.1,38906
2025-12-02 00:00:00+05:30,420.05,420.05,415.0,416.75,17981
2025-12-03 00:00:00+05:30,416.75,417.6,408.25,409.9,20898
2025-12-04 00:00:00+05:30,409.9,425.0,403.0,406.25,73284
2025-12-05 00:00:00+05:30,406.0,406.75,399.9,403.45,27610
2025-12-08 00:00:00+05:30,402.05,403.5,391.5,400.5,27209
2025-12-09 00:00:00+05:30,398.0,413.2,398.0,409.5,47317
2025-12-10 00:00:00+05:30,412.8,430.0,409.85,425.0,128503
2025-12-11 00:00:00+05:30,425.95,442.0,416.3,432.0,89611
2025-12-12 00:00:00+05:30,428.1,446.0,428.1,440.0,55707
2025-12-15 00:00:00+05:30,439.0,452.2,435.0,441.0,63531
2025-12-16 00:00:00+05:30,439.3,445.9,437.7,441.0,25283
2025-12-17 00:00:00+05:30,439.0,448.05,438.0,442.55,20115
2025-12-18 00:00:00+05:30,442.55,452.0,439.0,450.0,33897
2025-12-19 00:00:00+05:30,444.6,456.05,444.6,454.85,34241
2025-12-22 00:00:00+05:30,454.3,454.3,430.35,432.6,132150
2025-12-23 00:00:00+05:30,421.85,434.4,421.85,426.0,109010
2025-12-24 00:00:00+05:30,429.5,440.8,412.6,415.0,660263
2025-12-26 00:00:00+05:30,416.0,423.2,396.6,398.65,219197
2025-12-29 00:00:00+05:30,396.35,403.3,383.05,385.65,121956
2025-12-30 00:00:00+05:30,384.0,385.4,371.4,373.3,71493
2025-12-31 00:00:00+05:30,371.45,387.7,371.45,384.9,72803
2026-01-01 00:00:00+05:30,385.0,386.4,380.5,383.95,22163
2026-01-02 00:00:00+05:30,383.2,391.75,380.55,389.3,32065
2026-01-05 00:00:00+05:30,390.65,394.65,382.75,388.25,46308
2026-01-06 00:00:00+05:30,388.3,389.05,372.35,380.0,56070
2026-01-07 00:00:00+05:30,380.15,380.15,374.1,378.05,15324
2026-01-08 00:00:00+05:30,379.8,382.35,372.2,373.65,17486
2026-01-09 00:00:00+05:30,373.1,380.1,368.5,377.7,27289
2026-01-12 00:00:00+05:30,375.0,375.0,365.0,367.75,31909
2026-01-13 00:00:00+05:30,368.4,375.3,368.4,371.35,17350
2026-01-14 00:00:00+05:30,367.9,397.9,366.5,389.15,64914
2026-01-16 00:00:00+05:30,387.15,397.0,382.8,389.75,64597
2026-01-19 00:00:00+05:30,386.9,387.3,370.35,372.2,47207
2026-01-20 00:00:00+05:30,370.0,370.0,360.4,364.45,56207
2026-01-21 00:00:00+05:30,335.0,358.0,319.3,341.75,1660524
2026-01-22 00:00:00+05:30,340.0,347.9,323.25,344.95,170485
2026-01-23 00:00:00+05:30,344.8,352.0,341.65,348.35,60124
2026-01-27 00:00:00+05:30,346.85,346.9,337.0,343.95,25785
2026-01-28 00:00:00+05:30,341.5,347.0,340.55,344.5,22409
2026-01-29 00:00:00+05:30,342.8,362.0,341.85,356.55,69854
2026-01-30 00:00:00+05:30,354.75,370.85,348.55,366.4,51720
2026-02-01 00:00:00+05:30,361.8,363.1,347.15,352.05,11493
2026-02-02 00:00:00+05:30,355.4,363.85,349.05,362.5,11914
2026-02-03 00:00:00+05:30,367.6,388.45,362.05,385.1,65576
2026-02-04 00:00:00+05:30,385.1,394.9,376.05,388.7,52241
2026-02-05 00:00:00+05:30,387.1,394.9,383.2,391.6,11871
2026-02-06 00:00:00+05:30,391.0,395.95,382.55,394.65,16629
2026-02-09 00:00:00+05:30,395.5,403.95,391.1,400.4,28521
2026-02-10 00:00:00+05:30,398.45,413.4,398.45,410.0,35314
2026-02-11 00:00:00+05:30,410.0,415.45,391.0,413.15,75533
2026-02-12 00:00:00+05:30,411.45,425.0,405.0,411.95,44038
2026-02-13 00:00:00+05:30,410.25,410.25,395.6,400.1,38275
2026-02-16 00:00:00+05:30,392.1,402.0,367.65,372.3,225119
2026-02-17 00:00:00+05:30,371.05,371.05,355.0,363.3,167042
2026-02-18 00:00:00+05:30,365.2,384.7,353.05,362.3,135360
2026-02-19 00:00:00+05:30,369.15,369.15,333.1,337.25,171511
2026-02-20 00:00:00+05:30,331.35,338.4,324.0,336.15,151041
2026-02-23 00:00:00+05:30,336.1,349.25,330.35,333.5,72778
2026-02-24 00:00:00+05:30,330.0,330.0,313.0,315.9,97356
2026-02-25 00:00:00+05:30,315.0,323.35,309.1,320.15,116535
2026-02-26 00:00:00+05:30,320.0,320.0,312.0,315.55,76225
2026-02-27 00:00:00+05:30,313.0,313.3,299.95,303.85,827870
2026-03-02 00:00:00+05:30,275.95,311.6,275.95,303.0,102005
2026-03-04 00:00:00+05:30,300.0,300.0,288.8,292.05,148748
2026-03-05 00:00:00+05:30,293.7,308.9,288.4,305.4,253413
2026-03-06 00:00:00+05:30,304.6,313.5,302.0,310.85,62136
2026-03-09 00:00:00+05:30,301.1,306.65,294.05,301.6,39126
2026-03-10 00:00:00+05:30,303.6,305.5,298.0,302.2,95894
2026-03-11 00:00:00+05:30,303.7,315.0,299.0,304.8,220305
2026-03-12 00:00:00+05:30,303.3,314.3,296.6,309.05,78865
2026-03-13 00:00:00+05:30,306.2,310.2,301.35,307.35,53453
2026-03-16 00:00:00+05:30,307.3,307.3,292.5,297.35,74160
2026-03-17 00:00:00+05:30,298.1,305.0,295.0,301.7,39133
2026-03-18 00:00:00+05:30,301.5,306.05,297.5,300.9,36165
2026-03-19 00:00:00+05:30,299.7,299.7,288.0,289.15,22876
2026-03-20 00:00:00+05:30,288.25,295.9,283.1,288.5,67242
2026-03-23 00:00:00+05:30,287.0,290.3,277.0,287.6,88478
2026-03-24 00:00:00+05:30,289.0,298.0,283.3,294.25,92850
2026-03-25 00:00:00+05:30,293.25,300.8,293.25,298.75,75390
2026-03-27 00:00:00+05:30,295.0,299.0,285.35,294.0,77110
