timestamp,open,high,low,close,volume
2025-07-14 00:00:00+05:30,199.33,200.57,196.25,197.18,143076
2025-07-15 00:00:00+05:30,199.14,202.97,197.93,199.07,135892
2025-07-16 00:00:00+05:30,201.0,212.0,200.55,209.86,745415
2025-07-17 00:00:00+05:30,211.98,211.98,205.61,207.19,228641
2025-07-18 00:00:00+05:30,207.76,217.0,205.6,214.27,633290
2025-07-21 00:00:00+05:30,214.7,219.0,211.5,217.35,409720
2025-07-22 00:00:00+05:30,220.09,229.32,216.52,220.93,2079309
2025-07-23 00:00:00+05:30,222.25,222.89,216.7,218.15,189018
2025-07-24 00:00:00+05:30,219.99,219.99,214.5,216.59,220334
2025-07-25 00:00:00+05:30,215.0,216.91,210.19,211.3,150516
2025-07-28 00:00:00+05:30,212.0,212.63,204.1,205.24,214663
2025-07-29 00:00:00+05:30,204.2,209.24,203.16,208.05,164859
2025-07-30 00:00:00+05:30,208.45,208.9,204.85,207.52,161205
2025-07-31 00:00:00+05:30,204.15,207.0,201.77,203.0,127449
2025-08-01 00:00:00+05:30,201.0,208.98,201.0,202.16,240355
2025-08-04 00:00:00+05:30,204.0,215.19,200.41,212.48,347149
2025-08-05 00:00:00+05:30,212.48,213.22,206.27,207.53,152385
2025-08-06 00:00:00+05:30,205.2,208.93,199.67,203.15,184103
2025-08-07 00:00:00+05:30,201.2,205.05,199.79,203.29,111363
2025-08-08 00:00:00+05:30,203.0,203.11,198.0,198.53,262725
2025-08-11 00:00:00+05:30,199.8,214.4,195.01,203.7,1464941
2025-08-12 00:00:00+05:30,202.51,205.2,201.0,201.45,293083
2025-08-13 00:00:00+05:30,204.3,205.65,201.75,203.39,165283
2025-08-14 00:00:00+05:30,202.9,204.85,200.91,204.02,196905
2025-08-18 00:00:00+05:30,207.0,212.4,207.0,209.03,418568
2025-08-19 00:00:00+05:30,210.0,212.7,208.66,210.16,209594
2025-08-20 00:00:00+05:30,210.16,211.8,207.32,207.73,166538
2025-08-21 00:00:00+05:30,209.7,210.8,207.75,209.08,95853
2025-08-22 00:00:00+05:30,210.6,210.6,203.3,204.51,180577
2025-08-25 00:00:00+05:30,204.51,206.38,201.71,203.49,185907
2025-08-26 00:00:00+05:30,204.4,205.7,200.0,201.18,136824
2025-08-28 00:00:00+05:30,201.18,202.99,195.62,196.32,223972
2025-08-29 00:00:00+05:30,197.95,199.7,196.0,196.94,127995
2025-09-01 00:00:00+05:30,197.73,200.41,196.73,198.82,101943
2025-09-02 00:00:00+05:30,198.82,208.99,198.82,204.22,337931
2025-09-03 00:00:00+05:30,204.8,208.99,204.72,206.52,119924
2025-09-04 00:00:00+05:30,209.95,212.2,205.28,206.37,334324
2025-09-05 00:00:00+05:30,207.2,207.89,203.4,203.79,59456
2025-09-08 00:00:00+05:30,203.79,207.35,202.98,204.06,100520
2025-09-09 00:00:00+05:30,204.6,205.69,202.32,204.04,77943
2025-09-10 00:00:00+05:30,204.2,206.32,202.9,203.9,80577
2025-09-11 00:00:00+05:30,203.9,206.7,202.49,203.0,77709
2025-09-12 00:00:00+05:30,203.0,204.75,201.22,203.75,151934
2025-09-15 00:00:00+05:30,204.8,205.29,201.26,204.38,224256
2025-09-16 00:00:00+05:30,204.38,206.54,202.77,204.68,182036
2025-09-17 00:00:00+05:30,206.0,207.5,203.4,205.31,194655
2025-09-18 00:00:00+05:30,206.5,206.8,204.15,204.79,102816
2025-09-19 00:00:00+05:30,206.45,206.45,201.15,203.18,100724
2025-09-22 00:00:00+05:30,200.5,205.0,200.5,202.8,67878
2025-09-23 00:00:00+05:30,202.8,204.05,201.0,201.54,103393
2025-09-24 00:00:00+05:30,202.7,202.7,198.55,199.71,182475
2025-09-25 00:00:00+05:30,199.5,200.59,195.5,195.8,180797
2025-09-26 00:00:00+05:30,197.6,200.07,190.0,192.69,275982
2025-09-29 00:00:00+05:30,195.01,195.8,193.06,194.64,79954
2025-09-30 00:00:00+05:30,195.52,195.98,193.0,194.46,73961
2025-10-01 00:00:00+05:30,195.24,198.5,193.47,197.9,63026
2025-10-03 00:00:00+05:30,198.0,200.6,197.03,198.09,84252
2025-10-06 00:00:00+05:30,198.09,200.46,196.65,199.02,59208
2025-10-07 00:00:00+05:30,199.9,199.9,194.99,197.08,96529
2025-10-08 00:00:00+05:30,197.0,204.88,196.71,203.21,241952
2025-10-09 00:00:00+05:30,204.9,204.9,198.0,198.77,109709
2025-10-10 00:00:00+05:30,199.79,200.78,197.01,199.06,123401
2025-10-13 00:00:00+05:30,200.8,200.8,194.5,195.04,148634
2025-10-14 00:00:00+05:30,196.0,196.0,193.21,194.62,100164
2025-10-15 00:00:00+05:30,196.4,196.5,193.54,194.19,93712
2025-10-16 00:00:00+05:30,194.11,195.9,192.28,193.6,98163
2025-10-17 00:00:00+05:30,192.7,194.75,192.7,193.55,62890
2025-10-20 00:00:00+05:30,194.81,201.0,192.51,197.81,325277
2025-10-21 00:00:00+05:30,198.5,200.25,197.0,198.11,45005
2025-10-23 00:00:00+05:30,197.5,199.66,195.33,198.06,145620
2025-10-24 00:00:00+05:30,198.0,200.5,196.72,199.0,93734
2025-10-27 00:00:00+05:30,201.98,204.0,198.99,199.69,140733
2025-10-28 00:00:00+05:30,200.61,203.0,198.96,200.12,149757
2025-10-29 00:00:00+05:30,200.8,202.9,199.15,200.47,107514
2025-10-30 00:00:00+05:30,202.05,203.9,199.5,203.28,157221
2025-10-31 00:00:00+05:30,203.3,204.9,201.04,204.0,113963
2025-11-03 00:00:00+05:30,202.81,204.05,201.0,201.5,155881
2025-11-04 00:00:00+05:30,201.05,201.72,199.2,200.0,68278
2025-11-06 00:00:00+05:30,198.52,200.34,194.01,199.5,246457
2025-11-07 00:00:00+05:30,196.0,201.5,196.0,200.14,67973
2025-11-10 00:00:00+05:30,200.14,207.8,200.14,201.79,215291
2025-11-11 00:00:00+05:30,201.0,205.9,200.77,204.0,121828
2025-11-12 00:00:00+05:30,202.9,205.37,200.3,202.41,147442
2025-11-13 00:00:00+05:30,203.89,205.3,192.55,195.3,592982
2025-11-14 00:00:00+05:30,195.3,195.3,183.0,186.31,599681
2025-11-17 00:00:00+05:30,188.15,191.0,183.0,185.0,287690
2025-11-18 00:00:00+05:30,185.07,186.0,180.0,181.36,205372
2025-11-19 00:00:00+05:30,183.8,184.0,180.0,180.57,112155
2025-11-20 00:00:00+05:30,180.75,185.0,175.22,182.82,240229
2025-11-21 00:00:00+05:30,183.0,183.0,176.0,178.93,267558
2025-11-24 00:00:00+05:30,179.9,184.15,175.0,178.34,227563
2025-11-25 00:00:00+05:30,179.19,184.0,177.62,183.99,106500
2025-11-26 00:00:00+05:30,183.16,186.0,181.9,184.9,83288
2025-11-27 00:00:00+05:30,183.2,186.5,183.2,186.0,48250
2025-11-28 00:00:00+05:30,186.0,186.01,182.5,182.93,103417
2025-12-01 00:00:00+05:30,183.27,184.59,176.49,180.0,133834
2025-12-02 00:00:00+05:30,179.98,182.5,176.93,179.9,176744
2025-12-03 00:00:00+05:30,179.46,183.0,175.0,182.5,144456
2025-12-04 00:00:00+05:30,181.16,183.53,178.79,180.0,118219
2025-12-05 00:00:00+05:30,182.2,183.0,177.81,182.33,194497
2025-12-08 00:00:00+05:30,182.3,182.3,172.3,174.81,416825
2025-12-09 00:00:00+05:30,174.81,179.0,172.51,178.0,186562
2025-12-10 00:00:00+05:30,177.0,182.98,176.87,179.45,113235
2025-12-11 00:00:00+05:30,180.01,182.0,177.81,181.89,82176
2025-12-12 00:00:00+05:30,181.0,181.5,178.5,180.68,81640
2025-12-15 00:00:00+05:30,181.0,185.9,180.28,185.02,142214
2025-12-16 00:00:00+05:30,185.02,185.02,182.0,183.52,74528
2025-12-17 00:00:00+05:30,183.0,183.0,180.6,181.7,83912
2025-12-18 00:00:00+05:30,180.6,182.0,180.0,180.29,45080
2025-12-19 00:00:00+05:30,180.47,181.76,177.11,178.81,316041
2025-12-22 00:00:00+05:30,178.0,183.0,178.0,182.15,99775
2025-12-23 00:00:00+05:30,183.0,183.0,180.5,181.5,49353
2025-12-24 00:00:00+05:30,181.58,182.26,180.01,180.9,46462
2025-12-26 00:00:00+05:30,178.7,183.39,178.7,182.79,99162
2025-12-29 00:00:00+05:30,180.5,183.76,180.47,180.48,63202
2025-12-30 00:00:00+05:30,180.98,181.0,179.02,179.76,78535
2025-12-31 00:00:00+05:30,179.0,182.0,179.0,180.13,73852
2026-01-01 00:00:00+05:30,180.5,181.08,179.99,180.16,47652
2026-01-02 00:00:00+05:30,179.0,180.97,179.0,180.15,57154
2026-01-05 00:00:00+05:30,179.5,181.48,178.5,178.98,108146
2026-01-06 00:00:00+05:30,177.21,182.62,177.21,180.62,135224
2026-01-07 00:00:00+05:30,178.8,180.05,176.5,177.12,200336
2026-01-08 00:00:00+05:30,176.55,179.9,173.2,174.28,150130
2026-01-09 00:00:00+05:30,171.6,173.75,170.17,171.27,86334
2026-01-12 00:00:00+05:30,169.1,174.5,163.11,173.0,213701
2026-01-13 00:00:00+05:30,171.35,173.85,171.1,171.97,45907
2026-01-14 00:00:00+05:30,170.44,172.38,169.1,170.15,120797
2026-01-16 00:00:00+05:30,169.64,171.6,168.61,169.45,59652
2026-01-19 00:00:00+05:30,167.0,172.0,165.92,168.6,90984
2026-01-20 00:00:00+05:30,165.85,170.36,163.15,165.0,180631
2026-01-21 00:00:00+05:30,162.5,168.89,159.01,165.34,512354
2026-01-22 00:00:00+05:30,165.45,169.5,165.44,167.32,96385
2026-01-23 00:00:00+05:30,167.32,169.9,162.21,167.41,166264
2026-01-27 00:00:00+05:30,166.1,172.95,161.95,171.43,208411
2026-01-28 00:00:00+05:30,168.01,172.93,167.91,171.29,121577
2026-01-29 00:00:00+05:30,169.6,173.94,167.0,172.49,206122
2026-01-30 00:00:00+05:30,170.0,177.0,170.0,176.26,83892
2026-02-01 00:00:00+05:30,173.6,175.35,169.01,169.61,38880
2026-02-02 00:00:00+05:30,167.01,173.4,166.12,172.03,126035
2026-02-03 00:00:00+05:30,174.08,178.3,171.05,177.09,167486
2026-02-04 00:00:00+05:30,177.0,179.18,175.37,176.6,88052
2026-02-05 00:00:00+05:30,176.6,177.8,173.1,173.83,34302
2026-02-06 00:00:00+05:30,171.9,174.8,170.26,172.21,59428
2026-02-09 00:00:00+05:30,172.21,183.5,171.99,180.63,128076
2026-02-10 00:00:00+05:30,180.63,183.0,175.35,178.45,226714
2026-02-11 00:00:00+05:30,178.63,182.0,176.54,180.07,74785
2026-02-12 00:00:00+05:30,178.0,184.75,178.0,182.54,93534
2026-02-13 00:00:00+05:30,182.0,182.0,170.1,171.28,289703
2026-02-16 00:00:00+05:30,166.2,170.43,165.1,167.56,146002
2026-02-17 00:00:00+05:30,167.54,170.23,167.0,167.81,94062
2026-02-18 00:00:00+05:30,167.81,169.5,165.2,168.32,137396
2026-02-19 00:00:00+05:30,168.51,168.99,165.6,166.51,96105
2026-02-20 00:00:00+05:30,165.6,166.13,163.0,163.42,74387
2026-02-23 00:00:00+05:30,163.7,165.99,161.54,161.9,96694
2026-02-24 00:00:00+05:30,162.0,163.72,159.01,161.86,107677
2026-02-25 00:00:00+05:30,162.3,163.64,160.31,161.43,61963
2026-02-26 00:00:00+05:30,161.0,162.01,159.03,159.4,59656
2026-02-27 00:00:00+05:30,159.4,159.88,156.24,158.1,96735
2026-03-02 00:00:00+05:30,156.93,163.2,153.45,160.22,193917
2026-03-04 00:00:00+05:30,157.1,161.29,154.62,155.77,229411
2026-03-05 00:00:00+05:30,156.39,158.53,154.21,157.8,166684
2026-03-06 00:00:00+05:30,157.0,161.0,155.1,156.04,171026
2026-03-09 00:00:00+05:30,150.01,154.0,150.0,151.89,130057
2026-03-10 00:00:00+05:30,152.1,153.22,149.95,150.9,208411
2026-03-11 00:00:00+05:30,150.6,153.88,146.79,148.74,323791
2026-03-12 00:00:00+05:30,148.0,148.9,145.2,147.29,127233
2026-03-13 00:00:00+05:30,146.95,146.95,140.25,141.25,233496
2026-03-16 00:00:00+05:30,142.15,142.72,136.62,140.43,235765
2026-03-17 00:00:00+05:30,142.2,145.5,138.02,142.84,273248
2026-03-18 00:00:00+05:30,142.84,145.4,142.0,143.56,210991
2026-03-19 00:00:00+05:30,142.78,142.98,137.1,137.57,213310
2026-03-20 00:00:00+05:30,138.35,140.58,136.6,137.5,396620
2026-03-23 00:00:00+05:30,135.12,136.0,127.0,128.2,322907
2026-03-24 00:00:00+05:30,133.78,133.78,128.91,131.98,438934
2026-03-25 00:00:00+05:30,132.4,139.49,132.4,135.0,349852
2026-03-27 00:00:00+05:30,135.0,135.0,126.88,127.91,487994
2026-03-30 00:00:00+05:30,127.0,129.5,125.0,125.6,453088
2026-04-01 00:00:00+05:30,128.0,135.5,128.0,133.53,230655
2026-04-02 00:00:00+05:30,132.95,135.88,128.4,135.02,138066
2026-04-06 00:00:00+05:30,135.02,157.4,132.05,150.02,3484534
2026-04-07 00:00:00+05:30,150.0,155.85,146.24,153.71,572109
2026-04-08 00:00:00+05:30,160.0,161.88,151.8,155.64,376837
2026-04-09 00:00:00+05:30,154.9,158.77,152.69,157.97,145583
2026-04-10 00:00:00+05:30,158.0,164.09,158.0,162.48,232341
2026-04-13 00:00:00+05:30,159.01,164.5,155.6,162.73,122559
