timestamp,open,high,low,close,volume
2025-06-27 00:00:00+05:30,136.4,136.4,131.07,131.73,1416360
2025-06-30 00:00:00+05:30,132.2,133.85,129.51,130.63,1134620
2025-07-01 00:00:00+05:30,132.4,134.42,129.6,133.55,1058780
2025-07-02 00:00:00+05:30,134.89,134.9,131.89,132.44,773710
2025-07-03 00:00:00+05:30,132.48,134.0,130.4,131.89,901530
2025-07-04 00:00:00+05:30,132.15,133.2,131.0,132.31,792580
2025-07-07 00:00:00+05:30,132.3,132.98,127.42,128.37,1218060
2025-07-08 00:00:00+05:30,127.75,131.45,126.82,129.08,1076210
2025-07-09 00:00:00+05:30,130.0,130.95,129.21,129.57,763340
2025-07-10 00:00:00+05:30,130.5,134.28,129.9,132.19,1605410
2025-07-11 00:00:00+05:30,132.19,132.48,128.22,129.04,1046740
2025-07-14 00:00:00+05:30,131.09,132.67,128.71,130.84,1762920
2025-07-15 00:00:00+05:30,131.74,137.38,131.04,137.38,4001890
2025-07-16 00:00:00+05:30,138.9,141.7,135.71,138.65,3115970
2025-07-17 00:00:00+05:30,139.68,141.3,137.03,138.1,1284960
2025-07-18 00:00:00+05:30,137.6,140.0,135.0,136.18,1901910
2025-07-21 00:00:00+05:30,136.2,142.98,134.63,142.26,2820880
2025-07-22 00:00:00+05:30,143.5,146.56,141.36,142.21,3008830
2025-07-23 00:00:00+05:30,142.9,143.8,139.39,142.4,1963210
2025-07-24 00:00:00+05:30,142.4,143.41,139.52,140.71,898570
2025-07-25 00:00:00+05:30,140.2,141.69,136.5,138.04,1373040
2025-07-28 00:00:00+05:30,138.19,139.99,133.24,134.19,1111170
2025-07-29 00:00:00+05:30,134.49,140.89,134.0,138.78,1601490
2025-07-30 00:00:00+05:30,140.38,140.38,135.5,137.58,1018300
2025-07-31 00:00:00+05:30,134.15,136.91,132.6,133.59,1413180
2025-08-01 00:00:00+05:30,134.0,135.6,126.91,126.91,2926720
2025-08-04 00:00:00+05:30,125.3,128.98,121.02,126.51,1682820
2025-08-05 00:00:00+05:30,123.79,129.89,123.79,125.98,1003710
2025-08-06 00:00:00+05:30,125.98,127.8,122.22,122.84,1252730
2025-08-07 00:00:00+05:30,121.99,126.49,120.51,124.48,2104340
2025-08-08 00:00:00+05:30,126.29,134.5,125.0,131.67,2953190
2025-08-11 00:00:00+05:30,135.5,144.83,130.83,144.83,4263100
2025-08-12 00:00:00+05:30,153.99,157.3,140.16,142.26,10125570
2025-08-13 00:00:00+05:30,143.16,143.3,137.6,140.5,3436390
2025-08-14 00:00:00+05:30,141.96,142.51,134.85,135.84,2455220
2025-08-18 00:00:00+05:30,140.39,140.4,131.02,132.11,2801080
2025-08-19 00:00:00+05:30,132.97,134.5,130.13,131.32,2040320
2025-08-20 00:00:00+05:30,131.6,139.0,129.78,134.9,3489220
2025-08-21 00:00:00+05:30,135.96,136.6,131.0,131.43,1700190
2025-08-22 00:00:00+05:30,131.83,134.9,130.86,132.54,1529830
2025-08-25 00:00:00+05:30,132.24,132.89,128.78,129.32,1714820
2025-08-26 00:00:00+05:30,128.89,129.74,125.0,125.32,1805980
2025-08-28 00:00:00+05:30,130.2,135.0,127.76,129.14,4102850
2025-08-29 00:00:00+05:30,130.51,133.69,130.3,133.05,2566100
2025-09-01 00:00:00+05:30,134.0,135.81,132.26,134.37,1996430
2025-09-02 00:00:00+05:30,140.81,141.5,132.5,134.34,3888090
2025-09-03 00:00:00+05:30,134.0,134.0,131.55,132.06,1344100
2025-09-04 00:00:00+05:30,133.0,133.55,128.41,130.08,1648720
2025-09-05 00:00:00+05:30,130.0,132.4,129.01,131.62,1355560
2025-09-08 00:00:00+05:30,132.2,133.09,129.0,129.51,1366930
2025-09-09 00:00:00+05:30,129.51,131.0,128.0,130.42,1186670
2025-09-10 00:00:00+05:30,131.07,133.0,128.91,129.61,1902810
2025-09-11 00:00:00+05:30,130.0,133.6,129.08,130.32,2402170
2025-09-12 00:00:00+05:30,130.78,132.19,129.2,129.77,1115610
2025-09-15 00:00:00+05:30,129.77,131.39,128.5,128.93,1031330
2025-09-16 00:00:00+05:30,129.02,129.99,127.0,127.53,1554820
2025-09-17 00:00:00+05:30,127.68,130.01,126.2,128.43,1409060
2025-09-18 00:00:00+05:30,129.44,131.5,128.0,128.79,1654770
2025-09-19 00:00:00+05:30,129.3,129.6,127.33,129.19,1439470
2025-09-22 00:00:00+05:30,129.19,129.7,125.59,126.19,1578650
2025-09-23 00:00:00+05:30,126.3,128.5,125.5,126.47,1128780
2025-09-24 00:00:00+05:30,126.47,127.79,125.69,126.09,947860
2025-09-25 00:00:00+05:30,126.58,126.86,125.1,125.25,703900
2025-09-26 00:00:00+05:30,125.3,126.0,121.05,121.54,1389170
2025-09-29 00:00:00+05:30,125.29,126.99,123.46,124.85,2112560
2025-09-30 00:00:00+05:30,124.97,125.16,123.0,123.52,732970
2025-10-01 00:00:00+05:30,123.22,123.64,120.74,122.13,888450
2025-10-03 00:00:00+05:30,124.2,124.5,119.4,120.91,1655950
2025-10-06 00:00:00+05:30,120.89,121.27,117.5,117.8,1758760
2025-10-07 00:00:00+05:30,117.51,121.9,117.17,118.0,2105130
2025-10-08 00:00:00+05:30,118.77,119.48,115.63,115.98,1133150
2025-10-09 00:00:00+05:30,115.98,116.45,106.77,111.1,4623460
2025-10-10 00:00:00+05:30,111.49,120.77,110.49,119.4,4157940
2025-10-13 00:00:00+05:30,118.95,120.5,113.9,118.59,2977440
2025-10-14 00:00:00+05:30,119.8,129.0,119.8,127.52,10585890
2025-10-15 00:00:00+05:30,129.76,129.8,126.22,127.73,2374980
2025-10-16 00:00:00+05:30,128.24,128.24,123.01,124.42,1893550
2025-10-17 00:00:00+05:30,124.54,126.75,121.42,122.47,1661530
2025-10-20 00:00:00+05:30,123.14,123.37,120.11,120.8,1560780
2025-10-21 00:00:00+05:30,120.98,123.5,120.6,121.57,470400
2025-10-23 00:00:00+05:30,123.12,123.12,118.6,118.88,1392470
2025-10-24 00:00:00+05:30,119.12,120.29,117.81,118.88,1053250
2025-10-27 00:00:00+05:30,120.0,125.67,118.01,123.1,3869570
2025-10-28 00:00:00+05:30,123.44,123.55,120.8,121.12,1026540
2025-10-29 00:00:00+05:30,121.2,121.5,118.14,119.34,1799060
2025-10-30 00:00:00+05:30,119.64,123.84,119.45,123.47,1729740
2025-10-31 00:00:00+05:30,123.31,125.76,121.3,121.78,2006260
2025-11-03 00:00:00+05:30,122.19,127.0,122.19,125.97,3088060
2025-11-04 00:00:00+05:30,118.36,122.19,118.21,121.19,4679290
2025-11-06 00:00:00+05:30,121.55,134.86,119.04,133.76,33444780
2025-11-07 00:00:00+05:30,134.99,135.4,127.64,130.57,5859060
2025-11-10 00:00:00+05:30,131.21,137.4,127.02,127.88,5992180
2025-11-11 00:00:00+05:30,128.9,130.0,127.18,127.66,2090790
2025-11-12 00:00:00+05:30,127.8,136.5,126.48,131.29,8572770
2025-11-13 00:00:00+05:30,131.98,137.9,131.67,135.28,7342190
2025-11-14 00:00:00+05:30,135.0,136.7,130.1,132.1,2131160
2025-11-17 00:00:00+05:30,128.5,130.5,126.0,126.6,2250943
2025-11-18 00:00:00+05:30,126.9,126.9,117.3,118.4,4570172
2025-11-19 00:00:00+05:30,117.7,119.0,112.2,115.7,3749892
2025-11-20 00:00:00+05:30,110.8,118.8,110.8,113.8,3103828
2025-11-21 00:00:00+05:30,114.6,114.6,110.3,111.0,1857966
2025-11-24 00:00:00+05:30,111.8,112.8,105.9,108.7,2833512
2025-11-25 00:00:00+05:30,108.8,110.9,107.9,109.5,1193598
2025-11-26 00:00:00+05:30,109.7,111.3,108.2,109.1,1196786
2025-11-27 00:00:00+05:30,110.0,111.6,103.1,105.8,1581055
2025-11-28 00:00:00+05:30,105.7,105.8,100.2,102.0,2737878
2025-12-01 00:00:00+05:30,103.16,103.95,100.1,101.25,2494432
2025-12-02 00:00:00+05:30,101.0,117.24,98.95,107.88,70126900
2025-12-03 00:00:00+05:30,107.7,111.96,102.3,108.83,29476201
2025-12-04 00:00:00+05:30,109.0,113.09,106.54,110.43,11756041
2025-12-05 00:00:00+05:30,110.43,110.43,104.0,105.81,3173820
2025-12-08 00:00:00+05:30,105.2,105.2,95.59,96.48,6403621
2025-12-09 00:00:00+05:30,92.0,99.15,87.65,97.89,13690340
2025-12-10 00:00:00+05:30,97.99,99.5,94.25,95.78,3784587
2025-12-11 00:00:00+05:30,95.5,95.78,92.0,92.47,4032634
2025-12-12 00:00:00+05:30,92.5,95.48,89.1,89.96,5205959
2025-12-15 00:00:00+05:30,88.5,89.96,86.2,87.27,7423747
2025-12-16 00:00:00+05:30,87.0,88.23,85.4,85.71,4246350
2025-12-17 00:00:00+05:30,85.5,85.9,82.0,82.41,4777723
2025-12-18 00:00:00+05:30,83.01,84.64,81.0,82.94,4590316
2025-12-19 00:00:00+05:30,83.5,87.5,79.86,84.07,4998120
2025-12-22 00:00:00+05:30,85.49,90.98,84.61,86.69,7281824
2025-12-23 00:00:00+05:30,87.04,87.12,85.0,85.49,2022458
2025-12-24 00:00:00+05:30,86.19,97.6,86.19,93.93,64469651
2025-12-26 00:00:00+05:30,94.0,95.4,91.85,94.73,8191154
2025-12-29 00:00:00+05:30,94.0,94.71,89.28,90.63,4792970
2025-12-30 00:00:00+05:30,90.35,91.69,88.45,90.5,3204422
2025-12-31 00:00:00+05:30,90.3,91.69,89.0,89.72,2348361
2026-01-01 00:00:00+05:30,89.77,90.44,88.0,88.35,1927511
2026-01-02 00:00:00+05:30,88.49,89.9,86.84,88.48,3377448
2026-01-05 00:00:00+05:30,88.48,90.67,86.5,87.04,2336919
2026-01-06 00:00:00+05:30,87.88,87.98,83.51,84.29,2961648
2026-01-07 00:00:00+05:30,84.0,91.02,83.47,88.41,7131194
2026-01-08 00:00:00+05:30,87.69,88.49,86.0,87.07,2291306
2026-01-09 00:00:00+05:30,86.0,86.25,82.59,83.43,2435373
2026-01-12 00:00:00+05:30,84.67,85.98,82.4,83.98,4554990
2026-01-13 00:00:00+05:30,85.0,86.59,84.22,85.47,2219319
2026-01-14 00:00:00+05:30,84.81,85.8,83.0,83.09,1952162
2026-01-16 00:00:00+05:30,83.31,85.5,82.42,83.32,2212358
2026-01-19 00:00:00+05:30,83.0,83.0,80.69,81.55,2640000
2026-01-20 00:00:00+05:30,81.55,82.24,77.0,78.09,4287813
2026-01-21 00:00:00+05:30,78.1,78.86,75.0,75.64,4058740
2026-01-22 00:00:00+05:30,77.99,79.8,76.74,77.81,2712524
2026-01-23 00:00:00+05:30,78.3,79.49,74.41,74.78,2441148
2026-01-27 00:00:00+05:30,74.79,78.4,72.91,77.84,3396793
2026-01-28 00:00:00+05:30,78.0,82.5,77.46,81.94,2999637
2026-01-29 00:00:00+05:30,82.36,87.5,81.6,86.63,4214561
2026-01-30 00:00:00+05:30,83.9,83.9,78.76,81.4,5257109
2026-02-01 00:00:00+05:30,81.4,82.59,73.0,74.51,4556033
2026-02-02 00:00:00+05:30,74.54,76.6,73.01,74.89,5143589
2026-02-03 00:00:00+05:30,79.12,84.3,75.5,76.5,8448730
2026-02-04 00:00:00+05:30,77.0,77.0,71.07,73.22,7123455
2026-02-05 00:00:00+05:30,73.73,73.73,67.01,67.65,7247985
2026-02-06 00:00:00+05:30,67.9,68.05,64.41,66.63,7779765
2026-02-09 00:00:00+05:30,67.84,72.0,67.23,71.54,5782058
2026-02-10 00:00:00+05:30,72.29,74.17,71.07,71.77,3592815
2026-02-11 00:00:00+05:30,72.0,72.44,69.61,71.87,2690765
2026-02-12 00:00:00+05:30,71.87,72.04,68.62,70.27,2556328
2026-02-13 00:00:00+05:30,69.5,69.5,65.25,65.64,5489798
2026-02-16 00:00:00+05:30,65.64,66.79,63.57,66.16,3103330
2026-02-17 00:00:00+05:30,66.12,66.81,63.6,66.16,4115927
2026-02-18 00:00:00+05:30,66.18,67.22,65.77,66.46,2046649
2026-02-19 00:00:00+05:30,66.33,67.59,64.5,64.82,2053872
2026-02-20 00:00:00+05:30,64.82,65.33,62.82,64.09,3037487
2026-02-23 00:00:00+05:30,64.09,65.98,63.06,63.95,3144073
2026-02-24 00:00:00+05:30,63.8,63.81,60.9,61.1,3952337
2026-02-25 00:00:00+05:30,60.0,61.45,56.08,56.91,11567383
2026-02-26 00:00:00+05:30,57.0,59.5,56.1,56.79,7604739
2026-02-27 00:00:00+05:30,56.19,56.7,54.8,55.32,10372448
2026-03-02 00:00:00+05:30,52.82,56.2,52.45,54.45,5451790
2026-03-04 00:00:00+05:30,53.01,53.99,52.21,53.17,4732307
2026-03-05 00:00:00+05:30,53.98,54.44,52.12,53.95,4907676
2026-03-06 00:00:00+05:30,53.56,54.6,52.5,52.71,3132905
2026-03-09 00:00:00+05:30,51.0,52.65,50.4,51.89,6442227
2026-03-10 00:00:00+05:30,52.78,55.8,51.55,54.71,7151727
2026-03-11 00:00:00+05:30,55.33,58.44,55.07,56.36,6238632
2026-03-12 00:00:00+05:30,56.5,57.3,54.05,55.96,4617332
2026-03-13 00:00:00+05:30,56.0,56.0,52.5,52.75,4291593
2026-03-16 00:00:00+05:30,52.51,54.15,51.23,53.29,3917013
2026-03-17 00:00:00+05:30,54.0,63.5,53.1,61.57,28286260
2026-03-18 00:00:00+05:30,60.65,64.24,59.51,62.21,18071374
2026-03-19 00:00:00+05:30,60.4,64.8,59.71,62.38,12843567
2026-03-20 00:00:00+05:30,64.01,74.85,63.1,74.85,59798203
2026-03-23 00:00:00+05:30,76.22,78.76,71.67,76.56,36483038
2026-03-24 00:00:00+05:30,77.0,79.48,73.35,75.99,17832871
2026-03-25 00:00:00+05:30,77.0,77.44,73.3,74.58,7654225
2026-03-27 00:00:00+05:30,73.0,75.49,69.75,70.77,6035263
2026-03-30 00:00:00+05:30,68.8,71.25,63.7,64.86,7697263
2026-04-01 00:00:00+05:30,68.8,71.34,67.26,71.34,3352485
2026-04-02 00:00:00+05:30,70.4,77.5,69.68,76.36,18418708
2026-04-06 00:00:00+05:30,76.0,77.64,74.65,76.19,6654551
2026-04-07 00:00:00+05:30,76.1,79.24,74.86,75.8,5813477
2026-04-08 00:00:00+05:30,80.0,80.6,77.0,79.3,6721207
2026-04-09 00:00:00+05:30,79.25,81.6,77.45,78.21,4473631
2026-04-10 00:00:00+05:30,79.8,80.85,77.0,78.89,4068910
2026-04-13 00:00:00+05:30,76.81,81.58,75.01,79.62,5972056
