timestamp,open,high,low,close,volume
2025-12-01 00:00:00+05:30,999.9,1000.01,999.9,1000.0,2220101
2025-12-02 00:00:00+05:30,1000.0,1000.01,999.99,999.99,1977553
2025-12-03 00:00:00+05:30,1000.0,1000.01,999.99,999.99,2487047
2025-12-04 00:00:00+05:30,1000.0,1000.01,999.99,999.99,2916573
2025-12-05 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2835394
2025-12-08 00:00:00+05:30,1000.0,1000.01,999.0,1000.0,2432399
2025-12-09 00:00:00+05:30,1000.0,1000.01,999.99,999.99,4335018
2025-12-10 00:00:00+05:30,1000.5,1000.5,999.99,999.99,3421543
2025-12-11 00:00:00+05:30,1000.0,1000.01,999.99,999.99,3018481
2025-12-12 00:00:00+05:30,999.99,1000.01,999.99,1000.0,2266391
2025-12-15 00:00:00+05:30,1000.0,1000.01,999.99,999.99,1969593
2025-12-16 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2052773
2025-12-17 00:00:00+05:30,999.99,1000.01,999.99,1000.0,3031875
2025-12-18 00:00:00+05:30,1000.99,1000.99,999.09,1000.0,2343912
2025-12-19 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2772261
2025-12-22 00:00:00+05:30,1000.0,1000.5,999.99,1000.0,2161879
2025-12-23 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2351254
2025-12-24 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2653141
2025-12-26 00:00:00+05:30,999.99,1000.01,999.99,999.99,3502041
2025-12-29 00:00:00+05:30,1000.0,1000.01,997.15,1000.0,3645339
2025-12-30 00:00:00+05:30,1000.0,1000.01,999.9,1000.0,3575253
2025-12-31 00:00:00+05:30,999.99,1000.01,999.99,999.99,4074677
2026-01-01 00:00:00+05:30,999.99,1000.5,999.99,1000.0,4785423
2026-01-02 00:00:00+05:30,1025.0,1025.0,999.99,1000.0,12254248
2026-01-05 00:00:00+05:30,1000.0,1000.01,999.09,999.99,11095430
2026-01-06 00:00:00+05:30,999.99,1000.01,999.9,999.99,3167175
2026-01-07 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2871904
2026-01-08 00:00:00+05:30,999.09,1000.01,999.09,1000.0,2768683
2026-01-09 00:00:00+05:30,999.99,1000.01,999.99,1000.0,2384434
2026-01-12 00:00:00+05:30,999.99,1000.01,999.09,999.99,4216883
2026-01-13 00:00:00+05:30,999.09,1000.01,999.09,1000.0,3393622
2026-01-14 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,1891317
2026-01-16 00:00:00+05:30,995.0,1002.0,995.0,1000.0,1919904
2026-01-19 00:00:00+05:30,1000.0,1000.01,999.4,1000.0,3196301
2026-01-20 00:00:00+05:30,970.0,1000.01,970.0,1000.0,2930886
2026-01-21 00:00:00+05:30,999.99,1000.01,999.99,999.99,5225931
2026-01-22 00:00:00+05:30,999.99,1000.01,999.99,999.99,3704766
2026-01-23 00:00:00+05:30,1000.99,1000.99,999.99,1000.0,5134105
2026-01-27 00:00:00+05:30,999.99,1000.01,999.99,1000.0,5632428
2026-01-28 00:00:00+05:30,999.99,1000.01,999.99,999.99,5932859
2026-01-29 00:00:00+05:30,999.99,1000.01,998.0,999.99,3547635
2026-01-30 00:00:00+05:30,1000.85,1000.85,999.99,1000.0,4198968
2026-02-01 00:00:00+05:30,999.95,1000.01,999.09,1000.0,2788955
2026-02-02 00:00:00+05:30,1000.0,1000.01,998.09,999.99,4127700
2026-02-03 00:00:00+05:30,999.99,1000.01,998.09,999.99,3564022
2026-02-04 00:00:00+05:30,1000.0,1000.01,999.99,999.99,3148815
2026-02-05 00:00:00+05:30,999.99,1000.01,999.99,1000.0,2194126
2026-02-06 00:00:00+05:30,1001.88,1001.88,999.99,1000.0,4456795
2026-02-09 00:00:00+05:30,1000.0,1000.01,999.99,999.99,2536418
2026-02-10 00:00:00+05:30,999.99,1000.01,999.99,1000.0,3055840
2026-02-11 00:00:00+05:30,1000.0,1000.01,999.99,999.99,2412576
2026-02-12 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2669409
2026-02-13 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,4447046
2026-02-16 00:00:00+05:30,999.99,1000.01,999.99,999.99,4751501
2026-02-17 00:00:00+05:30,1000.0,1000.01,999.99,999.99,2290610
2026-02-18 00:00:00+05:30,999.99,1000.01,999.99,1000.0,2739077
2026-02-19 00:00:00+05:30,1000.1,1000.1,999.99,1000.0,3740200
2026-02-20 00:00:00+05:30,1000.0,1000.01,999.95,1000.0,3238589
2026-02-23 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,4198430
2026-02-24 00:00:00+05:30,1000.0,1000.01,999.95,1000.0,4230898
2026-02-25 00:00:00+05:30,1000.0,1000.01,999.99,999.99,4951315
2026-02-26 00:00:00+05:30,1000.0,1000.01,999.99,999.99,3646806
2026-02-27 00:00:00+05:30,999.99,1000.01,999.99,999.99,2711448
2026-03-02 00:00:00+05:30,999.99,1000.01,999.98,999.99,4088184
2026-03-04 00:00:00+05:30,999.99,1000.01,999.99,999.99,3731779
2026-03-05 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2405298
2026-03-06 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,3795516
2026-03-09 00:00:00+05:30,999.99,1000.01,997.0,999.99,5450727
2026-03-10 00:00:00+05:30,999.99,1000.01,999.99,999.99,3273313
2026-03-11 00:00:00+05:30,999.99,1000.01,999.99,1000.0,3390055
2026-03-12 00:00:00+05:30,1000.0,1000.01,998.09,999.99,3197887
2026-03-13 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,5804837
2026-03-16 00:00:00+05:30,999.99,1000.01,999.99,999.99,4422305
2026-03-17 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,3701133
2026-03-18 00:00:00+05:30,999.0,1000.01,999.0,1000.0,3971089
2026-03-19 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,3911615
2026-03-20 00:00:00+05:30,999.99,1000.01,999.0,999.99,2486750
2026-03-23 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,3765898
2026-03-24 00:00:00+05:30,1000.0,1000.01,999.99,999.99,5766034
2026-03-25 00:00:00+05:30,1000.0,1000.01,999.99,999.99,4676396
2026-03-27 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,4565204
