timestamp,open,high,low,close,volume
2025-07-31 00:00:00+05:30,1366.3,1411.9,1366.3,1379.0,15726
2025-08-01 00:00:00+05:30,1370.0,1392.1,1360.0,1364.4,13212
2025-08-04 00:00:00+05:30,1352.0,1375.0,1342.0,1347.5,22020
2025-08-05 00:00:00+05:30,1347.5,1364.0,1331.2,1339.4,13048
2025-08-06 00:00:00+05:30,1331.0,1347.9,1326.1,1334.6,12391
2025-08-07 00:00:00+05:30,1326.0,1347.5,1300.4,1315.0,27655
2025-08-08 00:00:00+05:30,1305.0,1334.6,1305.0,1319.7,14197
2025-08-11 00:00:00+05:30,1317.9,1326.7,1299.0,1319.0,11607
2025-08-12 00:00:00+05:30,1319.4,1343.0,1265.0,1288.8,47638
2025-08-13 00:00:00+05:30,1251.0,1299.0,1251.0,1274.3,36450
2025-08-14 00:00:00+05:30,1281.9,1292.0,1274.1,1287.8,12437
2025-08-18 00:00:00+05:30,1288.0,1335.9,1288.0,1328.1,25643
2025-08-19 00:00:00+05:30,1327.7,1355.2,1326.0,1346.6,20115
2025-08-20 00:00:00+05:30,1340.5,1357.2,1327.2,1336.6,15370
2025-08-21 00:00:00+05:30,1330.0,1346.0,1322.4,1326.6,9527
2025-08-22 00:00:00+05:30,1320.2,1326.6,1299.0,1302.4,21900
2025-08-25 00:00:00+05:30,1300.0,1308.5,1296.7,1301.3,13970
2025-08-26 00:00:00+05:30,1295.0,1302.9,1291.0,1296.6,5492
2025-08-28 00:00:00+05:30,1290.4,1293.1,1271.8,1281.8,13379
2025-08-29 00:00:00+05:30,1270.0,1290.0,1270.0,1275.2,15026
2025-09-01 00:00:00+05:30,1270.8,1293.1,1270.8,1283.9,10992
2025-09-02 00:00:00+05:30,1282.0,1307.5,1280.0,1300.8,23464
2025-09-03 00:00:00+05:30,1290.2,1318.0,1290.2,1309.1,9686
2025-09-04 00:00:00+05:30,1322.0,1329.1,1290.2,1300.5,24515
2025-09-05 00:00:00+05:30,1306.0,1319.8,1296.3,1302.0,10619
2025-09-08 00:00:00+05:30,1310.0,1311.9,1286.0,1287.6,24721
2025-09-09 00:00:00+05:30,1281.0,1305.0,1281.0,1301.9,11232
2025-09-10 00:00:00+05:30,1308.8,1334.4,1308.7,1315.1,23436
2025-09-11 00:00:00+05:30,1305.0,1335.2,1305.0,1328.1,17516
2025-09-12 00:00:00+05:30,1324.0,1335.9,1309.8,1313.8,10209
2025-09-15 00:00:00+05:30,1325.0,1332.9,1300.1,1305.4,32000
2025-09-16 00:00:00+05:30,1310.0,1344.7,1310.0,1335.8,32678
2025-09-17 00:00:00+05:30,1338.0,1439.9,1335.8,1415.1,284888
2025-09-18 00:00:00+05:30,1429.0,1429.0,1379.1,1387.7,36876
2025-09-19 00:00:00+05:30,1387.8,1392.0,1366.0,1378.0,34298
2025-09-22 00:00:00+05:30,1380.0,1380.0,1349.0,1354.2,24600
2025-09-23 00:00:00+05:30,1350.0,1380.0,1340.1,1369.5,24057
2025-09-24 00:00:00+05:30,1382.0,1399.9,1353.3,1361.8,13150
2025-09-25 00:00:00+05:30,1354.0,1370.9,1322.7,1330.5,19453
2025-09-26 00:00:00+05:30,1331.0,1333.3,1299.9,1307.6,12567
2025-09-29 00:00:00+05:30,1315.0,1329.9,1300.1,1305.1,13507
2025-09-30 00:00:00+05:30,1317.5,1317.5,1268.1,1280.4,25641
2025-10-01 00:00:00+05:30,1288.0,1313.2,1280.9,1299.5,18021
2025-10-03 00:00:00+05:30,1299.5,1311.0,1295.0,1306.0,14407
2025-10-06 00:00:00+05:30,1312.7,1313.8,1289.2,1294.1,15479
2025-10-07 00:00:00+05:30,1295.1,1313.9,1293.3,1311.6,14050
2025-10-08 00:00:00+05:30,1311.6,1314.0,1282.0,1290.4,15584
2025-10-09 00:00:00+05:30,1285.2,1303.0,1271.5,1286.9,23568
2025-10-10 00:00:00+05:30,1287.3,1298.4,1285.0,1292.0,12775
2025-10-13 00:00:00+05:30,1290.0,1315.4,1284.1,1300.0,20789
2025-10-14 00:00:00+05:30,1290.0,1315.0,1282.0,1294.8,12102
2025-10-15 00:00:00+05:30,1295.2,1299.9,1290.0,1295.9,8132
2025-10-16 00:00:00+05:30,1295.0,1300.0,1285.0,1292.8,16467
2025-10-17 00:00:00+05:30,1298.0,1298.0,1277.9,1281.0,18089
2025-10-20 00:00:00+05:30,1283.3,1324.9,1262.1,1274.8,21250
2025-10-21 00:00:00+05:30,1276.7,1306.4,1276.7,1295.5,6510
2025-10-23 00:00:00+05:30,1300.0,1308.0,1291.0,1296.2,18301
2025-10-24 00:00:00+05:30,1319.0,1319.0,1286.4,1300.0,27643
2025-10-27 00:00:00+05:30,1300.0,1300.0,1282.6,1285.9,17033
2025-10-28 00:00:00+05:30,1283.4,1290.4,1276.0,1278.5,19376
2025-10-29 00:00:00+05:30,1280.0,1290.0,1274.7,1286.6,18454
2025-10-30 00:00:00+05:30,1291.7,1297.4,1274.9,1275.8,18641
2025-10-31 00:00:00+05:30,1278.3,1283.9,1270.3,1280.1,9713
2025-11-03 00:00:00+05:30,1277.4,1282.5,1268.0,1268.1,19142
2025-11-04 00:00:00+05:30,1275.6,1275.6,1246.3,1254.5,35348
2025-11-06 00:00:00+05:30,1250.9,1256.4,1230.4,1231.0,16117
2025-11-07 00:00:00+05:30,1222.0,1247.9,1222.0,1241.0,15583
2025-11-10 00:00:00+05:30,1223.1,1238.1,1180.0,1191.3,78922
2025-11-11 00:00:00+05:30,1195.4,1225.0,1175.5,1180.6,47985
2025-11-12 00:00:00+05:30,1192.0,1215.0,1182.4,1190.0,26732
2025-11-13 00:00:00+05:30,1203.0,1219.0,1180.2,1190.0,30209
2025-11-14 00:00:00+05:30,1196.3,1217.2,1185.0,1200.0,25581
2025-11-17 00:00:00+05:30,1207.4,1209.9,1190.0,1193.1,27407
2025-11-18 00:00:00+05:30,1199.0,1199.0,1176.0,1179.9,24872
2025-11-19 00:00:00+05:30,1178.0,1194.1,1168.0,1180.2,19071
2025-11-20 00:00:00+05:30,1184.0,1193.8,1175.0,1178.9,18087
2025-11-21 00:00:00+05:30,1177.0,1184.2,1165.5,1165.6,15186
2025-11-24 00:00:00+05:30,1174.5,1177.1,1142.2,1151.6,26013
2025-11-25 00:00:00+05:30,1151.6,1157.9,1142.3,1153.0,10793
2025-11-26 00:00:00+05:30,1154.0,1172.0,1148.2,1167.0,16357
2025-11-27 00:00:00+05:30,1170.3,1245.0,1164.1,1205.0,371099
2025-11-28 00:00:00+05:30,1195.6,1199.7,1180.8,1196.0,27844
2025-12-01 00:00:00+05:30,1195.9,1198.6,1168.1,1168.1,28559
2025-12-02 00:00:00+05:30,1171.1,1199.9,1167.2,1189.0,13035
2025-12-03 00:00:00+05:30,1181.5,1195.0,1161.6,1168.0,15649
2025-12-04 00:00:00+05:30,1169.0,1185.6,1160.6,1172.0,17493
2025-12-05 00:00:00+05:30,1164.0,1167.2,1153.6,1155.0,14274
2025-12-08 00:00:00+05:30,1150.4,1156.0,1089.7,1099.0,53004
2025-12-09 00:00:00+05:30,1100.6,1151.9,1074.4,1132.5,38877
2025-12-10 00:00:00+05:30,1139.8,1145.5,1112.0,1115.0,15591
2025-12-11 00:00:00+05:30,1115.9,1122.4,1101.6,1116.6,18748
2025-12-12 00:00:00+05:30,1142.0,1144.7,1113.2,1123.0,14423
2025-12-15 00:00:00+05:30,1109.0,1127.9,1105.1,1122.7,57301
2025-12-16 00:00:00+05:30,1127.8,1128.6,1110.0,1112.0,14261
2025-12-17 00:00:00+05:30,1112.0,1126.9,1106.0,1119.5,16330
2025-12-18 00:00:00+05:30,1111.0,1144.0,1101.0,1117.9,13908
2025-12-19 00:00:00+05:30,1110.6,1132.0,1100.0,1125.0,13215
2025-12-22 00:00:00+05:30,1119.7,1132.5,1119.7,1121.0,15363
2025-12-23 00:00:00+05:30,1132.0,1146.0,1120.0,1139.7,23476
2025-12-24 00:00:00+05:30,1139.7,1147.5,1103.4,1118.8,16530
2025-12-26 00:00:00+05:30,1117.1,1126.2,1105.0,1116.0,16153
2025-12-29 00:00:00+05:30,1107.5,1118.5,1095.2,1098.9,22090
2025-12-30 00:00:00+05:30,1092.2,1105.6,1090.0,1092.5,16962
2025-12-31 00:00:00+05:30,1092.0,1116.9,1092.0,1113.1,17653
2026-01-01 00:00:00+05:30,1108.0,1118.0,1103.5,1103.7,12125
2026-01-02 00:00:00+05:30,1112.5,1113.8,1096.8,1110.9,32719
2026-01-05 00:00:00+05:30,1100.8,1116.7,1068.0,1077.0,130053
2026-01-06 00:00:00+05:30,1085.0,1085.0,1050.0,1055.2,42979
2026-01-07 00:00:00+05:30,1055.2,1069.4,1045.6,1060.0,37200
2026-01-08 00:00:00+05:30,1059.0,1059.0,1039.0,1041.8,33311
2026-01-09 00:00:00+05:30,1038.0,1041.7,1012.0,1019.4,38087
2026-01-12 00:00:00+05:30,1013.1,1016.0,994.2,1006.0,36175
2026-01-13 00:00:00+05:30,1011.0,1012.7,962.1,975.8,88035
2026-01-14 00:00:00+05:30,965.0,973.0,935.8,947.4,77073
2026-01-16 00:00:00+05:30,946.6,960.1,935.0,939.2,46560
2026-01-19 00:00:00+05:30,940.3,940.3,918.5,921.2,34471
2026-01-20 00:00:00+05:30,925.0,925.0,891.0,897.5,69647
2026-01-21 00:00:00+05:30,890.0,897.8,875.0,880.7,66823
2026-01-22 00:00:00+05:30,899.0,910.0,887.1,906.8,33130
2026-01-23 00:00:00+05:30,907.0,907.1,888.0,894.2,37758
2026-01-27 00:00:00+05:30,893.9,899.0,873.0,882.3,29263
2026-01-28 00:00:00+05:30,875.0,900.0,875.0,892.1,40716
2026-01-29 00:00:00+05:30,900.0,900.0,880.0,888.2,26366
2026-01-30 00:00:00+05:30,882.0,935.0,877.0,931.7,52854
2026-02-01 00:00:00+05:30,931.7,945.0,900.0,908.6,25388
2026-02-02 00:00:00+05:30,904.0,915.0,889.9,912.6,25992
2026-02-03 00:00:00+05:30,1049.6,1049.6,955.5,968.75,96843
2026-02-04 00:00:00+05:30,968.0,987.9,959.7,982.75,25499
2026-02-05 00:00:00+05:30,977.85,1002.0,960.85,998.8,39969
2026-02-06 00:00:00+05:30,998.8,998.8,970.05,978.75,19732
2026-02-09 00:00:00+05:30,986.0,1055.0,982.0,1035.95,383870
2026-02-10 00:00:00+05:30,1040.5,1049.95,1012.2,1015.4,192133
2026-02-11 00:00:00+05:30,1020.85,1024.95,1003.5,1012.2,22176
2026-02-12 00:00:00+05:30,1013.0,1018.0,981.0,986.1,19101
2026-02-13 00:00:00+05:30,971.6,988.0,960.5,979.6,29616
2026-02-16 00:00:00+05:30,949.05,958.85,926.05,951.0,47841
2026-02-17 00:00:00+05:30,950.0,984.9,950.0,970.3,33979
2026-02-18 00:00:00+05:30,962.0,973.2,952.0,955.95,19477
2026-02-19 00:00:00+05:30,954.6,959.95,946.05,950.3,25239
2026-02-20 00:00:00+05:30,945.45,950.0,925.5,933.05,21645
2026-02-23 00:00:00+05:30,933.9,949.4,924.3,932.65,23396
2026-02-24 00:00:00+05:30,927.25,934.0,907.1,918.05,20963
2026-02-25 00:00:00+05:30,920.0,927.0,900.05,908.2,27772
2026-02-26 00:00:00+05:30,909.25,915.6,896.5,902.6,29876
2026-02-27 00:00:00+05:30,902.6,906.1,896.7,900.75,17909
2026-03-02 00:00:00+05:30,851.0,890.0,851.0,886.95,34142
2026-03-04 00:00:00+05:30,868.05,878.0,860.0,866.7,29835
2026-03-05 00:00:00+05:30,872.5,906.1,871.35,881.35,78076
2026-03-06 00:00:00+05:30,886.0,910.0,882.0,894.65,22596
2026-03-09 00:00:00+05:30,873.05,881.0,855.0,868.6,35601
2026-03-10 00:00:00+05:30,882.5,898.45,870.1,880.15,40510
2026-03-11 00:00:00+05:30,880.15,893.5,876.0,890.05,63742
2026-03-12 00:00:00+05:30,885.05,887.6,870.0,870.15,45417
2026-03-13 00:00:00+05:30,871.95,872.95,856.0,863.75,36659
2026-03-16 00:00:00+05:30,864.0,874.0,840.0,867.4,45676
2026-03-17 00:00:00+05:30,867.0,878.9,845.2,859.8,65074
2026-03-18 00:00:00+05:30,864.8,950.0,860.1,925.15,210869
2026-03-19 00:00:00+05:30,917.0,931.0,898.3,908.6,40595
2026-03-20 00:00:00+05:30,915.0,949.0,910.65,941.1,48362
2026-03-23 00:00:00+05:30,938.35,964.0,908.1,926.35,149450
2026-03-24 00:00:00+05:30,939.9,966.0,917.0,945.15,73608
2026-03-25 00:00:00+05:30,952.0,963.35,915.5,921.65,82274
2026-03-27 00:00:00+05:30,921.65,925.0,869.95,877.0,131661
2026-03-30 00:00:00+05:30,860.0,874.0,824.05,825.9,92654
2026-04-01 00:00:00+05:30,831.2,910.0,831.2,907.35,67374
2026-04-02 00:00:00+05:30,884.4,919.0,871.1,911.55,28603
2026-04-06 00:00:00+05:30,949.95,1093.85,928.85,1081.8,909800
2026-04-07 00:00:00+05:30,1079.0,1257.9,1053.15,1206.9,6209324
2026-04-08 00:00:00+05:30,1242.0,1326.0,1242.0,1308.7,1703798
2026-04-09 00:00:00+05:30,1290.0,1290.0,1215.0,1232.3,291267
2026-04-10 00:00:00+05:30,1256.0,1355.5,1255.0,1347.0,600112
2026-04-13 00:00:00+05:30,1319.95,1366.55,1275.3,1345.25,314290
