timestamp,open,high,low,close,volume
2025-06-02 00:00:00+05:30,999.99,1000.0,999.99,999.99,264017
2025-06-03 00:00:00+05:30,1000.0,1000.0,999.99,999.99,111831
2025-06-04 00:00:00+05:30,999.99,1000.0,999.99,999.99,170091
2025-06-05 00:00:00+05:30,1000.0,1000.0,999.99,999.99,125266
2025-06-06 00:00:00+05:30,999.99,1000.0,999.99,999.99,456046
2025-06-09 00:00:00+05:30,999.99,1000.0,999.99,999.99,146664
2025-06-10 00:00:00+05:30,999.99,1000.0,999.99,999.99,385900
2025-06-11 00:00:00+05:30,1000.0,1000.0,999.99,999.99,309682
2025-06-12 00:00:00+05:30,999.99,1000.0,999.99,999.99,302268
2025-06-13 00:00:00+05:30,999.99,1000.0,999.99,999.99,199839
2025-06-16 00:00:00+05:30,1000.0,1000.0,999.99,999.99,186794
2025-06-17 00:00:00+05:30,999.99,1000.0,999.99,999.99,105175
2025-06-18 00:00:00+05:30,999.99,1000.0,999.99,999.99,172919
2025-06-19 00:00:00+05:30,999.99,1000.0,999.99,999.99,183284
2025-06-20 00:00:00+05:30,999.99,1000.0,999.99,999.99,182776
2025-06-23 00:00:00+05:30,999.99,1000.0,999.99,999.99,321964
2025-06-24 00:00:00+05:30,999.99,1000.0,999.99,999.99,353048
2025-06-25 00:00:00+05:30,1000.0,1000.0,999.99,999.99,235107
2025-06-26 00:00:00+05:30,1000.0,1000.0,999.99,999.99,208705
2025-06-27 00:00:00+05:30,1000.0,1000.0,999.99,999.99,335375
2025-06-30 00:00:00+05:30,1000.0,1000.0,999.99,999.99,147282
2025-07-01 00:00:00+05:30,999.99,1000.0,999.99,999.99,164566
2025-07-02 00:00:00+05:30,999.99,1000.0,999.99,999.99,242253
2025-07-03 00:00:00+05:30,999.99,1000.0,999.99,999.99,240292
2025-07-04 00:00:00+05:30,1000.0,1000.0,999.99,999.99,741359
2025-07-07 00:00:00+05:30,999.0,1000.0,999.0,999.99,384600
2025-07-08 00:00:00+05:30,1000.0,1000.0,999.99,999.99,174072
2025-07-09 00:00:00+05:30,999.99,1000.0,999.99,999.99,207089
2025-07-10 00:00:00+05:30,999.99,1000.0,999.99,999.99,100917
2025-07-11 00:00:00+05:30,999.99,1000.0,999.99,999.99,172950
2025-07-14 00:00:00+05:30,999.99,1000.0,999.99,999.99,54849
2025-07-15 00:00:00+05:30,1000.0,1000.0,999.99,999.99,69836
2025-07-16 00:00:00+05:30,999.99,1000.0,999.99,999.99,102531
2025-07-17 00:00:00+05:30,1000.0,1000.0,999.99,999.99,111520
2025-07-18 00:00:00+05:30,999.99,1000.0,999.99,999.99,123832
2025-07-21 00:00:00+05:30,999.99,1000.0,999.99,999.99,180973
2025-07-22 00:00:00+05:30,999.99,1000.0,999.99,999.99,144624
2025-07-23 00:00:00+05:30,999.99,1000.0,999.99,999.99,49680
2025-07-24 00:00:00+05:30,1000.0,1000.0,999.99,999.99,103189
2025-07-25 00:00:00+05:30,999.99,1000.0,999.99,999.99,130096
2025-07-28 00:00:00+05:30,999.99,1000.0,999.99,999.99,144194
2025-07-29 00:00:00+05:30,999.99,1000.0,999.99,999.99,59907
2025-07-30 00:00:00+05:30,999.99,1000.0,999.99,999.99,89174
2025-07-31 00:00:00+05:30,999.99,1000.0,999.99,999.99,215504
2025-08-01 00:00:00+05:30,1000.0,1000.0,999.99,999.99,114771
2025-08-04 00:00:00+05:30,999.99,1000.0,999.99,999.99,193923
2025-08-05 00:00:00+05:30,999.99,1000.0,999.99,999.99,165348
2025-08-06 00:00:00+05:30,999.99,1000.0,999.99,999.99,80804
2025-08-07 00:00:00+05:30,999.99,1000.0,999.99,999.99,163457
2025-08-08 00:00:00+05:30,1000.0,1000.0,999.99,999.99,119780
2025-08-11 00:00:00+05:30,999.99,1000.0,999.99,999.99,121087
2025-08-12 00:00:00+05:30,1000.0,1000.0,999.99,999.99,129659
2025-08-13 00:00:00+05:30,1000.0,1000.0,999.99,999.99,216527
2025-08-14 00:00:00+05:30,999.99,1000.0,999.99,999.99,79802
2025-08-18 00:00:00+05:30,999.99,1000.0,999.99,999.99,124599
2025-08-19 00:00:00+05:30,999.99,1000.0,999.99,999.99,438323
2025-08-20 00:00:00+05:30,1000.0,1000.0,999.99,999.99,299252
2025-08-21 00:00:00+05:30,1000.0,1000.0,999.99,999.99,185029
2025-08-22 00:00:00+05:30,1000.0,1000.0,999.99,999.99,43034
2025-08-25 00:00:00+05:30,999.99,1000.0,999.99,999.99,106697
2025-08-26 00:00:00+05:30,1005.0,1005.0,999.99,999.99,112062
2025-08-28 00:00:00+05:30,999.99,1000.0,999.99,999.99,40290
2025-08-29 00:00:00+05:30,999.99,1000.0,999.99,999.99,66591
2025-09-01 00:00:00+05:30,999.99,1000.0,999.99,999.99,195219
2025-09-02 00:00:00+05:30,1000.0,1000.0,999.99,999.99,92555
2025-09-03 00:00:00+05:30,999.99,1000.0,999.99,999.99,180947
2025-09-04 00:00:00+05:30,999.99,1000.0,999.99,999.99,189393
2025-09-05 00:00:00+05:30,1000.0,1000.0,999.99,999.99,132811
2025-09-08 00:00:00+05:30,999.99,1000.0,999.99,999.99,108733
2025-09-09 00:00:00+05:30,999.99,1000.0,999.99,999.99,109442
2025-09-10 00:00:00+05:30,999.99,1000.0,999.99,999.99,148301
2025-09-11 00:00:00+05:30,1000.0,1000.0,999.99,999.99,89330
2025-09-12 00:00:00+05:30,999.99,1000.0,999.99,999.99,203320
2025-09-15 00:00:00+05:30,999.99,1000.0,999.99,999.99,110422
2025-09-16 00:00:00+05:30,999.99,1000.0,999.99,999.99,102210
2025-09-17 00:00:00+05:30,999.99,1000.0,999.99,999.99,205333
2025-09-18 00:00:00+05:30,999.99,1000.0,999.99,999.99,198044
2025-09-19 00:00:00+05:30,1000.0,1000.0,999.99,999.99,118648
2025-09-22 00:00:00+05:30,999.99,1000.0,999.99,999.99,76267
2025-09-23 00:00:00+05:30,999.99,1000.0,999.99,999.99,103396
2025-09-24 00:00:00+05:30,999.99,1000.0,999.99,999.99,108914
2025-09-25 00:00:00+05:30,999.99,1000.0,999.99,999.99,98203
2025-09-26 00:00:00+05:30,999.99,1000.0,999.99,999.99,63508
2025-09-29 00:00:00+05:30,999.99,1000.0,999.99,999.99,110055
2025-09-30 00:00:00+05:30,1000.0,1000.0,999.99,999.99,128820
2025-10-01 00:00:00+05:30,1000.0,1000.0,999.99,999.99,217105
2025-10-03 00:00:00+05:30,999.99,1000.0,999.99,999.99,699751
2025-10-06 00:00:00+05:30,999.0,1000.0,999.0,999.99,281004
2025-10-07 00:00:00+05:30,999.99,1000.0,999.99,999.99,163950
2025-10-08 00:00:00+05:30,1000.0,1000.0,999.99,999.99,163442
2025-10-09 00:00:00+05:30,999.99,1000.0,999.99,999.99,196945
2025-10-10 00:00:00+05:30,999.99,1000.0,999.99,999.99,245974
2025-10-13 00:00:00+05:30,999.99,1000.0,999.99,999.99,270083
2025-10-14 00:00:00+05:30,999.99,1000.0,999.99,999.99,126088
2025-10-15 00:00:00+05:30,999.99,1000.0,999.99,999.99,87494
2025-10-16 00:00:00+05:30,999.99,1000.0,999.99,999.99,135558
2025-10-17 00:00:00+05:30,1000.0,1000.0,999.99,999.99,119459
2025-10-20 00:00:00+05:30,999.99,1000.0,999.99,999.99,136157
2025-10-21 00:00:00+05:30,1000.0,1000.0,999.99,999.99,26372
2025-10-23 00:00:00+05:30,999.99,1000.0,999.99,999.99,180468
2025-10-24 00:00:00+05:30,999.99,1000.0,999.99,1000.0,139178
2025-10-27 00:00:00+05:30,999.99,1000.0,999.99,1000.0,157344
2025-10-28 00:00:00+05:30,999.99,1000.0,999.99,999.99,234438
2025-10-29 00:00:00+05:30,999.99,1000.0,999.99,1000.0,75261
2025-10-30 00:00:00+05:30,999.99,1000.0,999.99,999.99,123330
2025-10-31 00:00:00+05:30,1000.0,1000.0,999.99,999.99,200672
2025-11-03 00:00:00+05:30,999.99,1000.0,999.99,1000.0,100933
2025-11-04 00:00:00+05:30,1000.0,1000.0,999.99,999.99,137000
2025-11-06 00:00:00+05:30,999.99,1000.0,999.99,1000.0,217830
2025-11-07 00:00:00+05:30,1000.0,1000.0,999.99,1000.0,97685
2025-11-10 00:00:00+05:30,999.99,1000.0,999.99,999.99,84662
2025-11-11 00:00:00+05:30,999.99,1000.0,999.99,1000.0,130053
2025-11-12 00:00:00+05:30,999.99,1000.0,999.99,999.99,86609
2025-11-13 00:00:00+05:30,999.99,1000.0,999.99,999.99,229914
2025-11-14 00:00:00+05:30,999.99,1000.0,999.99,999.99,152739
2025-11-17 00:00:00+05:30,999.99,1000.0,999.99,1000.0,221226
2025-11-18 00:00:00+05:30,999.99,1000.0,999.99,1000.0,118720
2025-11-19 00:00:00+05:30,999.99,1000.0,999.99,999.99,31417
2025-11-20 00:00:00+05:30,999.99,1000.0,999.99,1000.0,120121
2025-11-21 00:00:00+05:30,1000.0,1000.0,999.99,999.99,265742
2025-11-24 00:00:00+05:30,999.99,1000.0,999.99,999.99,161543
2025-11-25 00:00:00+05:30,999.99,1000.0,999.99,1000.0,85339
2025-11-26 00:00:00+05:30,999.99,1000.0,999.99,1000.0,221856
2025-11-27 00:00:00+05:30,999.99,1000.0,999.99,1000.0,145950
2025-11-28 00:00:00+05:30,999.99,1000.0,999.99,1000.0,176424
2025-12-01 00:00:00+05:30,999.99,1000.0,999.99,1000.0,194954
2025-12-02 00:00:00+05:30,999.99,1000.0,999.99,999.99,348928
2025-12-03 00:00:00+05:30,999.99,1000.0,999.99,1000.0,143219
2025-12-04 00:00:00+05:30,1000.0,1000.0,999.99,1000.0,122097
2025-12-05 00:00:00+05:30,999.99,1000.0,999.99,999.99,226527
2025-12-08 00:00:00+05:30,1000.0,1000.0,999.99,1000.0,103670
2025-12-09 00:00:00+05:30,999.99,1000.0,999.99,999.99,123220
2025-12-10 00:00:00+05:30,1000.0,1000.0,999.99,1000.0,132549
2025-12-11 00:00:00+05:30,999.99,1000.0,999.99,999.99,177244
2025-12-12 00:00:00+05:30,1000.0,1000.0,999.99,1000.0,308542
2025-12-15 00:00:00+05:30,999.99,1000.0,999.99,999.99,83307
2025-12-16 00:00:00+05:30,1000.0,1000.0,999.99,999.99,179949
2025-12-17 00:00:00+05:30,1000.0,1000.0,999.99,999.99,105816
2025-12-18 00:00:00+05:30,999.99,1000.02,999.99,1000.0,175252
2025-12-19 00:00:00+05:30,999.99,1000.0,999.99,999.99,247626
2025-12-22 00:00:00+05:30,999.99,1000.0,999.99,1000.0,162267
2025-12-23 00:00:00+05:30,997.15,1000.0,997.15,999.99,121613
2025-12-24 00:00:00+05:30,999.99,1000.0,999.99,1000.0,166836
2025-12-26 00:00:00+05:30,999.99,1000.0,999.99,1000.0,137813
2025-12-29 00:00:00+05:30,999.99,1000.0,999.99,999.99,99690
2025-12-30 00:00:00+05:30,1000.0,1000.0,999.99,1000.0,112372
2025-12-31 00:00:00+05:30,999.99,1000.0,999.99,999.99,63403
2026-01-01 00:00:00+05:30,999.99,1000.0,999.99,1000.0,153909
2026-01-02 00:00:00+05:30,1024.98,1024.98,999.99,1000.0,646099
2026-01-05 00:00:00+05:30,999.95,1000.0,999.95,999.99,377251
2026-01-06 00:00:00+05:30,1000.0,1000.0,999.99,999.99,135814
2026-01-07 00:00:00+05:30,1000.0,1000.0,999.99,1000.0,96323
2026-01-08 00:00:00+05:30,999.99,1000.0,999.99,999.99,208269
2026-01-09 00:00:00+05:30,999.99,1000.0,999.99,1000.0,73892
2026-01-12 00:00:00+05:30,999.99,1000.0,999.99,999.99,172589
2026-01-13 00:00:00+05:30,999.0,1000.0,999.0,999.99,84145
2026-01-14 00:00:00+05:30,999.0,1000.0,999.0,999.99,102002
2026-01-16 00:00:00+05:30,999.99,1000.0,999.99,999.99,118719
2026-01-19 00:00:00+05:30,999.99,1000.0,999.99,999.99,257582
2026-01-20 00:00:00+05:30,1000.0,1000.0,999.99,999.99,135095
2026-01-21 00:00:00+05:30,999.99,1000.0,999.99,999.99,80147
2026-01-22 00:00:00+05:30,999.0,1000.0,999.0,999.99,128369
2026-01-23 00:00:00+05:30,999.99,1000.0,999.99,999.99,90400
2026-01-27 00:00:00+05:30,999.99,1000.0,999.99,999.99,116688
2026-01-28 00:00:00+05:30,999.99,1000.0,999.99,999.99,107248
2026-01-29 00:00:00+05:30,999.99,1000.0,999.99,999.99,156521
2026-01-30 00:00:00+05:30,1000.0,1000.0,999.99,999.99,104258
2026-02-01 00:00:00+05:30,999.99,1000.0,999.99,999.99,212879
2026-02-02 00:00:00+05:30,999.99,1000.0,999.99,999.99,63819
2026-02-03 00:00:00+05:30,999.99,1000.0,999.99,999.99,397369
2026-02-04 00:00:00+05:30,999.99,1000.0,999.99,999.99,382088
2026-02-05 00:00:00+05:30,999.99,1000.0,999.99,999.99,155576
2026-02-06 00:00:00+05:30,999.99,1000.0,999.99,999.99,162480
2026-02-09 00:00:00+05:30,999.99,1000.0,999.99,999.99,155157
2026-02-10 00:00:00+05:30,999.99,1000.0,999.99,999.99,75784
2026-02-11 00:00:00+05:30,999.99,1000.0,999.99,999.99,178160
2026-02-12 00:00:00+05:30,999.99,1000.0,999.99,999.99,106162
2026-02-13 00:00:00+05:30,1000.0,1000.0,999.99,999.99,215640
2026-02-16 00:00:00+05:30,999.99,1000.0,999.99,999.99,107337
2026-02-17 00:00:00+05:30,999.99,1000.0,999.99,999.99,87084
2026-02-18 00:00:00+05:30,999.99,1000.0,999.99,999.99,149777
2026-02-19 00:00:00+05:30,1000.0,1000.0,999.99,999.99,87293
2026-02-20 00:00:00+05:30,999.99,1000.0,999.99,999.99,38380
2026-02-23 00:00:00+05:30,999.99,1000.0,999.99,999.99,51506
2026-02-24 00:00:00+05:30,999.99,1000.0,999.99,999.99,75282
2026-02-25 00:00:00+05:30,1000.0,1000.0,999.99,999.99,60349
2026-02-26 00:00:00+05:30,999.99,1000.0,999.99,999.99,49638
2026-02-27 00:00:00+05:30,999.99,1000.0,999.99,999.99,173019
2026-03-02 00:00:00+05:30,999.99,1000.0,999.99,999.99,159173
2026-03-04 00:00:00+05:30,999.99,1000.0,999.99,999.99,54173
2026-03-05 00:00:00+05:30,1000.0,1000.0,999.99,999.99,51918
2026-03-06 00:00:00+05:30,1000.0,1000.0,999.99,999.99,116365
2026-03-09 00:00:00+05:30,999.99,1000.0,999.99,999.99,314206
2026-03-10 00:00:00+05:30,999.99,1000.0,999.99,999.99,87924
2026-03-11 00:00:00+05:30,999.99,1000.0,999.99,999.99,35242
2026-03-12 00:00:00+05:30,999.99,1000.0,999.99,999.99,117160
2026-03-13 00:00:00+05:30,999.99,1000.0,999.99,999.99,119953
2026-03-16 00:00:00+05:30,1000.0,1000.0,999.99,999.99,199837
2026-03-17 00:00:00+05:30,999.99,1000.0,999.99,999.99,122389
2026-03-18 00:00:00+05:30,999.99,1000.0,999.99,999.99,74989
2026-03-19 00:00:00+05:30,999.99,1000.0,999.99,999.99,31375
2026-03-20 00:00:00+05:30,1000.0,1000.0,999.99,999.99,62113
2026-03-23 00:00:00+05:30,999.99,1000.0,999.99,999.99,77973
2026-03-24 00:00:00+05:30,999.99,1000.0,999.99,999.99,121782
2026-03-25 00:00:00+05:30,999.99,1000.0,999.99,999.99,167114
2026-03-27 00:00:00+05:30,999.99,1000.0,999.99,999.99,134529
