timestamp,open,high,low,close,volume
2025-12-31 00:00:00+05:30,86.82,93.0,86.79,90.28,1517832
2026-01-01 00:00:00+05:30,90.5,91.97,88.26,88.76,228988
2026-01-02 00:00:00+05:30,88.5,92.01,88.5,90.5,542507
2026-01-05 00:00:00+05:30,91.9,95.76,90.35,91.44,1107038
2026-01-06 00:00:00+05:30,91.3,93.2,90.01,92.56,334987
2026-01-07 00:00:00+05:30,92.01,94.7,91.0,93.74,355219
2026-01-08 00:00:00+05:30,93.0,94.14,90.75,91.49,453732
2026-01-09 00:00:00+05:30,91.0,91.95,87.17,88.0,426037
2026-01-12 00:00:00+05:30,87.86,90.54,85.28,89.1,342730
2026-01-13 00:00:00+05:30,88.35,90.4,87.05,88.01,166463
2026-01-14 00:00:00+05:30,87.55,88.82,87.35,87.62,159930
2026-01-16 00:00:00+05:30,87.2,88.62,85.5,85.81,204287
2026-01-19 00:00:00+05:30,86.95,86.95,83.29,84.07,168247
2026-01-20 00:00:00+05:30,83.2,84.53,80.14,81.29,308680
2026-01-21 00:00:00+05:30,80.3,83.47,79.17,80.72,216680
2026-01-22 00:00:00+05:30,81.47,83.5,80.82,82.88,156068
2026-01-23 00:00:00+05:30,83.49,83.49,80.05,80.71,138978
2026-01-27 00:00:00+05:30,80.71,81.29,78.7,79.92,128679
2026-01-28 00:00:00+05:30,79.5,86.48,79.5,85.38,439408
2026-01-29 00:00:00+05:30,85.4,87.68,79.53,80.15,653825
2026-01-30 00:00:00+05:30,80.46,80.46,77.53,79.12,265117
2026-02-01 00:00:00+05:30,79.9,82.0,75.55,76.1,205670
2026-02-02 00:00:00+05:30,75.0,77.18,73.2,76.26,330433
2026-02-03 00:00:00+05:30,79.0,79.23,76.5,76.9,263221
2026-02-04 00:00:00+05:30,76.9,79.2,76.25,77.67,192974
2026-02-05 00:00:00+05:30,77.32,77.99,75.58,76.49,166214
2026-02-06 00:00:00+05:30,75.8,76.54,74.68,76.12,116767
2026-02-09 00:00:00+05:30,76.5,79.5,76.5,78.9,181087
2026-02-10 00:00:00+05:30,79.89,80.87,78.4,79.46,188148
2026-02-11 00:00:00+05:30,79.46,79.7,78.25,79.11,131781
2026-02-12 00:00:00+05:30,79.51,79.51,77.01,77.57,109397
2026-02-13 00:00:00+05:30,77.01,78.99,76.02,76.91,178750
2026-02-16 00:00:00+05:30,76.5,79.99,76.02,78.26,352611
2026-02-17 00:00:00+05:30,77.95,79.53,77.45,78.04,101900
2026-02-18 00:00:00+05:30,77.6,78.69,76.21,76.86,241329
2026-02-19 00:00:00+05:30,76.86,78.3,76.0,76.61,170294
2026-02-20 00:00:00+05:30,76.61,76.65,75.05,75.21,118664
2026-02-23 00:00:00+05:30,75.6,77.0,74.51,76.12,137591
2026-02-24 00:00:00+05:30,75.83,76.9,73.5,76.23,239388
2026-02-25 00:00:00+05:30,75.28,77.82,74.55,76.23,196031
2026-02-26 00:00:00+05:30,76.0,77.37,74.6,75.92,231717
2026-02-27 00:00:00+05:30,75.75,76.37,74.43,75.03,89991
2026-03-02 00:00:00+05:30,71.1,77.99,70.55,76.42,293901
2026-03-04 00:00:00+05:30,74.0,78.4,74.0,76.89,329176
2026-03-05 00:00:00+05:30,76.07,77.6,74.8,76.56,118191
2026-03-06 00:00:00+05:30,75.59,79.25,75.51,76.26,226612
2026-03-09 00:00:00+05:30,75.8,76.0,73.47,75.53,197344
2026-03-10 00:00:00+05:30,75.52,76.8,75.1,75.5,137915
2026-03-11 00:00:00+05:30,75.58,76.7,73.95,75.51,259105
2026-03-12 00:00:00+05:30,75.99,75.99,73.12,73.84,147309
2026-03-13 00:00:00+05:30,74.21,74.21,71.16,71.95,210968
2026-03-16 00:00:00+05:30,72.0,72.95,69.25,72.39,331248
2026-03-17 00:00:00+05:30,71.66,75.5,71.21,74.27,288503
2026-03-18 00:00:00+05:30,74.27,75.49,73.57,74.27,136653
2026-03-19 00:00:00+05:30,72.98,74.25,72.0,72.18,143694
2026-03-20 00:00:00+05:30,72.1,73.25,71.0,71.32,126098
2026-03-23 00:00:00+05:30,71.99,71.99,69.45,69.76,208203
2026-03-24 00:00:00+05:30,70.81,71.87,69.9,70.57,143172
2026-03-25 00:00:00+05:30,72.94,73.73,70.6,71.14,209656
2026-03-27 00:00:00+05:30,70.9,71.01,66.52,66.85,461664
2026-03-30 00:00:00+05:30,66.5,68.69,65.0,65.96,441965
2026-04-01 00:00:00+05:30,67.75,71.1,67.0,69.9,190229
2026-04-02 00:00:00+05:30,68.0,71.5,66.92,71.12,157636
2026-04-06 00:00:00+05:30,71.5,72.5,68.81,71.36,128100
2026-04-07 00:00:00+05:30,70.5,72.75,70.42,71.49,93950
2026-04-08 00:00:00+05:30,75.7,75.7,73.0,74.51,208419
2026-04-09 00:00:00+05:30,74.85,80.15,74.11,79.09,852607
2026-04-10 00:00:00+05:30,80.28,80.74,78.7,79.91,383039
2026-04-13 00:00:00+05:30,77.0,81.5,77.0,79.31,362082
