timestamp,open,high,low,close,volume
2025-07-01 00:00:00+05:30,298.9,301.45,290.4,293.55,138499
2025-07-02 00:00:00+05:30,293.55,294.85,278.6,280.25,238878
2025-07-03 00:00:00+05:30,280.25,282.25,276.6,280.55,103334
2025-07-04 00:00:00+05:30,281.05,285.0,280.05,283.05,68172
2025-07-07 00:00:00+05:30,288.0,302.5,287.5,293.25,995895
2025-07-08 00:00:00+05:30,295.6,297.2,283.9,287.25,173657
2025-07-09 00:00:00+05:30,295.0,297.9,289.75,296.2,450824
2025-07-10 00:00:00+05:30,295.05,303.0,288.1,290.85,320520
2025-07-11 00:00:00+05:30,288.0,290.0,281.7,287.5,250146
2025-07-14 00:00:00+05:30,289.4,289.4,282.3,283.6,94085
2025-07-15 00:00:00+05:30,286.4,290.6,284.35,289.55,113508
2025-07-16 00:00:00+05:30,291.7,291.7,287.5,289.55,92797
2025-07-17 00:00:00+05:30,288.0,294.75,287.65,292.0,197168
2025-07-18 00:00:00+05:30,291.0,294.0,285.8,287.3,68843
2025-07-21 00:00:00+05:30,286.15,290.0,283.1,286.15,66619
2025-07-22 00:00:00+05:30,290.0,290.0,283.7,286.25,153249
2025-07-23 00:00:00+05:30,289.1,289.1,281.45,285.25,52855
2025-07-24 00:00:00+05:30,285.25,286.7,279.4,281.25,84929
2025-07-25 00:00:00+05:30,283.9,283.9,273.0,274.35,109193
2025-07-28 00:00:00+05:30,275.05,276.0,261.1,263.2,88668
2025-07-29 00:00:00+05:30,261.35,305.0,261.3,291.7,3091455
2025-07-30 00:00:00+05:30,291.7,294.5,286.05,290.5,213197
2025-07-31 00:00:00+05:30,288.0,291.4,281.4,289.85,82546
2025-08-01 00:00:00+05:30,286.95,289.95,282.3,286.4,83328
2025-08-04 00:00:00+05:30,283.1,295.0,279.55,293.05,101589
2025-08-05 00:00:00+05:30,293.0,293.9,281.0,282.9,121862
2025-08-06 00:00:00+05:30,281.2,286.95,272.95,277.9,91762
2025-08-07 00:00:00+05:30,282.45,282.75,269.7,272.05,128611
2025-08-08 00:00:00+05:30,273.4,275.0,263.15,266.75,119429
2025-08-11 00:00:00+05:30,262.75,265.95,252.2,258.85,235420
2025-08-12 00:00:00+05:30,258.85,276.8,251.0,261.15,1329070
2025-08-13 00:00:00+05:30,269.9,290.0,267.0,288.85,899207
2025-08-14 00:00:00+05:30,288.0,300.2,285.0,286.65,673212
2025-08-18 00:00:00+05:30,287.15,292.2,285.0,285.85,133181
2025-08-19 00:00:00+05:30,287.3,293.0,286.35,289.35,217102
2025-08-20 00:00:00+05:30,292.25,292.9,286.0,287.25,162943
2025-08-21 00:00:00+05:30,290.1,296.1,284.9,286.95,561390
2025-08-22 00:00:00+05:30,286.95,290.0,285.5,288.45,96015
2025-08-25 00:00:00+05:30,289.55,291.85,286.75,288.75,81193
2025-08-26 00:00:00+05:30,290.5,290.5,280.1,280.8,163515
2025-08-28 00:00:00+05:30,280.3,292.0,277.7,286.85,260389
2025-08-29 00:00:00+05:30,289.7,289.7,283.1,287.6,96178
2025-09-01 00:00:00+05:30,284.05,288.75,284.0,285.5,61912
2025-09-02 00:00:00+05:30,305.0,305.0,288.7,290.45,992226
2025-09-03 00:00:00+05:30,292.0,294.9,288.6,291.8,122723
2025-09-04 00:00:00+05:30,294.1,296.45,285.05,289.55,155477
2025-09-05 00:00:00+05:30,289.55,294.5,286.3,288.7,91880
2025-09-08 00:00:00+05:30,288.95,289.55,283.25,285.7,54851
2025-09-09 00:00:00+05:30,285.0,287.05,281.25,284.95,54950
2025-09-10 00:00:00+05:30,284.95,288.95,282.9,286.0,76248
2025-09-11 00:00:00+05:30,287.95,287.95,283.5,284.3,46466
2025-09-12 00:00:00+05:30,284.6,286.85,276.1,277.3,99871
2025-09-15 00:00:00+05:30,277.3,284.9,268.95,270.65,306192
2025-09-16 00:00:00+05:30,272.8,274.95,267.05,268.8,158288
2025-09-17 00:00:00+05:30,272.85,272.85,262.5,264.9,320672
2025-09-18 00:00:00+05:30,266.75,276.0,264.0,273.0,481453
2025-09-19 00:00:00+05:30,273.5,277.3,268.35,273.6,180058
2025-09-22 00:00:00+05:30,273.0,276.7,268.3,270.45,158799
2025-09-23 00:00:00+05:30,270.5,274.8,267.35,273.0,143125
2025-09-24 00:00:00+05:30,271.65,272.35,267.05,268.15,71956
2025-09-25 00:00:00+05:30,266.2,273.0,262.2,264.8,120573
2025-09-26 00:00:00+05:30,264.9,267.2,258.4,261.2,82331
2025-09-29 00:00:00+05:30,261.8,280.0,258.3,269.6,570999
2025-09-30 00:00:00+05:30,266.5,268.9,261.0,263.25,72981
2025-10-01 00:00:00+05:30,265.9,270.15,262.3,268.55,68655
2025-10-03 00:00:00+05:30,265.55,269.25,265.0,267.2,48738
2025-10-06 00:00:00+05:30,268.25,271.55,264.25,266.95,46946
2025-10-07 00:00:00+05:30,267.8,272.95,261.75,264.15,95509
2025-10-08 00:00:00+05:30,264.15,265.2,256.0,258.85,105389
2025-10-09 00:00:00+05:30,264.0,264.0,245.9,247.45,226653
2025-10-10 00:00:00+05:30,248.5,252.25,247.6,250.0,271666
2025-10-13 00:00:00+05:30,251.9,258.95,248.15,255.05,110722
2025-10-14 00:00:00+05:30,256.55,260.65,252.0,255.5,140641
2025-10-15 00:00:00+05:30,255.5,258.85,251.95,253.7,162020
2025-10-16 00:00:00+05:30,253.05,275.15,251.95,267.3,887416
2025-10-17 00:00:00+05:30,264.9,269.55,260.25,267.2,145521
2025-10-20 00:00:00+05:30,267.25,272.0,262.2,269.6,136604
2025-10-21 00:00:00+05:30,266.5,273.45,266.5,270.8,49963
2025-10-23 00:00:00+05:30,271.2,287.3,267.95,280.35,413944
2025-10-24 00:00:00+05:30,280.0,284.0,272.0,281.0,138154
2025-10-27 00:00:00+05:30,284.55,284.55,270.45,272.5,344845
2025-10-28 00:00:00+05:30,275.0,275.0,269.0,270.55,67312
2025-10-29 00:00:00+05:30,270.3,271.7,267.0,269.55,59812
2025-10-30 00:00:00+05:30,270.0,273.85,268.2,272.4,64198
2025-10-31 00:00:00+05:30,272.8,275.55,266.65,268.35,62830
2025-11-03 00:00:00+05:30,266.5,269.85,262.4,268.95,118004
2025-11-04 00:00:00+05:30,269.55,271.85,265.25,267.0,91641
2025-11-06 00:00:00+05:30,266.0,267.0,258.2,260.2,52914
2025-11-07 00:00:00+05:30,259.6,260.45,255.0,256.35,63336
2025-11-10 00:00:00+05:30,252.0,258.95,250.0,253.85,109949
2025-11-11 00:00:00+05:30,250.0,255.9,250.0,253.7,37593
2025-11-12 00:00:00+05:30,256.95,263.65,254.05,258.6,83359
2025-11-13 00:00:00+05:30,261.05,266.1,258.85,259.4,72238
2025-11-14 00:00:00+05:30,262.0,263.25,258.2,260.1,31630
2025-11-17 00:00:00+05:30,260.0,262.9,252.2,253.6,160344
2025-11-18 00:00:00+05:30,255.0,256.35,250.2,251.7,85652
2025-11-19 00:00:00+05:30,250.2,251.05,245.0,247.3,128001
2025-11-20 00:00:00+05:30,247.55,253.5,245.0,245.7,112201
2025-11-21 00:00:00+05:30,243.25,245.75,241.0,242.65,48762
2025-11-24 00:00:00+05:30,242.65,248.9,238.05,246.0,104829
2025-11-25 00:00:00+05:30,246.0,248.8,241.35,247.2,43899
2025-11-26 00:00:00+05:30,247.0,249.25,244.3,245.55,31652
2025-11-27 00:00:00+05:30,246.2,253.45,244.7,248.5,72318
2025-11-28 00:00:00+05:30,248.9,250.75,247.65,250.6,17205
2025-12-01 00:00:00+05:30,250.0,251.56,244.25,246.9,31786
2025-12-02 00:00:00+05:30,246.73,248.48,241.75,244.99,28133
2025-12-03 00:00:00+05:30,242.2,243.2,238.0,242.0,37401
2025-12-04 00:00:00+05:30,240.8,246.34,237.0,238.74,58051
2025-12-05 00:00:00+05:30,239.0,243.65,237.02,240.2,46506
2025-12-08 00:00:00+05:30,240.99,243.0,230.15,232.0,40356
2025-12-09 00:00:00+05:30,234.95,242.52,226.55,238.36,343063
2025-12-10 00:00:00+05:30,238.3,249.8,238.29,244.9,95686
2025-12-11 00:00:00+05:30,250.22,255.85,240.52,243.2,618284
2025-12-12 00:00:00+05:30,247.5,250.78,243.1,243.78,116697
2025-12-15 00:00:00+05:30,244.0,244.45,240.0,243.0,36016
2025-12-16 00:00:00+05:30,242.0,243.9,238.01,242.99,52609
2025-12-17 00:00:00+05:30,241.89,243.74,236.01,236.1,39363
2025-12-18 00:00:00+05:30,237.7,240.42,234.02,237.5,45419
2025-12-19 00:00:00+05:30,235.95,237.48,233.98,235.11,27263
2025-12-22 00:00:00+05:30,236.94,244.0,236.94,242.5,54296
2025-12-23 00:00:00+05:30,243.55,287.3,243.55,259.49,19136899
2025-12-24 00:00:00+05:30,258.2,260.17,247.2,249.74,1145301
2025-12-26 00:00:00+05:30,249.74,250.78,244.0,246.8,300848
2025-12-29 00:00:00+05:30,247.05,247.26,239.04,239.85,156250
2025-12-30 00:00:00+05:30,240.98,241.0,236.51,238.9,106645
2025-12-31 00:00:00+05:30,238.57,243.94,238.4,239.23,193995
2026-01-01 00:00:00+05:30,240.0,242.5,237.85,240.88,101873
2026-01-02 00:00:00+05:30,240.88,243.4,239.11,240.22,87269
2026-01-05 00:00:00+05:30,241.05,243.89,240.0,241.7,67448
2026-01-06 00:00:00+05:30,241.48,244.02,238.5,242.15,88493
2026-01-07 00:00:00+05:30,240.38,242.95,238.64,241.0,72669
2026-01-08 00:00:00+05:30,240.4,241.41,233.0,235.02,92428
2026-01-09 00:00:00+05:30,235.05,238.1,229.23,233.48,99249
2026-01-12 00:00:00+05:30,233.7,233.7,225.33,231.75,122587
2026-01-13 00:00:00+05:30,233.94,234.91,229.15,230.27,165927
2026-01-14 00:00:00+05:30,231.1,260.0,231.1,251.42,18969892
2026-01-16 00:00:00+05:30,244.76,252.53,242.5,248.76,854704
2026-01-19 00:00:00+05:30,244.5,244.5,236.35,238.23,260375
2026-01-20 00:00:00+05:30,238.2,241.0,231.25,234.75,304827
2026-01-21 00:00:00+05:30,234.2,236.79,226.0,229.08,236222
2026-01-22 00:00:00+05:30,228.01,235.98,228.01,233.86,163087
2026-01-23 00:00:00+05:30,233.0,234.99,224.58,227.38,90776
2026-01-27 00:00:00+05:30,227.0,230.26,222.16,223.58,96246
2026-01-28 00:00:00+05:30,224.5,228.13,222.84,226.13,66004
2026-01-29 00:00:00+05:30,228.62,229.66,222.55,224.5,52249
2026-01-30 00:00:00+05:30,222.0,236.0,221.47,234.11,110885
2026-02-01 00:00:00+05:30,234.47,234.47,226.0,226.8,26790
2026-02-02 00:00:00+05:30,228.7,233.99,224.36,232.27,68060
2026-02-03 00:00:00+05:30,241.0,242.64,233.29,235.82,78347
2026-02-04 00:00:00+05:30,235.98,238.37,232.41,236.91,110016
2026-02-05 00:00:00+05:30,236.91,239.7,231.1,238.54,80299
2026-02-06 00:00:00+05:30,243.5,243.5,233.23,238.38,54173
2026-02-09 00:00:00+05:30,240.0,253.0,238.16,245.58,170761
2026-02-10 00:00:00+05:30,245.58,257.48,245.58,254.85,224623
2026-02-11 00:00:00+05:30,251.99,258.89,248.33,252.75,129715
2026-02-12 00:00:00+05:30,252.7,258.0,246.13,255.26,155115
2026-02-13 00:00:00+05:30,265.0,283.0,252.2,256.7,9953178
2026-02-16 00:00:00+05:30,251.0,252.99,237.1,238.07,520308
2026-02-17 00:00:00+05:30,239.0,239.97,232.37,233.98,321355
2026-02-18 00:00:00+05:30,235.74,238.66,231.45,234.67,197168
2026-02-19 00:00:00+05:30,235.83,236.72,231.7,232.44,182745
2026-02-20 00:00:00+05:30,232.5,232.5,228.31,229.86,128378
2026-02-23 00:00:00+05:30,229.0,230.1,221.1,224.17,274982
2026-02-24 00:00:00+05:30,223.1,224.0,213.7,218.38,295509
2026-02-25 00:00:00+05:30,219.08,219.09,212.1,213.99,255323
2026-02-26 00:00:00+05:30,215.63,215.9,204.1,206.76,458521
2026-02-27 00:00:00+05:30,206.76,206.77,195.77,198.48,1492345
2026-03-02 00:00:00+05:30,189.0,194.6,186.8,191.32,374799
2026-03-04 00:00:00+05:30,190.0,191.26,179.54,180.39,411426
2026-03-05 00:00:00+05:30,182.3,183.6,172.65,178.32,592237
2026-03-06 00:00:00+05:30,178.61,193.37,176.28,187.32,1055160
2026-03-09 00:00:00+05:30,186.41,186.41,176.51,181.06,225240
2026-03-10 00:00:00+05:30,185.04,196.45,182.05,192.18,488417
2026-03-11 00:00:00+05:30,193.0,198.24,190.97,193.57,302557
2026-03-12 00:00:00+05:30,193.75,193.75,185.15,187.09,137103
2026-03-13 00:00:00+05:30,187.5,187.5,177.31,180.92,143131
2026-03-16 00:00:00+05:30,181.83,181.97,175.62,179.03,188376
2026-03-17 00:00:00+05:30,179.0,184.29,177.49,181.51,473695
2026-03-18 00:00:00+05:30,183.0,194.0,183.0,190.21,350670
2026-03-19 00:00:00+05:30,188.1,189.0,180.5,181.7,177270
2026-03-20 00:00:00+05:30,182.5,184.69,178.2,180.04,146130
2026-03-23 00:00:00+05:30,175.21,176.44,164.5,167.17,362214
2026-03-24 00:00:00+05:30,171.7,181.58,167.97,172.14,848050
2026-03-25 00:00:00+05:30,175.11,187.0,175.11,181.69,651916
2026-03-27 00:00:00+05:30,181.5,182.98,167.54,172.63,664351
2026-03-30 00:00:00+05:30,172.11,175.49,160.69,163.06,476774
2026-04-01 00:00:00+05:30,167.25,177.97,166.7,175.77,179785
2026-04-02 00:00:00+05:30,172.25,177.95,168.1,176.79,137461
2026-04-06 00:00:00+05:30,176.8,177.98,170.63,175.87,173002
2026-04-07 00:00:00+05:30,174.0,178.34,172.87,174.13,89021
2026-04-08 00:00:00+05:30,184.95,193.69,180.0,188.97,331121
2026-04-09 00:00:00+05:30,190.48,193.5,185.0,186.63,113137
2026-04-10 00:00:00+05:30,187.53,205.44,187.53,195.25,1016105
2026-04-13 00:00:00+05:30,191.7,229.0,186.33,215.99,16906499
