timestamp,open,high,low,close,volume
2025-08-01 00:00:00+05:30,127.0,130.0,125.1,125.68,107087
2025-08-04 00:00:00+05:30,120.48,127.37,120.48,125.08,148358
2025-08-05 00:00:00+05:30,125.08,128.58,123.22,123.8,87285
2025-08-06 00:00:00+05:30,124.21,127.98,121.84,123.23,120317
2025-08-07 00:00:00+05:30,123.9,126.8,122.38,124.3,59018
2025-08-08 00:00:00+05:30,124.3,125.45,120.63,122.09,136377
2025-08-11 00:00:00+05:30,125.8,134.29,122.32,130.44,459283
2025-08-12 00:00:00+05:30,139.94,141.99,128.0,129.33,842979
2025-08-13 00:00:00+05:30,130.1,136.0,129.62,132.77,291466
2025-08-14 00:00:00+05:30,134.0,136.8,126.51,127.37,308360
2025-08-18 00:00:00+05:30,129.3,134.44,127.55,133.62,163506
2025-08-19 00:00:00+05:30,135.6,135.6,124.46,125.14,765683
2025-08-20 00:00:00+05:30,126.25,130.0,124.46,128.46,278807
2025-08-21 00:00:00+05:30,128.46,129.64,125.75,126.4,75278
2025-08-22 00:00:00+05:30,128.5,128.5,124.8,125.29,77000
2025-08-25 00:00:00+05:30,125.0,126.38,123.22,123.88,45674
2025-08-26 00:00:00+05:30,124.38,125.7,120.42,122.29,178914
2025-08-28 00:00:00+05:30,119.5,121.19,115.6,117.15,140360
2025-08-29 00:00:00+05:30,117.49,119.49,112.0,113.85,227076
2025-09-01 00:00:00+05:30,115.0,122.96,111.2,119.02,250202
2025-09-02 00:00:00+05:30,120.5,123.85,117.53,119.21,90894
2025-09-03 00:00:00+05:30,119.2,122.31,115.5,118.13,206359
2025-09-04 00:00:00+05:30,119.01,121.69,116.44,117.61,49613
2025-09-05 00:00:00+05:30,117.2,119.56,117.2,118.7,46964
2025-09-08 00:00:00+05:30,119.1,126.0,119.1,121.63,141035
2025-09-09 00:00:00+05:30,122.99,122.99,115.76,116.72,173766
2025-09-10 00:00:00+05:30,118.5,119.23,114.75,115.25,140702
2025-09-11 00:00:00+05:30,116.0,118.0,114.3,114.7,378720
2025-09-12 00:00:00+05:30,115.0,118.5,114.4,115.46,141187
2025-09-15 00:00:00+05:30,117.44,118.8,114.53,115.11,236812
2025-09-16 00:00:00+05:30,117.25,117.25,113.5,114.12,610485
2025-09-17 00:00:00+05:30,114.0,115.57,113.0,113.53,179426
2025-09-18 00:00:00+05:30,115.2,121.64,113.71,115.36,908092
2025-09-19 00:00:00+05:30,114.6,117.99,113.5,114.18,496160
2025-09-22 00:00:00+05:30,115.55,123.59,114.39,117.56,608514
2025-09-23 00:00:00+05:30,117.56,119.8,115.55,116.02,184013
2025-09-24 00:00:00+05:30,115.56,118.6,115.11,115.82,101928
2025-09-25 00:00:00+05:30,115.51,116.64,112.6,113.33,125284
2025-09-26 00:00:00+05:30,113.0,116.0,110.01,112.05,204409
2025-09-29 00:00:00+05:30,112.05,114.99,108.4,110.15,692967
2025-09-30 00:00:00+05:30,110.97,120.0,109.19,118.48,520050
2025-10-01 00:00:00+05:30,114.8,116.63,112.51,113.9,181734
2025-10-03 00:00:00+05:30,113.9,116.0,112.21,115.38,136468
2025-10-06 00:00:00+05:30,115.6,116.85,112.0,113.49,127550
2025-10-07 00:00:00+05:30,113.0,114.27,110.61,111.09,88436
2025-10-08 00:00:00+05:30,112.7,112.7,108.56,109.32,109459
2025-10-09 00:00:00+05:30,109.1,109.95,106.31,107.18,141751
2025-10-10 00:00:00+05:30,107.0,117.68,106.1,114.02,664179
2025-10-13 00:00:00+05:30,114.8,114.99,111.1,111.95,114950
2025-10-14 00:00:00+05:30,112.5,112.56,105.51,110.81,440362
2025-10-15 00:00:00+05:30,111.0,111.29,108.1,109.54,137386
2025-10-16 00:00:00+05:30,110.11,114.0,108.92,111.05,226298
2025-10-17 00:00:00+05:30,111.0,111.49,107.91,108.65,113426
2025-10-20 00:00:00+05:30,108.25,110.99,107.5,109.89,179900
2025-10-21 00:00:00+05:30,111.6,113.99,110.0,112.94,102750
2025-10-23 00:00:00+05:30,113.95,115.9,111.64,112.78,248251
2025-10-24 00:00:00+05:30,113.9,114.83,109.08,110.22,156181
2025-10-27 00:00:00+05:30,111.17,117.97,110.35,115.56,562372
2025-10-28 00:00:00+05:30,115.02,117.5,110.1,110.97,518121
2025-10-29 00:00:00+05:30,112.4,112.4,109.28,110.13,168229
2025-10-30 00:00:00+05:30,110.8,112.0,109.01,110.44,142380
2025-10-31 00:00:00+05:30,110.43,112.88,108.5,109.1,161854
2025-11-03 00:00:00+05:30,109.0,111.0,98.8,101.45,4202863
2025-11-04 00:00:00+05:30,100.4,104.85,98.8,100.68,2466193
2025-11-06 00:00:00+05:30,103.99,103.99,92.0,93.26,1428470
2025-11-07 00:00:00+05:30,93.26,96.51,89.46,93.46,835755
2025-11-10 00:00:00+05:30,95.5,95.5,92.0,92.29,306485
2025-11-11 00:00:00+05:30,93.4,93.4,91.0,91.49,269676
2025-11-12 00:00:00+05:30,92.6,96.8,92.26,94.38,911053
2025-11-13 00:00:00+05:30,94.5,94.9,91.91,92.5,380588
2025-11-14 00:00:00+05:30,92.52,93.19,90.0,92.18,228481
2025-11-17 00:00:00+05:30,93.3,94.46,91.0,91.54,149538
2025-11-18 00:00:00+05:30,91.9,92.27,91.0,91.0,151620
2025-11-19 00:00:00+05:30,91.05,92.5,91.05,92.0,128873
2025-11-20 00:00:00+05:30,91.74,92.38,89.0,89.16,666446
2025-11-21 00:00:00+05:30,89.0,90.7,84.98,86.2,634949
2025-11-24 00:00:00+05:30,86.21,87.07,81.1,82.12,316371
2025-11-25 00:00:00+05:30,82.12,88.4,81.15,84.14,515882
2025-11-26 00:00:00+05:30,85.04,91.9,85.04,87.9,914111
2025-11-27 00:00:00+05:30,87.84,90.3,86.05,89.75,258582
2025-11-28 00:00:00+05:30,90.04,91.0,87.6,87.73,251979
2025-12-01 00:00:00+05:30,88.69,89.3,84.7,85.1,245224
2025-12-02 00:00:00+05:30,85.0,87.69,83.01,85.49,198808
2025-12-03 00:00:00+05:30,85.49,85.93,81.02,81.67,304666
2025-12-04 00:00:00+05:30,81.67,84.0,80.91,82.6,120921
2025-12-05 00:00:00+05:30,82.1,83.01,81.1,82.2,629783
2025-12-08 00:00:00+05:30,83.7,83.7,79.11,79.7,447330
2025-12-09 00:00:00+05:30,79.45,82.82,78.11,82.13,1551325
2025-12-10 00:00:00+05:30,82.0,82.7,79.7,80.39,165475
2025-12-11 00:00:00+05:30,80.5,89.4,78.51,87.95,764938
2025-12-12 00:00:00+05:30,87.5,92.9,84.15,90.99,560962
2025-12-15 00:00:00+05:30,90.0,91.64,87.8,90.67,214503
2025-12-16 00:00:00+05:30,90.05,94.9,89.3,92.36,306945
2025-12-17 00:00:00+05:30,92.9,94.29,91.0,92.75,175811
2025-12-18 00:00:00+05:30,92.85,92.85,90.0,90.0,112206
2025-12-19 00:00:00+05:30,90.1,93.5,90.0,90.55,187922
2025-12-22 00:00:00+05:30,91.95,95.75,90.75,94.2,472031
2025-12-23 00:00:00+05:30,94.0,94.17,92.0,93.0,159944
2025-12-24 00:00:00+05:30,92.93,94.25,92.01,92.5,129838
2025-12-26 00:00:00+05:30,93.6,93.79,92.0,92.0,171941
2025-12-29 00:00:00+05:30,92.2,99.2,92.0,96.2,1712847
2025-12-30 00:00:00+05:30,97.4,100.69,95.7,100.01,1081284
2025-12-31 00:00:00+05:30,103.11,104.99,98.0,99.5,505828
2026-01-01 00:00:00+05:30,99.5,101.67,98.6,101.16,146463
2026-01-02 00:00:00+05:30,101.0,101.12,98.5,99.72,122389
2026-01-05 00:00:00+05:30,99.22,100.35,97.8,98.6,195242
2026-01-06 00:00:00+05:30,98.3,99.8,90.8,91.72,934805
2026-01-07 00:00:00+05:30,92.7,92.7,88.11,89.07,433052
2026-01-08 00:00:00+05:30,89.0,89.51,83.26,83.84,427684
2026-01-09 00:00:00+05:30,83.5,86.0,82.01,84.78,390681
2026-01-12 00:00:00+05:30,86.05,87.33,82.66,85.61,349541
2026-01-13 00:00:00+05:30,86.0,86.29,82.66,83.5,162499
2026-01-14 00:00:00+05:30,82.25,94.9,82.25,89.2,13552321
2026-01-16 00:00:00+05:30,90.1,92.3,88.01,89.24,687470
2026-01-19 00:00:00+05:30,89.0,89.7,84.5,87.26,275248
2026-01-20 00:00:00+05:30,87.0,87.0,81.5,82.15,312780
2026-01-21 00:00:00+05:30,82.81,82.96,78.54,79.5,463072
2026-01-22 00:00:00+05:30,79.98,87.4,79.98,86.51,494406
2026-01-23 00:00:00+05:30,87.81,87.81,78.2,80.62,434735
2026-01-27 00:00:00+05:30,81.47,84.47,77.46,78.22,353929
2026-01-28 00:00:00+05:30,79.1,82.75,79.1,82.02,258395
2026-01-29 00:00:00+05:30,82.02,82.5,79.18,81.48,712779
2026-01-30 00:00:00+05:30,80.6,84.0,79.8,82.99,130167
2026-02-01 00:00:00+05:30,81.31,82.98,78.42,79.81,199178
2026-02-02 00:00:00+05:30,79.81,82.4,76.8,79.94,200185
2026-02-03 00:00:00+05:30,83.9,86.3,80.1,85.69,503375
2026-02-04 00:00:00+05:30,85.14,88.98,84.4,86.38,227030
2026-02-05 00:00:00+05:30,87.25,87.59,82.5,84.37,102686
2026-02-06 00:00:00+05:30,83.95,84.78,82.4,83.06,135377
2026-02-09 00:00:00+05:30,83.07,88.88,83.07,86.32,208087
2026-02-10 00:00:00+05:30,87.36,88.0,84.66,85.57,115893
2026-02-11 00:00:00+05:30,86.98,86.98,84.1,84.91,113349
2026-02-12 00:00:00+05:30,84.5,86.49,82.43,84.27,213891
2026-02-13 00:00:00+05:30,84.0,84.0,80.0,80.48,210391
2026-02-16 00:00:00+05:30,81.7,81.89,79.5,80.2,133930
2026-02-17 00:00:00+05:30,81.5,81.5,79.81,80.68,81928
2026-02-18 00:00:00+05:30,81.0,81.45,79.81,80.95,74078
2026-02-19 00:00:00+05:30,81.7,81.77,75.1,76.59,230923
2026-02-20 00:00:00+05:30,76.8,80.7,76.14,78.84,185070
2026-02-23 00:00:00+05:30,79.0,83.0,77.27,78.11,170601
2026-02-24 00:00:00+05:30,78.49,80.9,76.02,76.84,244164
2026-02-25 00:00:00+05:30,77.0,77.66,75.05,75.52,97459
2026-02-26 00:00:00+05:30,74.9,77.76,74.9,76.2,530727
2026-02-27 00:00:00+05:30,76.52,77.1,74.3,74.77,97549
2026-03-02 00:00:00+05:30,72.25,74.19,70.01,71.05,172744
2026-03-04 00:00:00+05:30,70.2,70.2,67.05,68.87,281349
2026-03-05 00:00:00+05:30,70.95,70.99,66.99,69.98,374620
2026-03-06 00:00:00+05:30,68.99,71.82,68.1,70.53,190641
2026-03-09 00:00:00+05:30,69.5,69.5,65.3,65.91,398412
2026-03-10 00:00:00+05:30,66.54,70.0,66.54,69.71,279247
2026-03-11 00:00:00+05:30,69.05,71.99,68.2,68.89,203301
2026-03-12 00:00:00+05:30,68.74,69.94,66.24,67.48,264129
2026-03-13 00:00:00+05:30,68.02,68.02,64.0,64.95,748865
2026-03-16 00:00:00+05:30,65.28,69.12,64.31,66.99,489519
2026-03-17 00:00:00+05:30,67.53,72.95,66.16,72.65,1033952
2026-03-18 00:00:00+05:30,72.01,81.7,72.01,79.38,3212028
2026-03-19 00:00:00+05:30,77.01,85.92,76.71,81.3,2615785
2026-03-20 00:00:00+05:30,81.35,82.89,80.42,81.38,537868
2026-03-23 00:00:00+05:30,80.16,84.63,74.31,76.24,951020
2026-03-24 00:00:00+05:30,79.99,83.93,79.03,82.41,944300
2026-03-25 00:00:00+05:30,82.52,88.83,82.52,84.93,888821
2026-03-27 00:00:00+05:30,85.71,90.36,81.25,88.46,1575221
2026-03-30 00:00:00+05:30,87.0,90.15,83.25,87.86,2009684
2026-04-01 00:00:00+05:30,90.49,90.88,84.71,87.11,589923
2026-04-02 00:00:00+05:30,84.0,87.4,81.97,85.42,328908
2026-04-06 00:00:00+05:30,85.0,89.7,82.8,88.79,912764
2026-04-07 00:00:00+05:30,88.1,88.72,85.65,86.4,322630
2026-04-08 00:00:00+05:30,88.1,89.4,85.95,86.73,1376003
2026-04-09 00:00:00+05:30,86.01,86.99,81.7,82.35,456584
2026-04-10 00:00:00+05:30,82.9,86.76,82.35,85.7,1129457
2026-04-13 00:00:00+05:30,84.0,93.5,83.2,89.15,4100110
