timestamp,open,high,low,close,volume
2025-09-01 00:00:00+05:30,66.3,69.67,66.0,68.05,2065931
2025-09-02 00:00:00+05:30,68.19,70.62,67.83,68.91,579909
2025-09-03 00:00:00+05:30,68.9,74.65,68.63,73.7,2061375
2025-09-04 00:00:00+05:30,74.44,75.9,71.3,71.82,868993
2025-09-05 00:00:00+05:30,72.2,73.68,70.41,72.06,445819
2025-09-08 00:00:00+05:30,73.3,75.48,72.82,73.28,598799
2025-09-09 00:00:00+05:30,72.82,73.62,71.3,71.5,241291
2025-09-10 00:00:00+05:30,72.2,72.5,71.01,71.31,230773
2025-09-11 00:00:00+05:30,70.98,72.5,70.55,70.65,217886
2025-09-12 00:00:00+05:30,70.9,71.84,70.14,70.37,187091
2025-09-15 00:00:00+05:30,71.0,71.0,69.3,69.85,291684
2025-09-16 00:00:00+05:30,70.24,72.37,68.5,68.88,660459
2025-09-17 00:00:00+05:30,69.45,70.55,68.53,68.72,350237
2025-09-18 00:00:00+05:30,68.9,70.4,68.9,69.41,219156
2025-09-19 00:00:00+05:30,69.82,70.03,68.05,68.3,271539
2025-09-22 00:00:00+05:30,68.3,69.64,67.29,67.74,257274
2025-09-23 00:00:00+05:30,67.74,68.47,66.17,66.83,203595
2025-09-24 00:00:00+05:30,66.8,67.91,66.15,66.33,186973
2025-09-25 00:00:00+05:30,66.45,68.0,65.68,66.04,204915
2025-09-26 00:00:00+05:30,66.04,66.9,64.29,64.54,220250
2025-09-29 00:00:00+05:30,64.7,66.25,64.0,64.19,223897
2025-09-30 00:00:00+05:30,64.23,65.7,63.91,64.19,275900
2025-10-01 00:00:00+05:30,64.4,65.35,64.0,64.94,221636
2025-10-03 00:00:00+05:30,66.23,66.36,64.83,65.66,189219
2025-10-06 00:00:00+05:30,65.94,66.76,64.3,64.74,250387
2025-10-07 00:00:00+05:30,64.75,66.25,63.55,63.84,379185
2025-10-08 00:00:00+05:30,64.0,64.97,64.0,64.62,163284
2025-10-09 00:00:00+05:30,64.84,74.0,64.63,70.89,9825781
2025-10-10 00:00:00+05:30,70.5,73.25,70.0,73.01,1750896
2025-10-13 00:00:00+05:30,72.26,75.97,71.64,73.67,1965488
2025-10-14 00:00:00+05:30,73.65,75.0,73.0,73.51,650838
2025-10-15 00:00:00+05:30,73.15,77.6,72.78,74.62,1569146
2025-10-16 00:00:00+05:30,74.49,77.29,72.35,73.05,1951649
2025-10-17 00:00:00+05:30,73.48,74.47,72.01,72.58,564761
2025-10-20 00:00:00+05:30,73.32,73.32,70.34,70.81,264456
2025-10-21 00:00:00+05:30,71.05,71.8,70.95,71.26,109136
2025-10-23 00:00:00+05:30,72.69,73.0,70.94,71.54,766664
2025-10-24 00:00:00+05:30,72.9,72.9,70.4,70.53,257956
2025-10-27 00:00:00+05:30,70.53,77.0,70.15,74.19,3581325
2025-10-28 00:00:00+05:30,74.5,75.99,73.5,73.58,703724
2025-10-29 00:00:00+05:30,73.58,75.99,72.6,74.48,905883
2025-10-30 00:00:00+05:30,74.5,75.66,73.5,74.05,570995
2025-10-31 00:00:00+05:30,74.05,75.15,73.6,73.97,563071
2025-11-03 00:00:00+05:30,73.95,75.64,72.0,73.98,432043
2025-11-04 00:00:00+05:30,74.0,75.3,72.6,72.76,530255
2025-11-06 00:00:00+05:30,72.83,73.68,69.1,69.26,469785
2025-11-07 00:00:00+05:30,69.52,69.7,68.0,69.15,236612
2025-11-10 00:00:00+05:30,68.74,70.79,67.65,68.02,314878
2025-11-11 00:00:00+05:30,69.5,72.87,68.8,69.35,1187622
2025-11-12 00:00:00+05:30,69.5,70.93,69.5,70.24,238899
2025-11-13 00:00:00+05:30,70.4,70.91,69.05,69.25,207698
2025-11-14 00:00:00+05:30,69.25,69.25,68.0,68.15,191190
2025-11-17 00:00:00+05:30,68.15,69.7,67.8,68.05,330184
2025-11-18 00:00:00+05:30,68.23,69.3,67.61,67.86,337429
2025-11-19 00:00:00+05:30,70.17,70.68,67.35,67.83,711359
2025-11-20 00:00:00+05:30,67.9,68.78,66.27,66.49,252517
2025-11-21 00:00:00+05:30,66.1,66.4,65.25,65.52,207492
2025-11-24 00:00:00+05:30,65.12,65.52,64.26,64.69,143905
2025-11-25 00:00:00+05:30,64.79,66.2,64.6,65.77,214581
2025-11-26 00:00:00+05:30,65.81,67.5,65.81,66.77,192300
2025-11-27 00:00:00+05:30,67.04,67.49,64.98,65.57,209369
2025-11-28 00:00:00+05:30,65.99,65.99,64.68,65.48,83360
2025-12-01 00:00:00+05:30,65.39,65.9,64.68,64.91,87269
2025-12-02 00:00:00+05:30,64.5,65.06,63.21,63.85,132243
2025-12-03 00:00:00+05:30,63.91,64.13,62.76,63.02,120422
2025-12-04 00:00:00+05:30,63.02,64.25,62.21,62.96,116730
2025-12-05 00:00:00+05:30,62.5,63.3,61.22,61.55,207571
2025-12-08 00:00:00+05:30,61.0,62.77,59.3,59.94,236154
2025-12-09 00:00:00+05:30,59.94,61.0,58.45,60.68,155578
2025-12-10 00:00:00+05:30,60.45,61.63,60.0,60.0,126269
2025-12-11 00:00:00+05:30,61.0,61.3,59.7,60.8,118355
2025-12-12 00:00:00+05:30,61.14,61.5,60.5,61.0,144590
2025-12-15 00:00:00+05:30,60.15,62.66,60.15,61.45,115888
2025-12-16 00:00:00+05:30,60.85,61.45,60.65,60.9,104781
2025-12-17 00:00:00+05:30,60.52,61.0,59.01,59.74,140443
2025-12-18 00:00:00+05:30,60.45,60.46,58.95,59.43,144435
2025-12-19 00:00:00+05:30,60.0,61.59,59.36,61.23,214089
2025-12-22 00:00:00+05:30,61.84,61.85,60.92,61.15,164149
2025-12-23 00:00:00+05:30,61.25,61.84,60.84,61.2,111395
2025-12-24 00:00:00+05:30,61.1,61.48,60.5,60.63,97964
2025-12-26 00:00:00+05:30,60.75,61.18,60.0,60.34,92975
2025-12-29 00:00:00+05:30,60.34,62.63,60.0,60.87,271350
2025-12-30 00:00:00+05:30,60.93,63.29,60.93,62.33,248377
2025-12-31 00:00:00+05:30,62.33,64.1,61.6,62.84,262403
2026-01-01 00:00:00+05:30,63.2,63.49,62.33,62.86,110361
2026-01-02 00:00:00+05:30,63.39,63.39,61.5,62.88,176651
2026-01-05 00:00:00+05:30,62.88,63.2,61.67,62.05,142901
2026-01-06 00:00:00+05:30,62.12,62.85,60.94,61.55,207848
2026-01-07 00:00:00+05:30,61.9,62.0,61.0,61.0,101249
2026-01-08 00:00:00+05:30,61.21,61.38,59.31,59.6,208547
2026-01-09 00:00:00+05:30,59.0,60.5,58.52,58.88,146263
2026-01-12 00:00:00+05:30,58.1,59.23,56.66,58.14,194146
2026-01-13 00:00:00+05:30,58.4,59.45,57.78,58.76,89447
2026-01-14 00:00:00+05:30,58.51,60.12,58.01,59.26,165313
2026-01-16 00:00:00+05:30,60.0,60.0,58.28,58.7,86875
2026-01-19 00:00:00+05:30,57.5,58.24,56.5,57.5,181213
2026-01-20 00:00:00+05:30,58.0,58.0,54.5,55.03,245798
2026-01-21 00:00:00+05:30,55.0,55.56,53.5,55.27,189572
2026-01-22 00:00:00+05:30,55.27,56.49,55.02,55.51,138148
2026-01-23 00:00:00+05:30,56.3,56.36,52.9,53.39,132900
2026-01-27 00:00:00+05:30,53.87,53.87,51.43,52.83,209243
2026-01-28 00:00:00+05:30,53.75,55.65,53.15,55.26,232058
2026-01-29 00:00:00+05:30,55.0,59.0,55.0,58.21,573922
2026-01-30 00:00:00+05:30,58.21,58.21,56.82,57.52,116544
2026-02-01 00:00:00+05:30,57.51,59.07,57.37,58.38,82795
2026-02-02 00:00:00+05:30,58.6,60.5,57.47,58.74,290310
2026-02-03 00:00:00+05:30,62.5,64.2,60.0,60.36,432798
2026-02-04 00:00:00+05:30,60.76,61.0,59.0,59.3,294221
2026-02-05 00:00:00+05:30,59.4,60.19,58.8,59.06,153448
2026-02-06 00:00:00+05:30,59.0,59.54,58.0,58.26,103167
2026-02-09 00:00:00+05:30,58.26,61.49,58.25,59.91,240677
2026-02-10 00:00:00+05:30,60.0,62.95,60.0,62.53,481310
2026-02-11 00:00:00+05:30,62.53,62.76,60.5,60.69,153134
2026-02-12 00:00:00+05:30,61.11,61.11,59.15,59.88,195711
2026-02-13 00:00:00+05:30,59.84,59.88,58.74,59.0,107080
2026-02-16 00:00:00+05:30,59.0,59.07,57.52,58.12,174549
2026-02-17 00:00:00+05:30,58.01,58.83,57.12,57.85,178096
2026-02-18 00:00:00+05:30,57.85,58.68,57.41,57.66,111518
2026-02-19 00:00:00+05:30,57.66,59.1,56.15,56.59,244142
2026-02-20 00:00:00+05:30,56.64,57.49,55.32,55.82,201361
2026-02-23 00:00:00+05:30,55.88,56.16,55.0,55.19,100583
2026-02-24 00:00:00+05:30,55.38,55.38,53.55,54.59,163278
2026-02-25 00:00:00+05:30,55.05,55.29,54.5,54.92,109117
2026-02-26 00:00:00+05:30,55.0,56.48,55.0,56.24,190852
2026-02-27 00:00:00+05:30,55.96,56.46,55.3,55.41,91455
2026-03-02 00:00:00+05:30,52.5,55.0,50.1,53.64,178529
2026-03-04 00:00:00+05:30,52.6,54.95,51.45,51.81,272133
2026-03-05 00:00:00+05:30,51.6,52.89,51.11,52.44,172447
2026-03-06 00:00:00+05:30,52.44,53.32,51.15,51.44,179102
2026-03-09 00:00:00+05:30,50.3,51.3,49.0,49.8,235847
2026-03-10 00:00:00+05:30,51.0,52.0,49.65,50.33,315742
2026-03-11 00:00:00+05:30,50.46,51.7,49.8,49.99,313367
2026-03-12 00:00:00+05:30,49.8,50.0,48.42,49.14,270276
2026-03-13 00:00:00+05:30,49.14,49.31,45.31,45.93,402325
2026-03-16 00:00:00+05:30,45.5,45.79,43.76,44.68,403456
2026-03-17 00:00:00+05:30,44.68,45.6,43.9,44.2,255904
2026-03-18 00:00:00+05:30,44.47,47.56,44.47,46.91,476964
2026-03-19 00:00:00+05:30,46.21,46.45,45.0,45.33,192928
2026-03-20 00:00:00+05:30,45.18,47.0,45.18,45.51,216908
2026-03-23 00:00:00+05:30,44.6,44.72,42.0,42.12,542992
2026-03-24 00:00:00+05:30,43.8,44.7,41.85,43.18,396071
2026-03-25 00:00:00+05:30,43.18,44.9,43.18,43.73,552076
2026-03-27 00:00:00+05:30,43.73,44.5,40.6,41.27,613944
2026-03-30 00:00:00+05:30,40.5,40.92,39.13,39.38,621545
2026-04-01 00:00:00+05:30,40.0,42.48,39.99,41.76,754191
2026-04-02 00:00:00+05:30,42.0,43.09,40.07,42.86,326445
2026-04-06 00:00:00+05:30,43.5,43.88,42.1,43.61,297378
2026-04-07 00:00:00+05:30,43.95,48.9,43.2,46.37,2053127
2026-04-08 00:00:00+05:30,48.45,49.5,47.18,49.28,500217
2026-04-09 00:00:00+05:30,49.28,54.0,48.8,53.26,1239312
2026-04-10 00:00:00+05:30,55.32,57.14,53.26,55.07,1097360
2026-04-13 00:00:00+05:30,53.6,56.35,52.36,55.84,631832
