timestamp,open,high,low,close,volume
2025-06-27 00:00:00+05:30,542.85,548.4,541.35,545.9,18598
2025-06-30 00:00:00+05:30,549.0,562.45,546.7,557.75,54195
2025-07-01 00:00:00+05:30,560.7,580.0,558.75,569.85,62695
2025-07-02 00:00:00+05:30,570.05,572.45,560.55,563.5,15324
2025-07-03 00:00:00+05:30,565.5,568.0,558.0,561.5,15172
2025-07-04 00:00:00+05:30,564.5,568.95,558.0,564.5,19526
2025-07-07 00:00:00+05:30,559.4,569.05,549.5,554.5,17411
2025-07-08 00:00:00+05:30,555.0,560.35,550.0,553.65,12473
2025-07-09 00:00:00+05:30,556.6,556.6,550.0,552.75,11570
2025-07-10 00:00:00+05:30,553.25,556.2,549.05,552.1,11297
2025-07-11 00:00:00+05:30,555.0,555.1,543.65,545.65,13143
2025-07-14 00:00:00+05:30,546.0,567.55,540.75,561.65,19144
2025-07-15 00:00:00+05:30,561.65,569.0,560.3,564.1,12974
2025-07-16 00:00:00+05:30,568.7,568.7,552.0,554.3,26436
2025-07-17 00:00:00+05:30,552.9,628.7,552.15,613.7,1168011
2025-07-18 00:00:00+05:30,615.0,628.6,597.75,614.05,162559
2025-07-21 00:00:00+05:30,614.05,618.45,590.0,601.15,48428
2025-07-22 00:00:00+05:30,601.85,604.9,586.0,590.05,34828
2025-07-23 00:00:00+05:30,590.9,604.55,586.05,599.05,21609
2025-07-24 00:00:00+05:30,599.9,603.55,587.8,592.3,28414
2025-07-25 00:00:00+05:30,592.4,598.25,575.0,577.15,20311
2025-07-28 00:00:00+05:30,580.2,581.7,559.2,564.35,17494
2025-07-29 00:00:00+05:30,559.2,578.8,558.1,577.2,11834
2025-07-30 00:00:00+05:30,577.2,582.7,570.0,572.0,9849
2025-07-31 00:00:00+05:30,571.0,577.7,562.95,571.35,14056
2025-08-01 00:00:00+05:30,574.4,577.0,567.55,570.7,12441
2025-08-04 00:00:00+05:30,571.0,610.1,561.0,584.1,19141
2025-08-05 00:00:00+05:30,584.75,595.45,572.0,574.65,20016
2025-08-06 00:00:00+05:30,575.0,582.75,564.1,577.7,14240
2025-08-07 00:00:00+05:30,569.05,572.45,535.15,540.75,59994
2025-08-08 00:00:00+05:30,538.1,547.0,533.1,537.05,16486
2025-08-11 00:00:00+05:30,537.6,537.6,522.3,528.6,21792
2025-08-12 00:00:00+05:30,529.0,545.0,527.0,531.5,17655
2025-08-13 00:00:00+05:30,531.9,552.0,528.05,537.85,27342
2025-08-14 00:00:00+05:30,540.0,545.05,530.0,536.05,12694
2025-08-18 00:00:00+05:30,538.0,541.5,529.9,535.8,22709
2025-08-19 00:00:00+05:30,536.0,544.0,531.3,537.4,14233
2025-08-20 00:00:00+05:30,538.45,545.95,536.45,542.8,13958
2025-08-21 00:00:00+05:30,545.7,550.0,540.0,545.1,16243
2025-08-22 00:00:00+05:30,547.0,550.0,546.0,547.1,10053
2025-08-25 00:00:00+05:30,548.0,556.0,531.9,535.55,39477
2025-08-26 00:00:00+05:30,538.0,538.2,521.1,522.7,13678
2025-08-28 00:00:00+05:30,522.7,530.0,516.45,523.75,12255
2025-08-29 00:00:00+05:30,524.0,527.05,510.2,512.35,18769
2025-09-01 00:00:00+05:30,510.0,522.95,510.0,515.8,11763
2025-09-02 00:00:00+05:30,515.8,528.9,515.8,523.35,13735
2025-09-03 00:00:00+05:30,525.0,526.1,521.0,523.55,6679
2025-09-04 00:00:00+05:30,524.0,529.9,520.6,522.0,6729
2025-09-05 00:00:00+05:30,524.7,525.6,516.2,520.25,9650
2025-09-08 00:00:00+05:30,516.0,530.0,516.0,523.85,9237
2025-09-09 00:00:00+05:30,528.2,529.4,522.0,524.9,7431
2025-09-10 00:00:00+05:30,527.0,532.15,523.05,526.0,13296
2025-09-11 00:00:00+05:30,528.1,533.0,525.1,528.05,12070
2025-09-12 00:00:00+05:30,532.2,546.35,525.0,533.2,13925
2025-09-15 00:00:00+05:30,535.25,537.5,530.05,531.35,9349
2025-09-16 00:00:00+05:30,531.35,531.4,522.0,524.95,20101
2025-09-17 00:00:00+05:30,525.9,534.0,512.4,519.2,15612
2025-09-18 00:00:00+05:30,521.9,531.85,521.55,530.1,15527
2025-09-19 00:00:00+05:30,530.0,535.0,524.8,531.0,19148
2025-09-22 00:00:00+05:30,525.0,530.0,520.0,522.9,12360
2025-09-23 00:00:00+05:30,522.9,526.4,516.65,517.7,13834
2025-09-24 00:00:00+05:30,517.7,522.2,515.0,516.8,7905
2025-09-25 00:00:00+05:30,518.85,521.0,509.0,511.9,7413
2025-09-26 00:00:00+05:30,508.0,516.05,504.0,507.0,13028
2025-09-29 00:00:00+05:30,507.0,509.05,498.8,499.8,13338
2025-09-30 00:00:00+05:30,500.05,509.5,484.75,490.15,23064
2025-10-01 00:00:00+05:30,490.95,498.1,489.15,496.6,8872
2025-10-03 00:00:00+05:30,497.6,507.0,497.6,504.2,11640
2025-10-06 00:00:00+05:30,506.6,506.95,490.1,493.8,13444
2025-10-07 00:00:00+05:30,497.7,499.65,490.15,493.1,8877
2025-10-08 00:00:00+05:30,495.05,497.0,490.0,490.95,5715
2025-10-09 00:00:00+05:30,490.95,498.5,488.0,494.85,11263
2025-10-10 00:00:00+05:30,494.0,499.9,493.85,494.5,7421
2025-10-13 00:00:00+05:30,491.8,498.65,491.8,494.35,7874
2025-10-14 00:00:00+05:30,494.35,498.0,488.0,493.3,11846
2025-10-15 00:00:00+05:30,493.15,495.9,486.95,490.6,9303
2025-10-16 00:00:00+05:30,490.65,498.5,490.0,491.1,8368
2025-10-17 00:00:00+05:30,491.1,497.2,488.05,488.95,11990
2025-10-20 00:00:00+05:30,489.0,502.05,487.35,489.2,15000
2025-10-21 00:00:00+05:30,494.0,500.0,485.1,490.95,9793
2025-10-23 00:00:00+05:30,490.95,506.6,490.05,501.4,19568
2025-10-24 00:00:00+05:30,502.2,525.0,497.0,521.0,47173
2025-10-27 00:00:00+05:30,521.0,545.0,516.8,534.0,75007
2025-10-28 00:00:00+05:30,534.0,539.4,528.3,530.25,18951
2025-10-29 00:00:00+05:30,517.0,535.0,517.0,528.4,17630
2025-10-30 00:00:00+05:30,528.45,529.55,517.4,521.15,16670
2025-10-31 00:00:00+05:30,520.0,524.15,511.0,517.1,17305
2025-11-03 00:00:00+05:30,515.2,520.0,508.7,513.35,16986
2025-11-04 00:00:00+05:30,513.35,526.9,513.35,517.8,13293
2025-11-06 00:00:00+05:30,517.25,519.6,500.05,503.95,11336
2025-11-07 00:00:00+05:30,507.7,514.15,499.15,504.85,11266
2025-11-10 00:00:00+05:30,505.35,513.0,502.0,512.2,7658
2025-11-11 00:00:00+05:30,507.0,507.0,496.0,497.2,15547
2025-11-12 00:00:00+05:30,501.1,503.85,497.05,497.05,4923
2025-11-13 00:00:00+05:30,500.85,504.0,497.05,497.05,10771
2025-11-14 00:00:00+05:30,497.05,509.95,494.75,503.7,11615
2025-11-17 00:00:00+05:30,503.75,520.0,500.7,513.7,22862
2025-11-18 00:00:00+05:30,513.0,513.9,501.5,505.85,12660
2025-11-19 00:00:00+05:30,504.0,515.4,504.0,512.85,16616
2025-11-20 00:00:00+05:30,513.5,514.0,504.95,508.0,8408
2025-11-21 00:00:00+05:30,504.8,506.1,499.0,499.8,5603
2025-11-24 00:00:00+05:30,504.0,504.05,477.0,479.2,34403
2025-11-25 00:00:00+05:30,485.8,488.95,478.55,480.9,5465
2025-11-26 00:00:00+05:30,481.95,488.4,476.8,480.7,9443
2025-11-27 00:00:00+05:30,483.0,488.0,481.05,482.05,5841
2025-11-28 00:00:00+05:30,487.25,488.0,475.0,484.0,11736
2025-12-01 00:00:00+05:30,483.9,489.6,481.65,487.5,11302
2025-12-02 00:00:00+05:30,485.0,485.05,470.0,471.8,29628
2025-12-03 00:00:00+05:30,472.0,475.4,462.85,466.85,22557
2025-12-04 00:00:00+05:30,466.85,477.0,466.85,474.0,22903
2025-12-05 00:00:00+05:30,474.0,475.7,462.65,466.5,18259
2025-12-08 00:00:00+05:30,465.0,469.9,450.0,452.45,18435
2025-12-09 00:00:00+05:30,449.55,464.0,443.8,446.75,52212
2025-12-10 00:00:00+05:30,446.7,455.0,444.0,444.1,33383
2025-12-11 00:00:00+05:30,447.0,449.9,443.05,446.55,23313
2025-12-12 00:00:00+05:30,446.65,451.5,445.2,446.5,11958
2025-12-15 00:00:00+05:30,447.0,451.45,445.65,446.0,13769
2025-12-16 00:00:00+05:30,447.85,449.9,444.05,447.6,8945
2025-12-17 00:00:00+05:30,444.1,446.5,436.25,438.35,12353
2025-12-18 00:00:00+05:30,438.4,439.95,431.35,437.2,14273
2025-12-19 00:00:00+05:30,437.5,443.15,435.0,442.4,11529
2025-12-22 00:00:00+05:30,444.4,450.75,442.8,446.5,14827
2025-12-23 00:00:00+05:30,449.2,468.4,449.2,461.05,35169
2025-12-24 00:00:00+05:30,456.35,463.3,450.0,451.6,15286
2025-12-26 00:00:00+05:30,452.0,455.0,448.0,449.0,6114
2025-12-29 00:00:00+05:30,449.85,450.3,439.7,445.0,10294
2025-12-30 00:00:00+05:30,442.35,450.0,441.15,446.05,11558
2025-12-31 00:00:00+05:30,442.5,451.7,442.5,445.35,10196
2026-01-01 00:00:00+05:30,445.65,461.05,445.0,458.1,22653
2026-01-02 00:00:00+05:30,454.0,458.1,451.95,453.25,10568
2026-01-05 00:00:00+05:30,453.25,457.0,448.0,448.0,9481
2026-01-06 00:00:00+05:30,446.4,451.6,436.9,448.25,27396
2026-01-07 00:00:00+05:30,442.0,450.0,442.0,445.35,7857
2026-01-08 00:00:00+05:30,445.8,446.9,437.0,438.05,11576
2026-01-09 00:00:00+05:30,437.0,441.05,431.0,431.2,12488
2026-01-12 00:00:00+05:30,432.0,436.5,424.75,430.5,14044
2026-01-13 00:00:00+05:30,434.8,434.8,426.0,428.35,14709
2026-01-14 00:00:00+05:30,428.1,433.45,427.0,427.85,8804
2026-01-16 00:00:00+05:30,427.0,430.15,423.4,425.0,13924
2026-01-19 00:00:00+05:30,421.15,424.0,418.0,418.6,7733
2026-01-20 00:00:00+05:30,418.65,420.9,410.0,411.8,9460
2026-01-21 00:00:00+05:30,408.8,411.0,403.05,408.85,9526
2026-01-22 00:00:00+05:30,410.0,416.0,408.1,413.3,5903
2026-01-23 00:00:00+05:30,411.8,413.95,403.6,405.25,14164
2026-01-27 00:00:00+05:30,401.7,408.95,394.0,396.95,24790
2026-01-28 00:00:00+05:30,396.0,409.9,396.0,407.65,8624
2026-01-29 00:00:00+05:30,402.2,409.65,402.2,407.65,20697
2026-01-30 00:00:00+05:30,400.0,422.9,395.2,416.15,16325
2026-02-01 00:00:00+05:30,407.0,417.95,399.0,404.25,13079
2026-02-02 00:00:00+05:30,404.25,412.95,390.0,399.35,12787
2026-02-03 00:00:00+05:30,410.1,415.0,399.85,412.2,26892
2026-02-04 00:00:00+05:30,405.0,410.4,405.0,405.55,18468
2026-02-05 00:00:00+05:30,405.55,412.3,405.55,409.5,7069
2026-02-06 00:00:00+05:30,413.25,418.0,406.3,411.45,13538
2026-02-09 00:00:00+05:30,411.45,427.0,409.9,424.8,22149
2026-02-10 00:00:00+05:30,422.0,429.0,418.0,425.25,22814
2026-02-11 00:00:00+05:30,431.0,431.0,415.25,418.65,14895
2026-02-12 00:00:00+05:30,420.0,425.6,416.0,418.5,16978
2026-02-13 00:00:00+05:30,412.0,418.95,407.0,408.25,9426
2026-02-16 00:00:00+05:30,401.0,407.2,396.0,400.25,23923
2026-02-17 00:00:00+05:30,396.05,403.45,394.95,396.75,12221
2026-02-18 00:00:00+05:30,395.0,399.95,394.2,395.4,19946
2026-02-19 00:00:00+05:30,393.05,399.6,393.0,393.95,14593
2026-02-20 00:00:00+05:30,391.0,398.75,390.0,391.3,11323
2026-02-23 00:00:00+05:30,394.2,396.0,385.6,388.65,12657
2026-02-24 00:00:00+05:30,385.6,394.25,377.7,381.0,18941
2026-02-25 00:00:00+05:30,382.95,388.0,380.7,382.05,10614
2026-02-26 00:00:00+05:30,381.0,390.95,381.0,386.65,11056
2026-02-27 00:00:00+05:30,389.2,390.0,372.35,376.0,27940
2026-03-02 00:00:00+05:30,366.0,369.85,360.0,365.7,26092
2026-03-04 00:00:00+05:30,359.0,368.85,355.0,361.65,228513
2026-03-05 00:00:00+05:30,362.15,365.95,347.9,357.95,53022
2026-03-06 00:00:00+05:30,351.1,367.5,349.0,351.2,67913
2026-03-09 00:00:00+05:30,346.0,354.0,342.05,347.2,32605
2026-03-10 00:00:00+05:30,356.0,408.0,356.0,378.55,1078707
2026-03-11 00:00:00+05:30,378.65,389.9,378.15,379.8,60419
2026-03-12 00:00:00+05:30,375.0,379.65,366.9,374.25,30696
2026-03-13 00:00:00+05:30,375.0,375.3,366.0,367.15,21711
2026-03-16 00:00:00+05:30,367.0,367.1,352.2,362.4,59607
2026-03-17 00:00:00+05:30,364.25,365.05,357.25,360.0,46440
2026-03-18 00:00:00+05:30,358.0,369.9,357.05,362.7,54496
2026-03-19 00:00:00+05:30,360.8,364.4,357.0,360.1,31182
2026-03-20 00:00:00+05:30,360.1,374.05,360.1,362.25,42632
2026-03-23 00:00:00+05:30,355.05,356.8,351.0,354.05,51023
2026-03-24 00:00:00+05:30,355.55,360.9,351.0,353.4,52546
2026-03-25 00:00:00+05:30,353.4,362.2,353.25,359.55,99186
2026-03-27 00:00:00+05:30,355.7,362.0,354.8,355.2,74785
