timestamp,open,high,low,close,volume
2025-10-29 00:00:00+05:30,794.5,800.45,786.0,796.4,37842
2025-10-30 00:00:00+05:30,798.5,813.4,788.5,795.7,50609
2025-10-31 00:00:00+05:30,799.9,801.7,788.0,790.65,47495
2025-11-03 00:00:00+05:30,792.0,796.6,782.9,784.1,29974
2025-11-04 00:00:00+05:30,789.7,795.0,770.05,773.35,43275
2025-11-06 00:00:00+05:30,780.0,781.7,767.0,773.0,85441
2025-11-07 00:00:00+05:30,769.05,770.0,752.0,757.0,34697
2025-11-10 00:00:00+05:30,756.25,761.0,736.05,745.05,50155
2025-11-11 00:00:00+05:30,750.5,775.0,738.3,764.65,81540
2025-11-12 00:00:00+05:30,764.0,767.35,753.05,765.1,51221
2025-11-13 00:00:00+05:30,763.45,767.95,754.0,759.1,40173
2025-11-14 00:00:00+05:30,765.8,765.8,752.95,759.95,34567
2025-11-17 00:00:00+05:30,765.8,768.0,752.0,754.65,26449
2025-11-18 00:00:00+05:30,754.0,759.0,737.1,743.0,34903
2025-11-19 00:00:00+05:30,743.5,745.15,723.0,724.3,53697
2025-11-20 00:00:00+05:30,725.1,734.7,717.75,721.35,39331
2025-11-21 00:00:00+05:30,716.5,725.1,701.1,714.1,86040
2025-11-24 00:00:00+05:30,715.1,759.8,710.3,744.5,79317
2025-11-25 00:00:00+05:30,725.05,754.85,716.25,753.5,100011
2025-11-26 00:00:00+05:30,748.25,748.25,730.55,740.0,74966
2025-11-27 00:00:00+05:30,742.0,745.95,730.45,741.6,38877
2025-11-28 00:00:00+05:30,749.0,786.3,749.0,767.85,2347332
2025-12-01 00:00:00+05:30,765.2,765.2,741.0,745.65,85101
2025-12-02 00:00:00+05:30,743.05,760.0,742.55,752.75,92416
2025-12-03 00:00:00+05:30,749.5,764.0,739.0,752.5,46749
2025-12-04 00:00:00+05:30,752.5,758.5,747.05,756.0,33832
2025-12-05 00:00:00+05:30,755.0,755.0,742.35,748.75,49902
2025-12-08 00:00:00+05:30,745.0,747.95,730.55,737.0,55019
2025-12-09 00:00:00+05:30,735.0,743.0,725.0,742.95,22590
2025-12-10 00:00:00+05:30,747.0,752.0,731.3,734.6,19455
2025-12-11 00:00:00+05:30,737.45,742.4,727.8,740.0,36939
2025-12-12 00:00:00+05:30,738.0,748.0,735.05,738.1,32956
2025-12-15 00:00:00+05:30,735.0,777.75,735.0,767.1,81094
2025-12-16 00:00:00+05:30,767.9,771.1,734.15,739.15,75008
2025-12-17 00:00:00+05:30,739.4,743.25,714.75,721.75,58123
2025-12-18 00:00:00+05:30,717.75,744.9,717.75,741.0,118244
2025-12-19 00:00:00+05:30,737.3,776.15,733.9,766.25,228045
2025-12-22 00:00:00+05:30,776.0,810.85,770.0,778.6,651389
2025-12-23 00:00:00+05:30,778.6,788.15,766.25,781.1,97157
2025-12-24 00:00:00+05:30,777.1,788.0,766.1,772.5,71842
2025-12-26 00:00:00+05:30,772.5,777.15,755.05,760.0,47080
2025-12-29 00:00:00+05:30,750.0,755.95,740.55,745.7,88470
2025-12-30 00:00:00+05:30,743.0,748.95,726.0,744.9,135669
2025-12-31 00:00:00+05:30,744.9,758.3,738.2,754.75,39623
2026-01-01 00:00:00+05:30,752.1,758.95,739.25,750.0,86832
2026-01-02 00:00:00+05:30,746.0,763.9,725.0,752.9,45498
2026-01-05 00:00:00+05:30,754.9,761.65,748.0,756.9,82170
2026-01-06 00:00:00+05:30,756.1,756.65,746.0,753.0,12908
2026-01-07 00:00:00+05:30,752.0,758.95,735.6,753.15,189965
2026-01-08 00:00:00+05:30,753.45,761.95,748.0,757.7,96390
2026-01-09 00:00:00+05:30,752.65,772.2,748.55,763.7,102463
2026-01-12 00:00:00+05:30,771.5,774.4,746.9,750.85,116176
2026-01-13 00:00:00+05:30,759.0,759.0,729.1,733.9,46731
2026-01-14 00:00:00+05:30,737.8,739.55,725.0,728.4,26974
2026-01-16 00:00:00+05:30,723.1,749.9,723.1,740.2,39331
2026-01-19 00:00:00+05:30,733.5,741.85,722.4,728.95,30286
2026-01-20 00:00:00+05:30,732.2,732.2,702.0,704.3,35539
2026-01-21 00:00:00+05:30,702.0,706.6,676.05,684.55,115735
2026-01-22 00:00:00+05:30,690.95,709.0,683.4,704.6,29817
2026-01-23 00:00:00+05:30,709.95,711.25,684.3,693.45,30658
2026-01-27 00:00:00+05:30,686.0,689.2,666.65,680.0,109600
2026-01-28 00:00:00+05:30,686.9,702.0,675.05,693.4,64846
2026-01-29 00:00:00+05:30,684.0,694.3,676.25,681.4,119265
2026-01-30 00:00:00+05:30,675.2,738.7,675.2,708.2,229373
2026-02-01 00:00:00+05:30,705.0,718.75,681.4,686.6,32895
2026-02-02 00:00:00+05:30,698.1,715.0,687.0,698.15,140476
2026-02-03 00:00:00+05:30,715.0,728.2,707.75,718.05,78476
2026-02-04 00:00:00+05:30,715.0,723.0,711.65,717.8,25882
2026-02-05 00:00:00+05:30,721.55,723.2,699.0,702.9,43808
2026-02-06 00:00:00+05:30,698.95,715.0,698.95,708.0,26249
2026-02-09 00:00:00+05:30,711.7,738.0,707.05,730.2,70476
2026-02-10 00:00:00+05:30,730.2,745.25,725.6,733.15,44346
2026-02-11 00:00:00+05:30,733.15,739.2,728.0,730.95,31451
2026-02-12 00:00:00+05:30,726.0,731.4,709.1,720.85,125885
2026-02-13 00:00:00+05:30,716.0,719.65,707.65,709.65,32687
2026-02-16 00:00:00+05:30,704.0,717.0,693.2,707.45,77559
2026-02-17 00:00:00+05:30,707.45,725.0,706.9,721.2,31290
2026-02-18 00:00:00+05:30,721.2,733.85,720.5,724.05,30717
2026-02-19 00:00:00+05:30,724.05,728.0,709.6,713.55,26249
2026-02-20 00:00:00+05:30,713.0,730.0,701.0,719.25,31524
2026-02-23 00:00:00+05:30,720.9,730.0,719.25,725.85,41111
2026-02-24 00:00:00+05:30,725.85,747.0,705.0,710.4,166035
2026-02-25 00:00:00+05:30,716.1,730.4,704.3,717.1,229177
2026-02-26 00:00:00+05:30,779.0,806.0,752.65,783.35,17434400
2026-02-27 00:00:00+05:30,779.45,807.0,765.05,770.25,2366059
2026-03-02 00:00:00+05:30,738.0,760.75,717.45,740.7,384069
2026-03-04 00:00:00+05:30,737.0,751.55,719.0,738.9,364271
2026-03-05 00:00:00+05:30,738.0,756.55,729.65,751.1,205233
2026-03-06 00:00:00+05:30,750.9,762.95,746.55,757.7,103918
2026-03-09 00:00:00+05:30,739.0,756.45,730.15,753.6,134579
2026-03-10 00:00:00+05:30,753.55,763.95,751.0,761.25,77373
2026-03-11 00:00:00+05:30,777.0,797.35,754.45,764.0,511579
2026-03-12 00:00:00+05:30,768.0,770.4,748.95,768.15,136023
2026-03-13 00:00:00+05:30,764.35,768.95,747.3,751.0,97087
2026-03-16 00:00:00+05:30,745.05,757.0,738.3,752.6,70751
2026-03-17 00:00:00+05:30,758.6,765.65,745.25,761.1,130644
2026-03-18 00:00:00+05:30,760.0,823.05,758.85,811.3,661167
2026-03-19 00:00:00+05:30,805.6,837.05,793.0,799.85,752441
2026-03-20 00:00:00+05:30,809.0,822.6,769.9,782.3,388129
2026-03-23 00:00:00+05:30,777.7,788.8,757.05,782.85,536554
2026-03-24 00:00:00+05:30,792.0,809.75,780.15,799.2,212642
2026-03-25 00:00:00+05:30,800.0,824.0,798.45,812.0,401500
2026-03-27 00:00:00+05:30,815.0,823.7,788.6,795.85,718279
2026-03-30 00:00:00+05:30,795.85,810.75,776.0,796.85,335719
2026-04-01 00:00:00+05:30,797.05,835.05,797.05,828.2,383477
2026-04-02 00:00:00+05:30,827.0,842.15,802.8,838.3,210420
2026-04-06 00:00:00+05:30,849.1,851.8,826.6,832.15,211473
2026-04-07 00:00:00+05:30,834.95,842.15,822.55,832.85,111239
2026-04-08 00:00:00+05:30,854.9,859.5,833.2,852.25,301456
2026-04-09 00:00:00+05:30,852.25,878.8,847.1,860.4,220870
2026-04-10 00:00:00+05:30,870.0,897.5,864.75,893.25,206827
2026-04-13 00:00:00+05:30,890.0,931.45,870.0,908.05,650750
