timestamp,open,high,low,close,volume
2025-07-11 00:00:00+05:30,384.05,384.3,380.6,380.95,4677164
2025-07-14 00:00:00+05:30,382.0,385.9,381.5,383.85,5109504
2025-07-15 00:00:00+05:30,383.9,387.25,383.45,386.45,4586811
2025-07-16 00:00:00+05:30,386.65,388.0,384.95,386.45,5205724
2025-07-17 00:00:00+05:30,387.05,388.2,384.9,385.9,3749218
2025-07-18 00:00:00+05:30,387.0,389.25,384.1,388.5,5172481
2025-07-21 00:00:00+05:30,389.0,389.4,385.4,386.8,4396850
2025-07-22 00:00:00+05:30,386.8,391.75,385.5,389.1,5043629
2025-07-23 00:00:00+05:30,389.4,392.45,388.85,390.75,3670943
2025-07-24 00:00:00+05:30,390.1,390.75,383.9,385.55,4022204
2025-07-25 00:00:00+05:30,385.55,385.9,380.0,380.8,4616856
2025-07-28 00:00:00+05:30,381.2,383.85,377.0,378.35,4521716
2025-07-29 00:00:00+05:30,376.95,384.25,376.95,383.65,4872086
2025-07-30 00:00:00+05:30,384.0,384.05,379.05,379.9,5107774
2025-07-31 00:00:00+05:30,378.0,379.0,374.7,376.35,6461803
2025-08-01 00:00:00+05:30,375.0,381.15,370.7,372.5,13769152
2025-08-04 00:00:00+05:30,372.45,378.75,370.2,374.7,19756930
2025-08-05 00:00:00+05:30,376.0,380.7,374.5,379.5,6846687
2025-08-06 00:00:00+05:30,374.0,378.05,373.55,376.85,5808208
2025-08-07 00:00:00+05:30,375.0,380.25,373.6,379.55,3468573
2025-08-08 00:00:00+05:30,379.0,382.1,378.15,379.7,4172600
2025-08-11 00:00:00+05:30,378.0,384.7,376.55,382.5,5740719
2025-08-12 00:00:00+05:30,381.55,386.45,381.2,385.35,4860757
2025-08-13 00:00:00+05:30,385.95,388.0,385.1,386.1,4216888
2025-08-14 00:00:00+05:30,386.1,386.85,382.55,384.45,4034887
2025-08-18 00:00:00+05:30,386.65,388.55,384.05,387.8,3520271
2025-08-19 00:00:00+05:30,388.5,388.5,384.25,385.35,5219052
2025-08-20 00:00:00+05:30,386.0,386.85,383.55,384.7,4904231
2025-08-21 00:00:00+05:30,380.95,381.55,377.25,378.15,6212604
2025-08-22 00:00:00+05:30,378.15,379.0,374.05,374.45,4699261
2025-08-25 00:00:00+05:30,375.0,380.75,374.8,380.0,4349832
2025-08-26 00:00:00+05:30,379.0,379.85,371.4,372.45,6381642
2025-08-28 00:00:00+05:30,372.5,375.9,368.65,374.3,4372269
2025-08-29 00:00:00+05:30,372.65,379.0,372.65,374.8,4578400
2025-09-01 00:00:00+05:30,375.3,378.6,375.1,377.9,2829114
2025-09-02 00:00:00+05:30,381.15,385.0,379.05,380.1,7511709
2025-09-03 00:00:00+05:30,380.95,393.3,380.0,389.8,8111851
2025-09-04 00:00:00+05:30,391.8,392.1,385.7,391.45,5515006
2025-09-05 00:00:00+05:30,392.4,393.25,389.0,392.65,4535470
2025-09-08 00:00:00+05:30,394.0,395.9,386.3,387.05,4607020
2025-09-09 00:00:00+05:30,388.7,389.4,386.75,387.95,4376579
2025-09-10 00:00:00+05:30,388.5,392.65,388.05,391.9,4285507
2025-09-11 00:00:00+05:30,393.65,394.5,390.5,393.35,3442373
2025-09-12 00:00:00+05:30,393.55,396.2,393.2,394.35,4276055
2025-09-15 00:00:00+05:30,394.35,400.65,394.3,394.75,4618798
2025-09-16 00:00:00+05:30,395.0,397.0,394.05,395.8,2581384
2025-09-17 00:00:00+05:30,402.0,402.45,397.5,399.75,5970395
2025-09-18 00:00:00+05:30,400.5,400.75,390.6,393.15,5899621
2025-09-19 00:00:00+05:30,394.0,395.2,391.5,394.5,5272435
2025-09-22 00:00:00+05:30,394.5,396.95,393.35,394.7,3399517
2025-09-23 00:00:00+05:30,394.75,395.75,392.1,394.05,4720322
2025-09-24 00:00:00+05:30,394.5,395.6,391.75,392.85,5139791
2025-09-25 00:00:00+05:30,392.05,395.2,391.65,392.5,4563970
2025-09-26 00:00:00+05:30,392.5,392.95,388.05,389.15,4698693
2025-09-29 00:00:00+05:30,389.8,391.6,385.6,388.3,6606409
2025-09-30 00:00:00+05:30,389.7,391.4,387.1,389.95,5362610
2025-10-01 00:00:00+05:30,389.8,394.9,387.9,388.5,4976933
2025-10-03 00:00:00+05:30,388.5,389.1,381.5,383.35,7431240
2025-10-06 00:00:00+05:30,383.5,384.1,379.95,381.9,7022052
2025-10-07 00:00:00+05:30,384.0,388.95,383.8,384.7,7895734
2025-10-08 00:00:00+05:30,385.5,386.4,381.1,382.1,3642904
2025-10-09 00:00:00+05:30,383.0,386.3,380.55,383.35,4628511
2025-10-10 00:00:00+05:30,384.0,386.7,382.95,384.5,5061600
2025-10-13 00:00:00+05:30,383.25,384.3,380.65,381.55,4750043
2025-10-14 00:00:00+05:30,382.05,385.15,380.1,380.95,4288494
2025-10-15 00:00:00+05:30,381.25,385.4,381.25,384.25,6135157
2025-10-16 00:00:00+05:30,385.0,387.95,384.5,387.6,3513302
2025-10-17 00:00:00+05:30,387.6,389.5,385.25,388.8,4093872
2025-10-20 00:00:00+05:30,390.0,392.0,388.45,390.6,4007425
2025-10-21 00:00:00+05:30,393.1,393.15,390.6,391.1,678084
2025-10-23 00:00:00+05:30,391.6,394.4,390.45,392.65,4311356
2025-10-24 00:00:00+05:30,392.65,395.45,390.8,394.05,4070949
2025-10-27 00:00:00+05:30,395.5,398.2,393.6,396.7,5438773
2025-10-28 00:00:00+05:30,396.95,398.2,389.35,391.4,7672258
2025-10-29 00:00:00+05:30,393.25,399.3,380.05,382.0,26856509
2025-10-30 00:00:00+05:30,382.95,388.95,379.3,387.7,15154040
2025-10-31 00:00:00+05:30,389.95,394.2,387.75,388.65,13103909
2025-11-03 00:00:00+05:30,390.55,390.9,387.3,388.55,14152223
2025-11-04 00:00:00+05:30,380.0,382.0,376.5,377.55,10536699
2025-11-06 00:00:00+05:30,378.7,378.7,372.35,373.15,6648689
2025-11-07 00:00:00+05:30,372.0,376.75,371.5,376.0,4650451
2025-11-10 00:00:00+05:30,376.1,382.4,376.1,381.35,4451727
2025-11-11 00:00:00+05:30,381.45,383.0,378.6,382.8,3299015
2025-11-12 00:00:00+05:30,384.25,387.6,382.7,386.5,4326520
2025-11-13 00:00:00+05:30,386.5,387.4,382.75,383.2,3480764
2025-11-14 00:00:00+05:30,383.2,387.35,382.3,386.95,3760163
2025-11-17 00:00:00+05:30,387.0,389.2,386.15,387.85,3847261
2025-11-18 00:00:00+05:30,387.85,387.85,382.95,383.95,4462641
2025-11-19 00:00:00+05:30,383.1,383.85,378.45,379.05,5332643
2025-11-20 00:00:00+05:30,381.0,381.25,377.55,379.65,3971851
2025-11-21 00:00:00+05:30,378.0,380.35,377.55,378.2,3088629
2025-11-24 00:00:00+05:30,378.15,378.2,372.0,372.55,5543493
2025-11-25 00:00:00+05:30,372.6,373.4,369.6,370.05,4902920
2025-11-26 00:00:00+05:30,371.85,377.7,371.3,377.35,4102285
2025-11-27 00:00:00+05:30,377.35,378.7,376.1,378.05,3330267
2025-11-28 00:00:00+05:30,379.0,379.2,374.9,376.15,4689402
2025-12-01 00:00:00+05:30,376.9,380.0,375.8,379.65,4217206
2025-12-02 00:00:00+05:30,379.5,379.9,376.75,378.95,3695491
2025-12-03 00:00:00+05:30,378.95,379.3,372.2,375.25,4650434
2025-12-04 00:00:00+05:30,375.0,379.75,373.8,379.05,3135061
2025-12-05 00:00:00+05:30,378.9,380.65,376.5,379.95,3154258
2025-12-08 00:00:00+05:30,380.9,380.9,375.55,377.35,3911363
2025-12-09 00:00:00+05:30,375.1,381.2,373.35,379.35,4242651
2025-12-10 00:00:00+05:30,378.5,382.9,378.25,382.15,4752336
2025-12-11 00:00:00+05:30,382.35,385.35,380.5,384.0,2695140
2025-12-12 00:00:00+05:30,384.55,385.75,382.25,383.35,1410201
2025-12-15 00:00:00+05:30,384.0,385.0,380.1,384.45,1870236
2025-12-16 00:00:00+05:30,384.0,384.2,378.35,381.6,5109787
2025-12-17 00:00:00+05:30,380.85,385.5,380.8,384.75,3651138
2025-12-18 00:00:00+05:30,384.4,386.5,382.85,385.3,2379619
2025-12-19 00:00:00+05:30,385.0,387.35,383.5,385.6,3611941
2025-12-22 00:00:00+05:30,385.6,386.95,384.05,386.25,3112021
2025-12-23 00:00:00+05:30,387.45,400.95,386.45,400.4,18487395
2025-12-24 00:00:00+05:30,403.8,412.4,401.75,402.35,17624423
2025-12-26 00:00:00+05:30,403.8,408.4,400.6,402.15,5435637
2025-12-29 00:00:00+05:30,404.0,405.5,399.0,400.65,6105510
2025-12-30 00:00:00+05:30,400.0,400.2,395.5,398.0,4418163
2025-12-31 00:00:00+05:30,398.4,404.0,397.55,399.0,4644679
2026-01-01 00:00:00+05:30,399.0,402.8,398.25,400.45,3161157
2026-01-02 00:00:00+05:30,401.35,429.5,401.0,427.9,35090129
2026-01-05 00:00:00+05:30,430.95,436.7,423.5,427.45,17258568
2026-01-06 00:00:00+05:30,427.0,431.3,424.7,427.05,6308113
2026-01-07 00:00:00+05:30,426.95,432.45,423.65,431.65,8920605
2026-01-08 00:00:00+05:30,431.65,434.0,423.45,425.25,5991259
2026-01-09 00:00:00+05:30,423.7,428.35,417.2,418.35,7306605
2026-01-12 00:00:00+05:30,418.9,433.15,415.65,432.3,14407896
2026-01-13 00:00:00+05:30,434.0,435.8,425.6,428.9,7104004
2026-01-14 00:00:00+05:30,428.0,442.0,427.4,432.2,17125550
2026-01-16 00:00:00+05:30,432.2,433.6,428.0,431.0,6410141
2026-01-19 00:00:00+05:30,431.0,432.85,428.35,430.15,7105031
2026-01-20 00:00:00+05:30,430.1,430.95,413.55,415.3,6768420
2026-01-21 00:00:00+05:30,414.95,419.65,411.55,414.05,7312100
2026-01-22 00:00:00+05:30,417.15,426.85,417.15,423.2,11497522
2026-01-23 00:00:00+05:30,424.0,425.8,415.4,418.4,6520896
2026-01-27 00:00:00+05:30,421.0,426.95,418.9,422.9,8749844
2026-01-28 00:00:00+05:30,423.5,445.95,421.6,444.05,17496873
2026-01-29 00:00:00+05:30,446.0,461.55,442.55,455.75,16915601
2026-01-30 00:00:00+05:30,453.95,453.95,437.0,440.75,10191610
2026-02-01 00:00:00+05:30,440.0,440.6,417.5,419.55,6197770
2026-02-02 00:00:00+05:30,419.0,425.5,413.0,423.5,9618062
2026-02-03 00:00:00+05:30,437.0,437.0,419.95,429.4,13955805
2026-02-04 00:00:00+05:30,431.5,441.4,428.45,434.9,11476290
2026-02-05 00:00:00+05:30,437.0,437.8,427.7,431.85,5252658
2026-02-06 00:00:00+05:30,430.55,434.2,427.05,432.8,4738027
2026-02-09 00:00:00+05:30,434.0,434.8,429.8,431.7,4512635
2026-02-10 00:00:00+05:30,432.0,433.75,428.7,430.95,5103221
2026-02-11 00:00:00+05:30,426.2,427.95,420.3,423.25,5715603
2026-02-12 00:00:00+05:30,423.75,425.95,416.15,419.15,5987886
2026-02-13 00:00:00+05:30,412.3,417.6,408.1,408.95,8190851
2026-02-16 00:00:00+05:30,408.0,423.85,406.6,422.5,9719418
2026-02-17 00:00:00+05:30,422.25,424.6,418.5,421.55,4564907
2026-02-18 00:00:00+05:30,418.45,418.8,413.1,418.0,4872345
2026-02-19 00:00:00+05:30,418.0,419.85,414.6,416.15,3824366
2026-02-20 00:00:00+05:30,416.0,425.5,415.05,423.55,8843227
2026-02-23 00:00:00+05:30,426.0,427.5,418.95,426.0,6515765
2026-02-24 00:00:00+05:30,424.0,432.0,422.1,430.95,8950772
2026-02-25 00:00:00+05:30,430.95,439.65,428.55,438.6,8935314
2026-02-26 00:00:00+05:30,438.75,439.55,429.5,433.5,8650353
2026-02-27 00:00:00+05:30,432.8,434.4,425.45,430.65,8147373
2026-03-02 00:00:00+05:30,417.9,429.6,416.0,426.25,7498197
2026-03-04 00:00:00+05:30,426.0,437.9,426.0,435.15,18921256
2026-03-05 00:00:00+05:30,440.15,458.5,440.0,449.4,30106255
2026-03-06 00:00:00+05:30,451.15,451.6,438.6,440.45,10553695
2026-03-09 00:00:00+05:30,439.0,447.2,434.8,437.65,15824576
2026-03-10 00:00:00+05:30,444.8,444.9,433.75,443.55,10860312
2026-03-11 00:00:00+05:30,447.0,453.9,445.15,446.75,9975869
2026-03-12 00:00:00+05:30,446.75,474.0,445.0,470.1,27328045
2026-03-13 00:00:00+05:30,473.0,476.0,462.3,467.0,20216953
2026-03-16 00:00:00+05:30,467.0,470.8,456.0,460.3,12312203
2026-03-17 00:00:00+05:30,460.3,465.5,458.0,462.25,9193238
2026-03-18 00:00:00+05:30,462.25,462.85,449.2,455.2,9539041
2026-03-19 00:00:00+05:30,450.9,460.0,450.65,454.2,10192726
2026-03-20 00:00:00+05:30,456.7,472.4,456.2,468.15,23878653
2026-03-23 00:00:00+05:30,466.0,466.0,450.65,455.25,10163783
2026-03-24 00:00:00+05:30,463.0,463.0,439.0,442.1,20320746
