timestamp,open,high,low,close,volume
2025-07-14 00:00:00+05:30,361.98,392.58,361.98,387.15,1231275
2025-07-15 00:00:00+05:30,391.3,393.05,370.12,388.23,471516
2025-07-16 00:00:00+05:30,390.0,400.87,381.33,399.47,429399
2025-07-17 00:00:00+05:30,402.03,402.65,384.67,387.05,274101
2025-07-18 00:00:00+05:30,384.97,400.0,384.97,394.78,242589
2025-07-21 00:00:00+05:30,398.67,399.0,386.53,397.67,169212
2025-07-22 00:00:00+05:30,397.33,400.67,393.23,395.83,278427
2025-07-23 00:00:00+05:30,395.67,403.67,395.0,401.83,293337
2025-07-24 00:00:00+05:30,417.0,452.62,409.97,445.68,5824314
2025-07-25 00:00:00+05:30,441.67,444.33,426.83,437.38,508722
2025-07-28 00:00:00+05:30,435.35,449.97,411.38,415.45,839901
2025-07-29 00:00:00+05:30,415.28,430.0,411.2,422.55,294699
2025-07-30 00:00:00+05:30,422.73,444.87,418.35,433.45,832359
2025-07-31 00:00:00+05:30,428.37,444.33,425.0,441.97,431856
2025-08-01 00:00:00+05:30,443.67,458.33,433.33,440.27,646386
2025-08-04 00:00:00+05:30,441.63,455.93,437.87,450.97,238863
2025-08-05 00:00:00+05:30,451.77,451.8,437.37,440.27,151500
2025-08-06 00:00:00+05:30,436.67,458.3,436.67,448.73,554700
2025-08-07 00:00:00+05:30,449.2,455.87,442.03,449.1,260997
2025-08-08 00:00:00+05:30,449.1,456.63,438.0,445.8,351258
2025-08-11 00:00:00+05:30,441.67,450.0,421.2,443.07,472137
2025-08-12 00:00:00+05:30,443.6,455.67,443.6,450.17,194619
2025-08-13 00:00:00+05:30,452.5,478.33,450.2,458.73,976416
2025-08-14 00:00:00+05:30,458.73,465.67,448.0,461.23,293595
2025-08-18 00:00:00+05:30,469.33,474.47,462.47,466.63,525483
2025-08-19 00:00:00+05:30,466.0,467.13,456.03,461.93,210438
2025-08-20 00:00:00+05:30,465.0,465.0,440.53,446.87,265869
2025-08-21 00:00:00+05:30,446.67,454.97,441.67,446.67,336342
2025-08-22 00:00:00+05:30,446.67,450.0,418.67,423.9,306984
2025-08-25 00:00:00+05:30,422.0,435.57,415.77,421.77,478089
2025-08-26 00:00:00+05:30,423.23,443.23,418.57,422.3,624579
2025-08-28 00:00:00+05:30,423.67,431.6,417.03,426.07,194139
2025-08-29 00:00:00+05:30,428.3,428.3,418.83,421.77,134430
2025-09-01 00:00:00+05:30,418.33,432.93,418.33,430.03,499053
2025-09-02 00:00:00+05:30,433.33,448.0,430.7,443.77,381414
2025-09-03 00:00:00+05:30,443.33,448.27,431.73,433.87,351339
2025-09-04 00:00:00+05:30,436.67,457.7,428.6,446.93,1126212
2025-09-05 00:00:00+05:30,445.07,451.53,440.0,442.3,646236
2025-09-08 00:00:00+05:30,443.63,461.2,435.07,440.63,498102
2025-09-09 00:00:00+05:30,442.33,444.2,430.53,433.3,168711
2025-09-10 00:00:00+05:30,433.0,436.0,423.87,431.13,325611
2025-09-11 00:00:00+05:30,429.33,432.5,415.33,418.2,320382
2025-09-12 00:00:00+05:30,418.3,431.33,405.37,407.9,564222
2025-09-15 00:00:00+05:30,410.0,411.2,393.8,396.6,377958
2025-09-16 00:00:00+05:30,399.5,404.03,395.33,397.37,200181
2025-09-17 00:00:00+05:30,397.33,406.67,393.67,402.8,324951
2025-09-18 00:00:00+05:30,406.83,408.8,396.23,398.23,207813
2025-09-19 00:00:00+05:30,398.23,404.6,396.8,401.97,188571
2025-09-22 00:00:00+05:30,401.97,414.17,400.37,406.27,376602
2025-09-23 00:00:00+05:30,408.4,409.83,398.07,400.07,128505
2025-09-24 00:00:00+05:30,406.67,406.67,397.5,402.1,123840
2025-09-25 00:00:00+05:30,406.67,406.67,398.5,399.83,90555
2025-09-26 00:00:00+05:30,395.83,398.07,370.83,374.73,272313
2025-09-29 00:00:00+05:30,374.67,412.33,363.73,391.97,966918
2025-09-30 00:00:00+05:30,383.33,391.67,374.9,386.87,253362
2025-10-01 00:00:00+05:30,386.63,393.33,376.67,382.93,234372
2025-10-03 00:00:00+05:30,383.33,396.97,377.5,392.83,178638
2025-10-06 00:00:00+05:30,392.97,409.63,390.67,403.2,242220
2025-10-07 00:00:00+05:30,418.3,421.03,403.93,406.33,377709
2025-10-08 00:00:00+05:30,408.33,413.0,404.43,410.33,137568
2025-10-09 00:00:00+05:30,412.13,415.27,398.33,402.2,184254
2025-10-10 00:00:00+05:30,406.0,423.5,401.93,421.33,270015
2025-10-13 00:00:00+05:30,421.33,434.03,414.83,420.53,540903
2025-10-14 00:00:00+05:30,426.67,436.67,417.67,421.53,474129
2025-10-15 00:00:00+05:30,483.33,491.33,402.0,412.9,19412592
2025-10-16 00:00:00+05:30,416.67,436.27,416.67,425.23,4503645
2025-10-17 00:00:00+05:30,427.0,427.0,413.33,414.63,923520
2025-10-20 00:00:00+05:30,418.13,423.97,412.17,414.1,603666
2025-10-21 00:00:00+05:30,417.5,420.77,415.47,419.1,185241
2025-10-23 00:00:00+05:30,424.87,424.87,415.1,417.3,568413
2025-10-24 00:00:00+05:30,420.67,426.33,417.33,422.03,22648422
2025-10-27 00:00:00+05:30,429.0,432.67,425.0,429.9,1673271
2025-10-28 00:00:00+05:30,429.7,444.63,423.0,443.43,1581780
2025-10-29 00:00:00+05:30,443.87,452.33,435.93,450.2,937302
2025-10-30 00:00:00+05:30,449.63,453.0,437.47,449.1,759624
2025-10-31 00:00:00+05:30,450.9,467.8,443.73,465.77,1087191
2025-11-03 00:00:00+05:30,468.33,470.0,457.3,460.43,550158
2025-11-04 00:00:00+05:30,461.93,462.67,450.1,452.17,356202
2025-11-06 00:00:00+05:30,450.33,450.67,433.8,441.4,643080
2025-11-07 00:00:00+05:30,441.33,469.27,437.8,463.7,1573278
2025-11-10 00:00:00+05:30,464.33,469.73,448.03,452.23,614229
2025-11-11 00:00:00+05:30,452.87,465.43,449.6,461.87,607101
2025-11-12 00:00:00+05:30,460.0,468.7,450.47,466.43,522180
2025-11-13 00:00:00+05:30,466.17,519.57,463.37,496.87,6704556
2025-11-14 00:00:00+05:30,496.87,526.33,490.07,521.33,1909653
2025-11-17 00:00:00+05:30,535.0,536.3,502.6,517.6,2176839
2025-11-18 00:00:00+05:30,524.4,536.67,512.03,530.63,1299171
2025-11-19 00:00:00+05:30,530.63,531.6,519.23,521.33,622719
2025-11-20 00:00:00+05:30,522.63,524.3,502.5,508.4,646062
2025-11-21 00:00:00+05:30,510.3,536.63,507.37,511.73,2536626
2025-11-24 00:00:00+05:30,515.27,515.3,487.47,489.47,1071021
2025-11-25 00:00:00+05:30,491.67,502.0,483.5,497.73,792294
2025-11-26 00:00:00+05:30,503.47,507.4,491.87,498.57,550230
2025-11-27 00:00:00+05:30,500.13,502.27,490.0,491.7,571917
2025-11-28 00:00:00+05:30,510.0,518.6,482.0,495.7,1099016
2025-12-01 00:00:00+05:30,489.0,492.0,482.5,485.0,292805
2025-12-02 00:00:00+05:30,457.1,472.6,455.7,464.2,891156
2025-12-03 00:00:00+05:30,459.6,462.25,430.25,433.45,1334028
2025-12-04 00:00:00+05:30,430.0,432.55,418.9,428.2,1010041
2025-12-05 00:00:00+05:30,427.0,430.95,408.1,410.05,771337
2025-12-08 00:00:00+05:30,409.0,425.55,408.55,422.2,947120
2025-12-09 00:00:00+05:30,422.2,431.95,412.8,430.25,583020
2025-12-10 00:00:00+05:30,430.25,432.1,420.0,423.7,506237
2025-12-11 00:00:00+05:30,425.9,435.85,419.2,434.5,289221
2025-12-12 00:00:00+05:30,435.5,438.4,430.45,435.75,199013
2025-12-15 00:00:00+05:30,437.0,437.0,425.4,434.9,242310
2025-12-16 00:00:00+05:30,432.0,463.6,429.1,459.15,1416865
2025-12-17 00:00:00+05:30,455.0,455.9,436.85,442.1,310424
2025-12-18 00:00:00+05:30,442.95,444.8,425.85,428.2,246063
2025-12-19 00:00:00+05:30,428.5,439.8,428.5,436.7,235792
2025-12-22 00:00:00+05:30,437.0,454.95,431.35,453.1,350434
2025-12-23 00:00:00+05:30,453.1,460.75,443.0,457.25,281249
2025-12-24 00:00:00+05:30,454.85,455.2,447.1,452.9,214992
2025-12-26 00:00:00+05:30,453.0,468.5,448.2,460.55,332482
2025-12-29 00:00:00+05:30,460.55,463.7,445.6,454.8,268688
2025-12-30 00:00:00+05:30,449.0,462.9,445.15,452.85,367983
2025-12-31 00:00:00+05:30,454.8,454.8,441.55,445.7,206536
2026-01-01 00:00:00+05:30,445.0,451.65,439.0,446.7,255872
2026-01-02 00:00:00+05:30,448.8,463.7,445.0,459.2,327533
2026-01-05 00:00:00+05:30,461.35,470.0,452.6,461.9,280185
2026-01-06 00:00:00+05:30,466.4,508.0,466.05,468.45,1675523
2026-01-07 00:00:00+05:30,469.15,470.1,456.3,463.9,280696
2026-01-08 00:00:00+05:30,460.0,462.95,440.4,445.1,310935
2026-01-09 00:00:00+05:30,438.4,462.85,433.5,455.1,378444
2026-01-12 00:00:00+05:30,461.95,461.95,441.45,452.6,282032
2026-01-13 00:00:00+05:30,455.0,471.95,450.3,468.65,377631
2026-01-14 00:00:00+05:30,467.95,471.2,460.1,464.7,262792
2026-01-16 00:00:00+05:30,471.0,471.95,459.2,466.95,159655
2026-01-19 00:00:00+05:30,464.7,484.0,457.85,476.15,462194
2026-01-20 00:00:00+05:30,477.95,482.0,472.15,474.1,307254
2026-01-21 00:00:00+05:30,472.95,473.9,445.8,459.5,365927
2026-01-22 00:00:00+05:30,459.5,470.35,455.3,458.0,176924
2026-01-23 00:00:00+05:30,460.75,460.75,435.0,440.25,211818
2026-01-27 00:00:00+05:30,445.75,458.6,434.5,453.5,191334
2026-01-28 00:00:00+05:30,451.55,463.55,447.85,458.7,189726
2026-01-29 00:00:00+05:30,463.0,469.0,420.1,424.55,1043098
2026-01-30 00:00:00+05:30,420.0,428.2,397.5,420.0,1086994
2026-02-01 00:00:00+05:30,420.0,420.5,394.8,400.05,481447
2026-02-02 00:00:00+05:30,404.95,405.1,381.05,395.95,452441
2026-02-03 00:00:00+05:30,413.75,416.0,386.05,389.95,810051
2026-02-04 00:00:00+05:30,385.0,399.0,376.5,397.0,670093
2026-02-05 00:00:00+05:30,395.1,402.4,390.05,400.2,302362
2026-02-06 00:00:00+05:30,400.2,408.95,396.0,405.65,248910
2026-02-09 00:00:00+05:30,411.05,418.0,407.15,411.7,247599
2026-02-10 00:00:00+05:30,411.95,419.0,404.9,406.35,205255
2026-02-11 00:00:00+05:30,396.0,406.95,391.1,403.75,451914
2026-02-12 00:00:00+05:30,403.75,406.15,396.3,401.9,227252
2026-02-13 00:00:00+05:30,401.05,406.8,394.3,403.1,220651
2026-02-16 00:00:00+05:30,400.4,410.75,399.5,406.85,172058
2026-02-17 00:00:00+05:30,406.0,422.5,403.75,420.35,238013
2026-02-18 00:00:00+05:30,420.35,425.05,416.05,417.65,174444
2026-02-19 00:00:00+05:30,422.9,423.0,399.5,407.7,145686
2026-02-20 00:00:00+05:30,399.45,407.0,382.6,399.45,756207
2026-02-23 00:00:00+05:30,399.0,415.8,394.0,410.4,433974
2026-02-24 00:00:00+05:30,405.0,415.0,393.3,399.95,695864
2026-02-25 00:00:00+05:30,405.95,408.4,396.95,403.3,166563
2026-02-26 00:00:00+05:30,405.25,406.05,392.0,399.0,255619
2026-02-27 00:00:00+05:30,396.75,408.3,378.55,393.65,2228429
2026-03-02 00:00:00+05:30,375.2,392.6,375.2,384.45,329810
2026-03-04 00:00:00+05:30,375.0,379.85,367.55,376.95,271784
2026-03-05 00:00:00+05:30,381.0,381.0,367.75,374.65,267087
2026-03-06 00:00:00+05:30,370.9,377.8,365.85,369.85,177133
2026-03-09 00:00:00+05:30,360.0,379.0,351.8,375.15,256145
2026-03-10 00:00:00+05:30,382.0,382.0,369.15,374.3,175954
2026-03-11 00:00:00+05:30,375.0,377.85,366.0,370.15,171531
2026-03-12 00:00:00+05:30,370.0,370.75,360.2,367.05,218862
2026-03-13 00:00:00+05:30,367.0,367.0,352.35,354.95,347136
2026-03-16 00:00:00+05:30,355.0,362.5,348.35,360.0,153685
2026-03-17 00:00:00+05:30,358.05,363.2,355.3,361.7,125434
2026-03-18 00:00:00+05:30,360.05,379.7,360.05,372.65,210762
2026-03-19 00:00:00+05:30,367.0,368.65,357.05,358.8,198685
2026-03-20 00:00:00+05:30,360.0,371.85,348.75,351.35,414102
2026-03-23 00:00:00+05:30,350.0,382.3,342.55,373.3,1032587
2026-03-24 00:00:00+05:30,374.9,378.95,364.1,366.45,336493
2026-03-25 00:00:00+05:30,369.95,383.85,366.6,369.1,552909
2026-03-27 00:00:00+05:30,370.95,374.4,354.0,361.25,616328
2026-03-30 00:00:00+05:30,358.2,361.0,346.8,349.55,348965
2026-04-01 00:00:00+05:30,359.55,373.25,354.75,362.0,291531
2026-04-02 00:00:00+05:30,355.1,367.65,352.9,366.0,126614
2026-04-06 00:00:00+05:30,368.0,380.5,364.15,379.45,179928
2026-04-07 00:00:00+05:30,379.0,380.7,374.45,378.75,108815
2026-04-08 00:00:00+05:30,394.0,394.0,380.4,390.45,215688
2026-04-09 00:00:00+05:30,390.5,397.7,386.4,392.9,155802
2026-04-10 00:00:00+05:30,392.9,400.95,389.45,399.0,168281
2026-04-13 00:00:00+05:30,392.0,400.8,391.0,397.8,236570
