timestamp,open,high,low,close,volume
2025-06-23 00:00:00+05:30,913.0,927.0,903.15,924.8,141180
2025-06-24 00:00:00+05:30,932.5,991.0,925.0,983.3,730280
2025-06-25 00:00:00+05:30,985.7,1013.5,978.45,1006.25,924152
2025-06-26 00:00:00+05:30,1005.9,1029.5,1003.85,1025.25,319574
2025-06-27 00:00:00+05:30,1026.5,1034.0,996.5,1023.3,295120
2025-06-30 00:00:00+05:30,1020.0,1069.0,1010.5,1031.55,437602
2025-07-01 00:00:00+05:30,1033.9,1042.4,1006.55,1013.9,226780
2025-07-02 00:00:00+05:30,1019.05,1059.4,1019.05,1048.65,381904
2025-07-03 00:00:00+05:30,1052.5,1057.9,1035.6,1040.05,117470
2025-07-04 00:00:00+05:30,1039.0,1060.5,1027.55,1055.9,235014
2025-07-07 00:00:00+05:30,1054.1,1054.1,1020.0,1026.0,134718
2025-07-08 00:00:00+05:30,1032.35,1041.5,1002.55,1007.45,130146
2025-07-09 00:00:00+05:30,1010.0,1066.5,1010.0,1040.0,474830
2025-07-10 00:00:00+05:30,1039.9,1048.5,1025.5,1034.75,127564
2025-07-11 00:00:00+05:30,1028.25,1039.5,1012.5,1026.6,94038
2025-07-14 00:00:00+05:30,1027.5,1034.5,1008.5,1017.75,168978
2025-07-15 00:00:00+05:30,1019.0,1027.75,1010.5,1017.5,128506
2025-07-16 00:00:00+05:30,1022.45,1022.55,995.5,999.85,127098
2025-07-17 00:00:00+05:30,1003.9,1009.05,913.35,963.3,952794
2025-07-18 00:00:00+05:30,964.0,979.5,955.1,960.45,196782
2025-07-21 00:00:00+05:30,959.75,961.3,908.0,914.75,504664
2025-07-22 00:00:00+05:30,919.1,919.1,891.65,895.1,306238
2025-07-23 00:00:00+05:30,893.5,907.5,874.55,886.2,302924
2025-07-24 00:00:00+05:30,890.65,900.35,875.0,877.8,196304
2025-07-25 00:00:00+05:30,875.0,886.75,859.25,863.55,174804
2025-07-28 00:00:00+05:30,863.5,872.2,829.15,834.7,271326
2025-07-29 00:00:00+05:30,837.5,876.65,831.15,865.7,261854
2025-07-30 00:00:00+05:30,868.5,870.5,851.9,863.45,136628
2025-07-31 00:00:00+05:30,850.0,873.25,840.3,856.1,150486
2025-08-01 00:00:00+05:30,856.1,869.45,829.15,833.3,175336
2025-08-04 00:00:00+05:30,833.35,878.5,832.55,873.55,270980
2025-08-05 00:00:00+05:30,875.5,915.0,868.6,905.3,443316
2025-08-06 00:00:00+05:30,909.5,917.5,885.5,888.7,183144
2025-08-07 00:00:00+05:30,889.75,899.0,856.8,884.05,193752
2025-08-08 00:00:00+05:30,895.0,912.5,866.3,870.35,361884
2025-08-11 00:00:00+05:30,875.0,914.5,871.25,909.25,374278
2025-08-12 00:00:00+05:30,909.0,909.0,846.2,858.2,283717
2025-08-13 00:00:00+05:30,856.5,856.5,834.0,845.1,115157
2025-08-14 00:00:00+05:30,845.6,855.8,797.0,806.8,202271
2025-08-18 00:00:00+05:30,807.0,908.0,807.0,893.4,941237
2025-08-19 00:00:00+05:30,893.4,895.0,855.0,859.1,205385
2025-08-20 00:00:00+05:30,859.2,876.9,854.8,865.3,161745
2025-08-21 00:00:00+05:30,866.4,887.9,855.0,857.4,207602
2025-08-22 00:00:00+05:30,853.9,870.0,850.0,853.9,94934
2025-08-25 00:00:00+05:30,849.0,852.3,817.1,822.7,122292
2025-08-26 00:00:00+05:30,823.1,842.8,810.5,816.2,642656
2025-08-28 00:00:00+05:30,819.9,833.6,806.3,815.2,149126
2025-08-29 00:00:00+05:30,815.2,829.1,805.2,816.3,110181
2025-09-01 00:00:00+05:30,818.0,822.55,810.75,814.5,68878
2025-09-02 00:00:00+05:30,819.8,849.75,815.0,825.1,173009
2025-09-03 00:00:00+05:30,828.0,860.45,825.8,853.6,357241
2025-09-04 00:00:00+05:30,856.0,873.25,838.2,849.15,257678
2025-09-05 00:00:00+05:30,850.5,855.0,819.95,822.9,104443
2025-09-08 00:00:00+05:30,828.0,828.65,815.7,821.2,59261
2025-09-09 00:00:00+05:30,821.5,829.95,800.0,827.1,486683
2025-09-10 00:00:00+05:30,831.0,878.0,831.0,858.65,426839
2025-09-11 00:00:00+05:30,863.0,863.05,828.35,833.5,161005
2025-09-12 00:00:00+05:30,837.45,848.9,830.0,838.75,129055
2025-09-15 00:00:00+05:30,838.35,845.65,827.8,839.2,113116
2025-09-16 00:00:00+05:30,839.2,841.2,827.85,837.85,102962
2025-09-17 00:00:00+05:30,830.0,844.25,825.2,841.2,223427
2025-09-18 00:00:00+05:30,842.95,851.0,837.95,840.9,182276
2025-09-19 00:00:00+05:30,841.0,877.95,839.05,873.0,382113
2025-09-22 00:00:00+05:30,872.0,894.0,865.2,875.95,173054
2025-09-23 00:00:00+05:30,867.0,899.5,863.0,883.3,246179
2025-09-24 00:00:00+05:30,883.0,888.05,865.95,874.85,154471
2025-09-25 00:00:00+05:30,870.2,874.6,847.3,853.3,106107
2025-09-26 00:00:00+05:30,851.9,858.3,832.0,836.3,117900
2025-09-29 00:00:00+05:30,849.95,866.2,828.0,831.5,108873
2025-09-30 00:00:00+05:30,837.9,860.2,835.0,858.2,132116
2025-10-01 00:00:00+05:30,856.2,876.0,848.0,868.3,160463
2025-10-03 00:00:00+05:30,867.0,934.0,867.0,925.7,556850
2025-10-06 00:00:00+05:30,926.0,933.3,895.25,907.35,323568
2025-10-07 00:00:00+05:30,910.0,925.65,891.0,901.25,171184
2025-10-08 00:00:00+05:30,901.25,918.05,892.6,896.8,129887
2025-10-09 00:00:00+05:30,896.8,945.0,896.25,929.35,382315
2025-10-10 00:00:00+05:30,930.0,940.0,917.35,937.15,212212
2025-10-13 00:00:00+05:30,940.0,1020.0,940.0,958.6,2362344
2025-10-14 00:00:00+05:30,966.25,983.0,943.95,955.05,356722
2025-10-15 00:00:00+05:30,953.05,974.6,940.6,966.5,236667
2025-10-16 00:00:00+05:30,980.0,1000.0,971.3,996.75,508151
2025-10-17 00:00:00+05:30,1000.0,1000.0,966.9,978.7,245811
2025-10-20 00:00:00+05:30,982.6,1002.8,976.6,995.45,204432
2025-10-21 00:00:00+05:30,1010.0,1010.0,981.1,986.85,54510
2025-10-23 00:00:00+05:30,991.0,992.05,956.0,965.9,139958
2025-10-24 00:00:00+05:30,973.0,973.7,950.2,959.45,148773
2025-10-27 00:00:00+05:30,966.85,984.8,958.8,975.9,173620
2025-10-28 00:00:00+05:30,975.9,985.0,963.0,967.6,100788
2025-10-29 00:00:00+05:30,960.0,975.0,960.0,969.55,91330
2025-10-30 00:00:00+05:30,976.5,976.5,955.0,958.4,107967
2025-10-31 00:00:00+05:30,958.4,980.5,956.9,969.25,174346
2025-11-03 00:00:00+05:30,975.0,1024.9,971.7,1014.25,722582
2025-11-04 00:00:00+05:30,1027.0,1027.0,993.05,1014.75,304207
2025-11-06 00:00:00+05:30,1019.0,1035.5,981.0,987.05,486767
2025-11-07 00:00:00+05:30,980.2,1006.0,976.6,1002.55,183326
2025-11-10 00:00:00+05:30,1012.0,1029.95,987.45,998.45,216212
2025-11-11 00:00:00+05:30,1004.0,1008.05,991.9,995.1,112768
2025-11-12 00:00:00+05:30,996.35,1062.0,991.0,1046.65,575968
2025-11-13 00:00:00+05:30,1042.0,1065.1,1031.4,1044.3,397687
2025-11-14 00:00:00+05:30,1022.0,1061.0,1022.0,1039.7,200910
2025-11-17 00:00:00+05:30,1050.0,1134.4,1021.0,1100.5,1623634
2025-11-18 00:00:00+05:30,1101.0,1112.35,1085.3,1090.0,246187
2025-11-19 00:00:00+05:30,1092.9,1132.2,1085.0,1124.25,386774
2025-11-20 00:00:00+05:30,1128.0,1222.0,1128.0,1155.8,2283912
2025-11-21 00:00:00+05:30,1150.0,1157.1,1119.0,1126.75,370650
2025-11-24 00:00:00+05:30,1131.05,1156.1,1095.05,1133.6,458469
2025-11-25 00:00:00+05:30,1136.0,1139.95,1099.75,1103.8,164979
2025-11-26 00:00:00+05:30,1103.0,1113.55,1075.8,1106.4,215908
2025-11-27 00:00:00+05:30,1107.0,1115.95,1075.05,1083.5,133329
2025-11-28 00:00:00+05:30,1078.1,1100.0,1070.0,1090.65,125416
2025-12-01 00:00:00+05:30,1094.0,1099.1,1069.1,1081.0,119881
2025-12-02 00:00:00+05:30,1080.0,1087.3,1060.6,1065.6,105875
2025-12-03 00:00:00+05:30,1068.0,1097.0,1055.2,1084.5,144822
2025-12-04 00:00:00+05:30,1082.7,1118.0,1080.0,1090.6,219202
2025-12-05 00:00:00+05:30,1087.0,1090.0,1055.9,1064.6,248541
2025-12-08 00:00:00+05:30,1054.0,1063.8,1004.2,1010.2,346866
2025-12-09 00:00:00+05:30,1009.0,1063.7,995.0,1056.5,297283
2025-12-10 00:00:00+05:30,1052.0,1075.0,1035.6,1062.0,104314
2025-12-11 00:00:00+05:30,1060.0,1087.0,1053.0,1077.1,109725
2025-12-12 00:00:00+05:30,1080.0,1089.5,1056.9,1067.7,88165
2025-12-15 00:00:00+05:30,1064.1,1078.7,1060.0,1067.8,64316
2025-12-16 00:00:00+05:30,1067.0,1083.5,1061.5,1068.8,73255
2025-12-17 00:00:00+05:30,1070.0,1072.0,1055.0,1060.9,75245
2025-12-18 00:00:00+05:30,1055.3,1058.0,1036.4,1039.1,74584
2025-12-19 00:00:00+05:30,1036.1,1070.0,1035.0,1065.5,57539
2025-12-22 00:00:00+05:30,1064.0,1083.6,1059.9,1076.2,51190
2025-12-23 00:00:00+05:30,1071.0,1075.9,1061.8,1066.9,46833
2025-12-24 00:00:00+05:30,1065.0,1074.0,1045.0,1048.8,55293
2025-12-26 00:00:00+05:30,1051.0,1051.2,1021.4,1027.4,85959
2025-12-29 00:00:00+05:30,1022.0,1026.4,997.5,1010.6,140631
2025-12-30 00:00:00+05:30,1010.9,1014.0,998.1,1006.8,88842
2025-12-31 00:00:00+05:30,1006.0,1033.4,999.6,1016.2,121869
2026-01-01 00:00:00+05:30,1019.0,1025.0,999.5,1009.3,88188
2026-01-02 00:00:00+05:30,1014.0,1032.5,981.3,1006.1,172443
2026-01-05 00:00:00+05:30,1006.1,1020.0,999.5,1007.0,127755
2026-01-06 00:00:00+05:30,1007.7,1009.5,985.2,1000.0,76782
2026-01-07 00:00:00+05:30,1001.0,1022.0,996.8,1001.7,58922
2026-01-08 00:00:00+05:30,998.0,1003.5,975.9,978.0,79184
2026-01-09 00:00:00+05:30,988.3,990.0,946.5,953.5,104102
2026-01-12 00:00:00+05:30,941.0,980.0,933.0,963.6,144482
2026-01-13 00:00:00+05:30,963.9,989.9,957.0,965.0,106600
2026-01-14 00:00:00+05:30,964.9,970.0,954.5,959.4,61210
2026-01-16 00:00:00+05:30,960.0,968.4,931.8,935.5,71264
2026-01-19 00:00:00+05:30,931.5,933.6,901.0,919.7,181215
2026-01-20 00:00:00+05:30,919.7,927.8,868.0,872.0,161616
2026-01-21 00:00:00+05:30,871.1,879.9,829.1,843.8,364976
2026-01-22 00:00:00+05:30,850.0,872.1,843.8,848.5,80356
2026-01-23 00:00:00+05:30,850.2,856.2,805.2,812.6,117579
2026-01-27 00:00:00+05:30,812.7,820.0,792.5,808.7,102961
2026-01-28 00:00:00+05:30,813.0,855.4,811.5,848.2,158352
2026-01-29 00:00:00+05:30,848.2,880.1,838.3,859.6,146799
2026-01-30 00:00:00+05:30,855.0,895.6,837.4,878.8,151852
2026-02-01 00:00:00+05:30,880.9,894.5,865.55,883.85,37920
2026-02-02 00:00:00+05:30,885.0,885.0,841.5,864.5,83684
2026-02-03 00:00:00+05:30,890.95,900.05,860.0,875.45,101616
2026-02-04 00:00:00+05:30,869.9,910.05,864.75,905.0,84713
2026-02-05 00:00:00+05:30,910.0,910.5,887.0,893.05,52336
2026-02-06 00:00:00+05:30,885.0,894.0,863.2,888.05,90364
2026-02-09 00:00:00+05:30,898.0,975.0,891.15,964.75,200220
2026-02-10 00:00:00+05:30,968.0,1003.65,968.0,990.65,217203
2026-02-11 00:00:00+05:30,990.0,990.0,955.85,967.3,124979
2026-02-12 00:00:00+05:30,956.1,964.0,950.1,952.8,57811
2026-02-13 00:00:00+05:30,950.1,975.3,941.95,951.6,134294
2026-02-16 00:00:00+05:30,950.0,954.8,932.5,935.95,42088
2026-02-17 00:00:00+05:30,935.95,985.45,932.5,960.05,145645
2026-02-18 00:00:00+05:30,964.0,972.0,953.0,961.75,63021
2026-02-19 00:00:00+05:30,963.1,965.05,931.0,941.15,75224
2026-02-20 00:00:00+05:30,941.15,950.0,931.4,946.6,52866
2026-02-23 00:00:00+05:30,945.0,953.7,937.05,939.85,60180
2026-02-24 00:00:00+05:30,937.1,938.0,921.8,928.8,37967
2026-02-25 00:00:00+05:30,935.5,942.55,921.5,928.5,36477
2026-02-26 00:00:00+05:30,928.5,936.85,912.05,925.15,47498
2026-02-27 00:00:00+05:30,925.15,974.0,916.0,962.0,189937
2026-03-02 00:00:00+05:30,942.8,942.8,890.0,896.85,143327
2026-03-04 00:00:00+05:30,880.0,896.0,851.0,855.6,141219
2026-03-05 00:00:00+05:30,857.0,884.0,833.2,849.8,173644
2026-03-06 00:00:00+05:30,854.85,871.8,841.05,845.2,86705
2026-03-09 00:00:00+05:30,820.55,858.55,811.8,851.25,125090
2026-03-10 00:00:00+05:30,865.9,870.8,847.2,864.15,73791
2026-03-11 00:00:00+05:30,864.15,888.6,863.6,867.8,54719
2026-03-12 00:00:00+05:30,865.0,884.8,847.35,880.25,61777
2026-03-13 00:00:00+05:30,884.7,884.7,850.0,854.6,88126
2026-03-16 00:00:00+05:30,850.0,883.05,838.5,857.9,178028
2026-03-17 00:00:00+05:30,856.0,868.0,849.6,853.5,61549
2026-03-18 00:00:00+05:30,857.0,898.05,857.0,877.3,152268
2026-03-19 00:00:00+05:30,877.95,906.2,862.0,871.75,143398
2026-03-20 00:00:00+05:30,874.9,895.05,870.65,876.25,120816
2026-03-23 00:00:00+05:30,876.25,876.25,811.0,816.65,143386
2026-03-24 00:00:00+05:30,832.2,859.4,819.55,848.6,173318
2026-03-25 00:00:00+05:30,860.95,909.5,852.75,889.3,192417
2026-03-27 00:00:00+05:30,891.05,904.15,870.2,884.85,221018
